29,41,25,35,19,34,11,30,2,28,23,62,21,32,1,60,49,7,56,26,57,43,24,50,5,9,10,42,17,46,48,51,20,22,6,3,8,16,33,52,58,37,63,44,45,18,31,4,36,55,59,53,27,40,14,38,54,15,0,12,13,39,61,47
35,59,11,41,1,31,61,58,49,20,32,3,25,45,40,51,26,54,9,38,22,46,48,13,37,24,36,62,52,12,17,60,15,39,47,63,57,6,19,14,16,4,2,7,0,50,23,27,10,56,8,43,5,18,21,44,29,42,53,33,34,30,55,28
49,6,59,58,26,46,15,10,2,32,62,41,43,55,9,47,51,11,48,30,12,35,27,57,16,18,52,0,5,34,53,54,45,61,20,31,24,1,21,19,40,17,4,42,29,38,28,33,44,63,60,3,36,7,14,8,50,22,37,39,23,13,25,56
53,14,5,2,55,13,7,4,54,38,24,3,25,62,32,21,61,10,44,50,31,40,60,45,35,49,37,36,34,39,19,23,42,27,56,58,6,28,48,52,8,16,20,30,47,33,22,11,18,26,41,59,63,17,15,9,1,29,57,0,51,46,43,12
28,15,14,7,39,55,3,9,10,33,12,25,48,52,26,44,50,17,51,2,61,62,56,19,58,35,18,20,13,60,34,30,5,32,16,57,41,53,36,43,63,24,40,8,45,49,47,1,29,42,31,6,27,37,4,54,0,38,46,21,11,59,22,23
32,0,15,39,25,47,13,20,21,1,36,60,49,55,61,6,4,59,18,10,24,34,45,38,50,3,5,33,44,37,40,57,42,51,41,26,43,31,52,2,56,28,16,19,58,22,35,12,27,62,7,53,17,46,9,48,30,29,54,14,8,23,11,63
30,32,20,6,60,8,37,25,0,14,4,59,28,1,47,7,62,22,39,9,51,11,56,63,27,58,41,50,3,42,31,2,5,23,44,35,13,26,61,53,45,24,46,29,15,17,34,52,33,19,38,12,57,36,49,43,55,18,10,54,40,16,48,21
42,1,43,3,34,57,33,22,60,52,32,14,0,46,48,62,28,47,16,30,26,17,25,10,55,36,18,23,51,63,5,27,2,4,44,41,54,38,39,61,29,21,11,53,8,45,19,9,13,59,56,7,20,12,15,50,49,37,6,31,24,35,58,40
23,34,44,24,50,38,6,3,9,43,21,53,45,12,58,25,39,1,42,15,28,61,19,8,59,55,63,46,60,57,32,27,2,17,31,30,35,10,47,62,52,20,49,51,5,16,37,26,11,13,0,56,48,22,18,7,14,29,36,40,33,4,41,54
4,13,3,1,17,20,37,12,11,51,14,46,2,56,7,29,54,59,44,6,47,10,38,49,43,63,21,8,35,24,30,27,57,28,62,50,23,33,41,45,58,18,5,42,34,31,0,60,15,36,32,25,9,52,16,55,26,40,61,22,53,39,19,48
56,35,57,15,10,34,22,25,12,63,61,1,50,36,42,0,40,18,33,54,27,30,28,44,9,62,24,60,5,46,2,6,3,13,20,17,39,37,8,45,53,47,26,29,11,31,49,52,4,58,59,21,7,38,16,14,43,48,23,55,19,41,32,51
39,25,60,27,50,40,36,22,2,18,38,20,62,55,32,11,41,49,0,59,53,21,24,46,1,14,30,61,23,58,26,54,9,45,63,28,33,8,51,47,35,42,5,29,43,37,3,16,56,19,13,57,10,48,31,34,15,12,52,4,6,7,17,44
27,19,15,51,59,52,47,20,44,12,30,33,38,36,37,9,48,23,43,10,40,22,34,4,42,13,14,6,0,53,25,61,31,1,8,28,39,41,63,50,16,45,26,2,55,11,3,32,5,58,49,17,56,35,46,57,21,62,18,60,29,54,7,24
44,33,25,5,40,16,28,53,31,12,35,41,23,47,58,11,14,39,55,54,43,22,15,6,9,2,36,63,17,52,59,4,7,29,57,3,56,48,38,61,62,46,8,32,37,27,45,26,18,49,30,24,20,19,50,0,42,10,21,51,60,1,13,34
30,9,15,4,8,10,5,21,53,50,58,20,17,3,63,33,56,55,25,35,13,42,34,16,43,46,32,23,41,26,6,60,48,2,11,59,22,38,31,0,12,36,44,7,28,51,14,24,45,57,52,47,61,1,40,27,19,18,29,54,49,37,62,39
28,49,18,41,16,12,4,62,11,26,32,42,55,30,13,24,20,63,23,14,57,22,8,37,10,6,27,2,5,50,51,29,34,35,61,33,0,7,36,3,47,15,39,1,60,44,21,43,45,53,56,9,59,40,17,48,19,25,31,46,58,52,38,54
40,15,7,42,53,27,50,55,17,63,60,30,59,24,43,0,33,34,20,47,39,8,61,14,41,10,44,57,13,21,16,22,46,23,31,45,35,1,54,48,38,19,58,11,49,18,51,5,56,25,37,62,4,6,12,32,29,3,36,52,2,26,9,28
53,23,14,63,44,11,13,4,52,29,39,62,37,10,18,5,26,42,55,22,6,19,41,40,31,49,34,24,32,17,15,33,59,48,8,9,1,61,2,54,43,38,30,36,46,47,25,60,45,57,58,7,50,27,35,20,21,12,3,0,56,28,51,16
31,12,14,9,0,62,8,58,16,28,37,30,36,39,34,18,38,46,22,43,6,5,47,27,63,53,52,2,42,20,60,56,21,19,48,23,41,33,44,45,29,3,13,32,50,35,24,7,54,17,55,25,61,1,4,57,10,40,11,59,15,49,51,26
14,38,55,18,0,60,20,62,11,13,9,15,41,33,37,53,28,16,17,40,30,58,54,47,59,12,6,56,4,1,48,29,31,32,42,23,39,36,24,61,52,22,35,26,10,50,25,49,8,5,27,57,3,46,21,43,2,44,34,19,7,51,45,63
15,43,36,32,11,19,9,25,42,61,44,34,30,7,56,5,21,45,28,39,12,46,47,51,29,27,62,33,52,54,6,53,14,63,60,41,10,59,20,50,57,55,23,22,48,24,40,1,17,37,13,38,4,3,35,58,0,31,18,16,26,8,2,49
11,9,35,52,48,33,6,51,56,42,32,44,29,59,12,50,15,53,60,55,3,19,27,16,61,5,49,17,54,1,2,28,26,14,30,43,7,40,23,24,8,46,57,45,25,58,36,18,10,41,20,22,47,62,21,39,0,63,13,38,34,4,37,31
28,26,3,48,55,32,18,23,29,20,51,61,19,37,13,53,10,63,17,57,24,15,50,6,12,43,22,21,54,2,1,49,14,38,40,58,44,62,33,7,41,8,34,36,52,56,11,25,31,35,59,5,45,4,16,30,60,9,46,42,47,27,39,0
41,10,32,58,0,27,42,43,61,23,39,31,14,59,12,51,22,38,2,30,36,34,19,44,55,63,62,6,50,40,5,16,49,3,45,13,35,7,29,20,54,15,46,48,25,60,57,4,9,8,26,24,47,21,11,52,53,28,37,1,56,33,18,17
54,60,12,18,41,38,31,59,63,26,32,7,29,53,58,2,28,61,4,57,52,16,6,0,8,42,23,47,1,49,9,44,35,19,55,10,56,5,11,37,40,46,13,22,62,15,33,20,50,39,3,34,17,24,30,45,36,25,21,14,48,43,51,27
8,3,46,31,9,23,1,26,25,42,57,59,12,4,19,53,51,35,54,29,16,40,36,50,38,43,7,24,62,56,2,58,20,17,45,33,37,30,41,60,47,32,15,22,28,39,10,52,63,61,55,0,49,34,13,44,48,18,5,11,27,21,14,6
39,13,23,21,42,31,34,1,32,47,5,44,2,45,20,49,59,11,53,3,62,38,18,43,24,14,9,51,12,16,35,48,52,56,36,26,30,58,10,22,25,40,19,46,29,15,60,8,63,37,33,6,28,27,55,57,4,7,0,17,50,41,54,61
51,4,1,24,57,49,9,6,44,53,60,39,23,18,38,61,37,42,32,7,2,8,11,16,58,40,47,20,28,30,5,15,63,35,54,48,29,19,0,31,46,50,13,41,3,25,43,14,59,22,36,52,27,34,12,26,21,45,55,56,62,10,17,33
1,28,14,48,20,49,22,46,13,3,50,59,63,41,33,7,21,31,29,12,54,45,42,39,2,11,62,44,43,27,24,19,15,0,53,10,9,35,17,52,25,4,23,47,38,58,30,8,37,55,26,60,36,16,5,40,51,56,61,6,32,34,57,18
12,34,33,57,45,52,29,60,8,18,51,5,2,9,22,35,26,15,48,53,54,38,56,7,58,37,1,31,24,21,49,44,27,6,40,59,11,41,36,39,10,14,50,4,63,46,42,17,62,30,0,47,32,55,25,28,43,61,23,19,3,20,16,13
13,0,12,45,8,29,22,21,37,28,60,63,15,53,6,24,31,9,61,56,59,34,25,46,49,40,54,10,38,33,44,27,43,36,51,19,17,55,14,26,5,35,1,48,30,20,16,11,3,58,41,7,42,57,52,62,39,32,23,50,47,4,18,2
3,54,11,15,46,60,41,31,48,40,49,10,55,12,6,5,2,16,20,35,7,25,47,33,32,0,53,13,17,26,59,9,18,38,34,58,21,36,56,51,62,4,50,28,61,63,45,23,52,8,43,27,42,30,39,19,44,29,37,22,57,14,1,24
17,29,42,12,63,50,4,20,24,46,35,34,30,52,39,23,56,45,32,15,13,43,6,53,14,38,26,28,25,27,48,22,18,2,51,57,31,33,58,1,40,59,16,60,3,21,62,8,47,61,11,49,9,54,41,44,37,36,7,55,10,0,19,5
32,24,37,44,22,54,38,17,11,62,28,5,15,41,21,1,10,40,49,58,12,33,39,47,35,43,50,31,56,7,48,6,55,19,16,63,57,25,45,51,53,26,30,8,52,61,27,42,18,20,9,36,2,34,4,29,23,0,59,14,46,60,13,3
60,32,37,21,13,38,18,2,10,52,33,55,44,29,31,27,24,16,3,34,22,9,56,53,49,14,8,0,30,26,51,57,61,35,63,62,19,28,25,43,6,48,50,45,5,17,54,15,42,46,39,41,11,47,23,58,1,20,40,4,36,12,7,59
10,45,40,5,28,29,14,48,57,47,20,50,15,42,60,32,6,55,17,26,1,41,49,34,24,33,21,46,61,31,4,63,62,19,2,37,7,11,51,9,56,30,38,35,54,16,43,44,27,3,58,39,52,8,18,59,13,0,36,23,25,22,12,53
21,59,37,1,52,26,24,13,27,63,56,44,58,6,60,53,2,7,31,28,55,11,29,16,14,50,39,51,42,34,40,54,61,49,38,12,3,36,22,46,43,32,35,20,62,8,5,45,9,30,15,17,47,18,33,57,48,41,10,25,0,19,4,23
58,60,5,57,40,14,32,19,55,18,41,51,4,16,12,38,52,1,23,42,25,17,6,49,36,48,3,33,35,8,21,31,61,46,63,37,2,20,62,27,43,15,45,30,24,34,11,10,54,7,47,44,0,59,53,13,26,39,56,28,50,29,22,9
46,9,18,26,54,14,49,36,23,20,3,48,25,2,56,27,53,11,29,32,38,19,10,35,22,55,33,50,47,21,37,59,52,40,15,13,6,45,51,42,44,0,43,5,41,7,57,39,58,4,34,1,8,16,12,60,17,30,62,63,24,61,31,28
62,31,49,7,17,40,39,8,14,25,37,32,12,16,23,44,20,3,15,56,58,10,36,29,24,54,53,11,30,47,9,19,63,52,61,33,34,55,46,4,26,42,38,35,50,45,28,13,60,2,41,27,0,57,22,18,1,43,21,48,6,59,51,5
8,6,16,24,43,2,59,51,61,36,48,60,21,34,40,9,44,32,37,12,10,57,49,38,19,5,47,30,58,15,50,3,63,11,17,1,52,55,29,27,7,41,25,46,35,13,26,18,33,4,45,0,22,23,20,14,56,42,53,54,31,62,28,39
35,4,37,38,36,1,20,16,5,53,34,55,6,27,25,0,52,46,24,47,18,44,48,57,19,31,8,56,3,43,51,13,11,54,60,62,41,15,63,39,45,23,42,17,28,26,12,30,61,7,9,10,49,58,22,50,33,14,32,29,59,40,21,2
4,61,55,39,59,8,41,18,12,20,49,51,2,3,26,11,7,17,28,30,57,37,34,0,44,29,31,54,45,24,50,62,47,19,15,5,46,35,36,60,42,38,14,27,16,43,9,53,1,10,40,6,56,22,52,48,23,21,13,58,33,32,63,25
52,63,24,1,33,13,12,31,61,30,58,16,39,43,23,44,18,5,45,46,40,36,10,25,59,14,8,42,50,62,54,49,22,6,4,28,38,20,60,2,7,57,37,56,48,9,21,55,29,26,3,53,27,17,47,15,34,0,11,41,19,35,51,32
30,42,20,44,49,5,52,29,51,12,15,16,63,56,21,35,46,7,62,33,27,9,26,39,43,0,31,47,14,37,50,2,13,36,28,40,61,3,4,22,11,60,53,8,41,45,34,58,23,55,18,38,25,32,6,48,24,1,57,54,10,19,17,59
48,45,11,41,59,10,35,49,27,3,21,33,34,44,30,62,9,36,56,29,55,0,58,32,22,26,53,19,51,25,23,2,52,39,46,63,40,4,47,13,31,5,18,16,7,57,38,42,37,28,17,14,8,12,6,43,24,20,50,60,54,15,61,1
7,49,6,1,32,26,17,24,10,39,15,42,19,44,59,33,48,58,45,5,30,60,56,14,63,27,46,57,2,43,11,61,52,21,62,16,8,50,31,38,40,12,20,22,37,23,4,35,55,29,28,9,34,51,13,0,54,3,36,53,47,41,25,18
20,4,12,29,33,18,48,22,39,57,3,19,26,34,43,51,16,47,36,13,50,53,15,10,62,45,24,42,35,0,55,21,56,28,5,44,54,40,8,2,30,63,60,38,1,9,58,41,32,61,46,17,27,37,7,25,52,31,59,23,11,49,6,14
45,10,39,19,23,8,58,54,55,21,52,15,38,25,1,0,17,29,33,46,62,41,2,31,50,61,49,30,60,22,36,47,42,12,56,4,7,11,20,3,24,57,43,35,48,37,14,9,32,40,27,53,44,63,18,59,34,28,13,51,26,6,16,5
60,15,19,38,33,25,52,29,23,49,51,46,7,30,26,27,59,20,18,13,22,24,56,32,42,5,0,37,6,61,28,12,8,31,1,40,41,2,16,45,11,47,57,36,10,63,55,4,17,54,3,44,21,43,9,39,50,34,58,14,53,62,48,35
37,20,44,16,54,62,6,59,3,38,29,5,41,23,17,46,33,10,43,26,42,9,1,28,47,24,25,32,11,27,40,19,55,56,35,22,57,50,8,12,49,18,48,36,63,60,14,34,0,52,53,7,13,15,58,45,61,39,21,51,30,31,2,4
14,48,44,55,23,13,20,24,41,52,11,33,1,9,31,56,27,51,25,54,16,46,0,38,12,10,36,37,6,47,18,45,43,17,61,4,40,3,22,53,59,8,35,32,63,19,21,57,28,34,62,2,42,26,58,5,39,30,50,29,60,49,15,7
19,58,57,37,12,63,62,26,48,24,61,51,9,32,22,47,7,41,0,60,52,54,18,46,56,2,8,59,15,17,36,40,30,43,33,20,45,3,11,42,16,49,13,50,14,21,28,10,25,31,29,4,6,55,23,38,44,39,53,1,34,35,27,5
14,38,29,6,45,28,17,9,15,49,25,59,26,16,8,13,40,24,2,53,43,30,34,7,5,31,20,0,58,52,36,21,54,44,3,33,4,35,42,32,22,41,60,19,37,50,23,18,48,1,57,61,55,63,51,27,46,39,56,11,62,12,47,10
22,12,2,48,44,36,3,14,18,28,29,19,7,8,17,30,10,27,39,57,53,33,41,58,46,20,31,15,34,25,24,61,43,62,13,54,59,5,1,50,4,42,60,40,11,21,35,32,16,63,23,9,51,49,56,38,45,0,37,26,47,52,6,55
6,11,49,37,51,58,57,19,38,9,25,28,36,33,54,24,0,50,21,52,18,3,26,17,32,40,15,41,55,16,44,29,62,30,61,10,12,59,2,5,1,39,63,45,60,35,7,27,53,43,23,46,13,14,31,8,20,34,56,47,22,48,42,4
48,36,40,10,28,62,33,3,1,56,52,20,55,41,19,24,45,61,15,54,6,50,9,58,53,30,5,26,32,23,59,35,8,49,34,37,13,21,60,4,57,42,0,14,63,12,38,47,7,43,18,31,22,17,27,44,29,39,2,16,46,25,11,51
21,33,9,61,25,20,12,56,34,52,30,31,43,55,2,54,44,1,51,47,58,16,29,11,48,7,28,57,14,0,18,45,37,60,50,32,38,8,10,49,59,23,46,15,24,19,3,27,53,6,4,62,26,63,42,13,17,39,5,36,41,22,35,40
4,17,22,37,10,46,8,13,12,45,43,57,35,21,41,11,55,38,29,54,14,18,6,5,1,26,36,48,20,32,9,15,23,0,28,63,31,33,24,59,60,2,40,7,30,42,3,39,19,56,52,34,16,51,44,25,61,27,50,49,58,62,47,53
58,57,15,33,39,43,18,46,49,55,35,24,52,47,14,37,60,25,54,31,23,5,13,20,63,22,27,4,51,41,29,32,50,19,2,17,59,6,12,56,16,28,42,0,38,10,8,21,61,1,11,44,9,34,48,45,53,36,7,26,30,40,3,62
60,8,6,15,59,4,41,61,35,43,48,22,7,62,38,32,3,55,14,50,34,17,21,26,29,31,9,12,20,45,47,42,0,52,16,46,13,49,11,33,58,57,25,53,19,44,27,24,1,51,63,54,39,5,23,40,30,56,37,10,18,2,28,36
47,58,54,20,21,32,59,30,15,33,11,5,56,40,27,41,28,6,9,19,61,45,2,38,36,31,1,46,35,29,14,0,26,22,10,24,37,43,60,4,17,3,7,53,8,55,52,39,44,16,57,12,48,23,51,13,25,50,18,63,34,49,42,62
21,28,37,6,45,40,26,36,23,31,27,3,59,41,32,51,43,20,47,29,39,2,33,22,60,16,0,12,57,1,38,18,63,5,34,9,61,35,48,42,25,54,55,50,8,19,24,44,15,53,13,46,14,62,30,56,52,10,58,7,49,17,11,4
41,54,23,52,29,47,21,7,60,51,11,28,61,49,24,3,37,25,13,50,2,14,5,0,58,8,32,27,57,10,46,9,55,45,6,42,62,19,4,22,53,26,30,15,34,44,59,39,38,56,48,36,40,12,31,43,35,16,17,63,1,18,33,20
46,4,52,18,43,58,62,55,31,30,57,41,48,44,59,35,63,51,37,60,14,34,11,22,32,42,10,16,21,9,39,12,50,53,33,38,5,40,13,17,25,6,19,8,49,29,54,23,27,28,0,2,15,61,47,1,20,26,36,56,24,3,45,7
40,24,58,18,47,6,9,10,39,26,5,22,34,29,60,51,14,59,44,52,15,1,54,4,46,28,43,35,11,37,38,62,33,25,31,36,13,8,21,56,30,17,19,20,48,49,16,61,41,55,3,0,53,50,7,57,23,27,42,45,2,12,32,63
21,3,47,59,50,18,52,11,43,16,12,32,61,10,40,54,13,23,25,60,2,46,37,9,5,29,62,7,41,17,14,6,27,35,48,4,33,51,39,49,38,45,44,53,15,31,55,34,0,63,56,1,42,58,22,36,57,24,30,8,28,20,26,19
33,51,10,28,63,22,7,41,19,9,25,54,2,27,48,11,4,15,31,49,47,40,32,12,44,39,29,62,52,37,17,16,36,30,38,1,50,56,26,42,0,53,13,6,43,5,61,55,58,57,18,24,59,45,3,14,60,20,34,23,35,46,8,21
7,20,31,47,44,56,41,40,10,52,25,45,6,18,37,34,57,53,16,5,33,59,0,29,60,30,62,58,4,28,17,38,49,21,39,15,11,42,55,23,43,3,32,2,13,26,24,51,63,46,61,22,50,1,27,14,8,54,9,19,35,48,36,12
39,49,55,1,15,20,2,45,5,11,25,21,48,43,35,6,10,26,44,63,61,14,30,53,0,54,52,4,19,40,29,37,38,24,7,16,33,8,31,27,56,13,18,23,62,46,60,9,50,3,36,58,32,59,17,22,51,47,57,34,42,12,41,28
10,33,32,2,57,7,51,56,28,49,42,53,36,63,48,30,3,19,0,11,4,37,31,55,44,59,6,13,21,39,54,20,5,22,25,18,14,29,34,15,41,12,35,17,1,24,60,9,26,43,46,52,50,16,23,8,58,47,45,40,38,27,61,62
10,21,15,33,56,59,1,39,43,57,49,50,52,62,26,41,47,4,19,58,12,42,16,54,35,6,63,40,28,30,5,37,17,60,51,34,45,8,38,36,61,44,24,29,9,14,25,27,20,46,32,11,23,48,22,53,31,18,7,13,2,55,3,0
59,16,44,55,27,4,45,36,28,29,21,9,8,49,13,20,52,38,2,41,11,3,50,37,62,10,24,19,56,17,48,15,6,58,25,14,57,40,61,33,7,35,47,54,60,30,12,31,23,26,32,42,5,63,39,22,46,51,0,18,1,43,53,34
37,2,38,51,53,62,15,33,48,36,40,55,8,10,25,31,5,50,9,47,57,18,7,54,16,22,42,63,1,3,23,13,0,17,56,46,35,27,24,30,12,26,34,41,39,59,61,4,14,58,45,29,60,43,11,21,32,20,6,28,52,19,44,49
14,39,63,12,54,6,38,4,10,18,27,52,46,28,33,20,35,30,48,5,44,17,45,57,26,36,62,59,55,42,13,9,40,24,2,21,19,32,41,47,51,15,60,37,56,7,34,23,61,0,31,29,1,58,50,25,22,43,11,53,3,16,49,8
30,21,61,43,53,19,11,49,52,62,58,39,55,3,8,1,23,33,51,41,6,0,38,63,25,5,2,44,35,36,17,32,40,7,18,26,13,59,14,37,20,24,60,28,29,46,34,12,15,10,16,47,9,48,31,45,22,50,27,57,56,54,4,42
54,22,6,62,21,40,10,47,48,11,37,56,52,45,7,9,42,39,8,44,55,1,17,38,20,2,36,26,51,14,24,23,35,0,46,57,25,49,59,53,43,31,19,16,41,60,30,5,32,13,61,33,12,27,18,29,58,3,34,63,4,50,28,15
13,9,33,30,20,24,19,22,36,21,58,6,18,29,44,59,27,52,12,49,7,46,32,3,60,34,55,4,56,25,37,2,35,53,43,31,28,11,48,38,10,42,40,8,0,41,14,16,45,54,51,17,5,61,47,63,1,15,26,23,50,62,39,57
24,10,30,59,42,16,61,38,52,50,18,15,12,17,43,56,7,25,22,8,49,20,34,27,31,2,9,40,44,55,21,39,51,14,11,0,4,57,29,62,46,3,23,5,13,53,6,36,63,58,1,47,48,33,32,26,19,60,45,37,41,35,28,54
38,40,32,16,10,50,45,12,39,23,34,30,60,43,53,51,8,48,11,57,20,59,4,21,28,3,56,54,24,44,41,7,36,55,31,46,22,15,0,19,61,9,49,63,17,5,27,62,14,35,42,47,58,25,29,26,52,13,33,6,37,1,18,2
21,22,61,16,55,8,5,27,15,60,53,48,43,9,3,17,26,14,18,29,40,2,20,32,7,1,10,34,63,28,49,41,58,57,37,39,62,13,4,24,31,56,33,52,50,6,30,19,46,11,12,36,51,59,25,0,54,23,38,45,35,42,44,47
56,44,35,37,36,19,52,62,58,3,42,50,12,30,16,21,31,27,46,39,11,48,13,32,6,15,5,40,7,49,45,43,53,57,54,25,24,1,9,38,17,18,10,47,63,2,29,20,14,22,4,60,8,41,51,0,61,26,28,55,59,34,33,23
55,37,26,40,32,41,27,8,1,9,38,13,54,6,25,12,60,31,19,16,23,30,11,63,44,28,45,52,7,36,57,15,20,49,33,58,24,39,2,5,48,18,43,59,42,21,10,0,22,4,62,34,3,17,47,46,53,29,14,51,56,35,61,50
50,33,35,12,24,53,44,36,18,52,60,40,16,49,39,11,27,3,15,6,34,51,47,13,0,32,57,26,25,19,21,9,45,31,8,63,38,7,62,55,20,42,22,41,48,43,58,17,61,23,4,2,46,28,59,30,14,5,29,54,37,56,10,1
31,20,9,50,11,46,14,62,27,51,4,29,60,43,49,38,40,48,23,30,39,2,24,63,0,54,10,3,33,42,18,56,5,35,7,8,1,59,36,22,12,47,32,58,13,52,17,21,6,16,19,15,53,25,41,44,45,37,26,57,34,55,28,61
61,30,14,13,39,32,48,45,50,56,43,4,34,2,59,1,15,16,37,5,35,24,42,12,57,38,60,23,26,33,47,25,7,17,0,62,44,36,58,6,51,63,8,52,54,53,40,10,27,22,46,19,28,29,21,11,18,3,49,55,31,41,9,20
34,42,51,23,61,54,63,6,50,1,53,24,13,59,39,17,48,18,37,9,16,44,19,0,12,55,40,33,38,14,5,58,49,56,25,41,2,29,21,28,52,47,20,8,30,60,31,35,7,3,57,32,26,36,27,22,46,43,11,10,62,15,45,4
58,44,8,46,32,23,33,45,62,43,5,20,18,48,38,15,56,63,0,40,59,53,24,50,60,14,35,52,34,29,19,51,3,31,9,49,10,55,6,25,61,16,39,2,41,1,21,54,13,12,36,7,42,28,11,17,37,26,4,57,47,30,27,22
9,30,24,50,61,16,57,29,5,45,46,54,60,10,15,3,43,21,7,59,23,35,17,28,53,0,63,14,33,42,6,1,4,38,34,8,48,2,44,22,55,32,39,11,56,37,47,58,25,40,18,52,51,31,36,26,13,27,41,12,49,20,62,19
9,0,14,24,51,34,50,46,60,35,42,31,7,54,58,56,36,53,2,16,59,27,26,61,18,12,52,57,4,8,43,33,20,49,22,10,23,5,48,38,39,17,6,63,47,40,25,21,62,13,29,41,30,15,32,3,19,45,55,11,37,28,44,1
34,5,4,10,30,45,62,54,2,42,14,28,63,41,15,3,37,59,27,40,20,47,52,56,46,49,32,13,1,9,0,24,48,58,26,60,6,44,33,39,36,43,25,51,55,18,19,16,29,50,17,53,35,23,57,11,61,38,8,7,21,12,22,31
61,47,14,0,15,20,62,30,40,4,44,28,7,25,38,54,11,10,9,6,53,51,21,12,23,60,32,16,2,1,42,46,52,27,18,24,59,57,50,36,29,55,39,5,13,35,49,58,63,26,45,3,22,34,17,33,48,56,8,43,19,37,41,31
37,46,45,18,26,40,0,41,27,49,35,4,1,53,11,29,36,42,2,55,23,8,21,7,50,17,32,59,3,19,60,25,54,47,24,38,28,12,6,31,56,44,30,51,52,13,15,9,62,43,14,16,34,63,57,61,22,5,58,33,20,48,10,39
5,19,11,32,54,15,9,16,48,56,59,10,26,12,8,0,52,43,63,18,33,41,40,14,31,24,25,44,29,39,60,50,13,45,42,53,30,17,28,47,6,4,3,2,62,37,36,49,57,22,7,55,38,27,58,61,20,1,34,35,46,21,23,51
31,21,4,6,51,26,39,11,47,3,7,60,57,55,8,9,15,52,18,38,29,32,19,22,27,45,17,62,58,14,48,63,25,56,59,37,54,41,36,34,49,43,35,30,1,12,23,16,13,46,20,28,2,44,40,53,5,33,42,24,0,50,61,10
6,22,20,30,17,42,54,37,2,13,63,35,62,56,59,50,61,19,29,38,27,3,12,44,58,1,32,25,47,55,4,26,60,15,34,49,14,48,7,41,46,51,11,24,52,16,8,10,33,31,36,40,57,18,0,28,53,5,43,45,9,23,21,39
12,51,60,25,36,10,46,49,38,45,5,20,13,29,35,33,21,58,54,14,57,2,59,42,37,39,52,48,56,26,24,55,30,1,53,62,11,7,6,40,4,17,50,63,19,47,61,15,34,0,22,18,28,31,41,16,27,43,3,44,32,8,23,9
45,60,1,62,3,39,21,56,22,46,2,29,7,36,55,42,4,9,30,20,12,25,5,10,44,11,16,58,0,27,47,53,33,63,31,26,57,52,28,40,49,15,34,35,61,14,23,8,38,32,50,37,43,18,51,17,24,41,6,13,48,59,19,54
29,56,12,34,59,6,2,49,44,25,14,20,19,37,22,61,8,54,21,62,38,60,52,5,57,58,15,7,47,31,35,36,3,40,55,10,28,42,13,17,4,0,45,41,63,24,9,46,1,18,11,16,26,50,39,23,33,43,53,27,51,30,32,48
50,58,46,56,32,63,7,52,34,19,43,44,12,53,51,41,16,23,4,11,42,54,39,15,40,57,5,62,1,18,10,21,14,55,22,48,9,33,25,45,28,35,29,36,38,26,61,24,6,8,59,37,30,17,60,2,20,0,13,49,31,3,47,27
11,49,57,37,53,28,34,12,19,2,55,60,26,46,62,36,54,48,41,22,7,27,1,10,23,17,4,0,21,38,18,29,5,3,45,58,56,33,39,44,25,31,59,43,47,51,63,20,6,42,16,61,9,52,32,14,13,35,30,50,15,24,40,8
50,1,48,28,30,8,53,6,61,0,36,32,7,52,44,13,14,18,2,15,26,46,20,9,17,12,43,51,5,60,38,22,29,19,16,49,21,59,62,23,63,3,24,4,41,10,27,25,58,11,55,37,47,42,33,45,56,35,40,39,34,31,54,57
34,15,35,7,43,38,14,2,62,37,23,21,13,9,28,32,29,16,55,47,58,27,6,60,0,19,11,57,20,40,5,18,63,49,42,53,12,26,51,31,61,30,46,50,10,4,33,45,24,54,1,44,41,8,59,17,22,3,48,39,56,36,52,25
14,62,52,5,63,51,11,9,24,40,47,35,55,31,10,48,39,0,27,6,3,13,49,45,21,33,50,4,28,58,54,8,18,1,15,20,2,25,43,34,46,53,23,30,17,38,7,29,56,19,61,16,26,59,12,36,41,42,60,22,44,37,32,57
0,52,57,26,22,35,42,25,38,44,15,33,18,9,31,17,56,46,39,50,19,54,14,27,37,11,24,2,60,7,53,48,16,3,30,63,36,59,20,10,21,6,41,13,40,49,55,43,23,28,34,61,5,51,62,1,47,12,8,4,29,58,45,32
14,3,22,35,26,25,21,36,46,0,8,42,31,1,23,6,33,40,12,38,41,18,52,13,45,60,20,43,61,10,55,2,57,29,9,56,28,16,51,32,54,63,49,44,48,11,58,62,37,15,39,24,5,47,30,19,34,59,7,17,53,4,50,27
28,17,44,34,1,42,14,27,37,46,59,30,16,7,39,31,45,6,24,9,4,29,47,61,3,18,21,36,10,35,0,60,8,56,38,13,41,63,22,20,11,15,33,23,52,19,25,62,32,58,50,57,26,54,5,12,55,2,40,51,48,43,53,49
53,22,48,39,43,50,24,15,32,31,51,27,18,44,14,0,23,60,21,12,35,54,58,45,56,52,16,8,42,2,40,29,59,7,36,33,38,11,20,1,13,63,28,57,62,9,49,10,4,19,30,61,5,3,46,55,17,26,6,47,34,37,25,41
63,20,36,45,9,12,21,6,18,13,5,22,37,27,2,43,32,10,33,40,46,51,59,35,7,52,61,0,44,11,55,23,62,19,41,29,15,4,25,50,8,26,39,16,42,1,34,3,24,60,49,31,30,53,58,28,56,47,38,17,54,57,14,48
