22,47,6,48,2,56,63,60,15,39,41,8,50,18,23,43,51,49,58,59,20,5,13,7,17,34,57,55,26,44,28,42,10,38,24,29,0,45,4,54,9,46,11,33,30,12,36,31,35,14,3,25,19,37,21,62,1,32,52,53,27,61,40,16
31,53,18,20,12,37,5,49,27,36,29,23,52,32,3,50,61,15,17,34,62,14,6,28,58,16,26,19,48,24,33,21,38,25,11,47,45,55,42,22,9,35,56,8,51,54,2,46,0,7,13,43,59,39,10,60,1,44,57,63,41,30,40,4
29,22,13,42,31,61,1,3,7,52,41,57,46,6,36,20,38,44,27,14,45,50,9,37,2,11,12,39,10,49,4,34,47,32,40,62,48,16,5,51,30,60,35,59,21,33,25,53,28,43,19,58,15,8,17,54,24,18,55,26,56,63,23,0
52,49,55,62,48,11,26,63,16,57,23,19,21,51,7,59,25,36,10,28,42,5,9,27,4,18,37,12,17,39,44,38,46,34,47,6,24,14,15,56,45,33,35,60,29,53,54,31,0,50,20,1,61,58,13,2,40,22,3,30,41,8,32,43
18,23,34,54,17,20,31,14,44,25,48,7,11,32,62,39,43,56,46,9,33,36,59,19,55,47,6,57,21,63,50,38,13,26,12,15,35,52,2,30,61,29,53,3,24,0,40,37,4,22,51,42,10,28,41,49,8,27,1,58,60,16,5,45
37,30,61,29,26,48,35,13,11,46,12,15,31,51,16,28,32,50,63,2,58,43,33,53,5,0,40,14,55,36,23,24,10,25,52,59,22,18,1,17,56,27,57,20,41,45,7,21,4,39,34,42,47,8,60,44,9,19,3,38,62,54,6,49
3,63,23,13,34,57,52,37,60,40,18,28,25,24,1,5,12,30,4,19,2,36,32,47,51,11,16,35,14,7,15,50,8,54,44,0,21,31,17,62,61,39,55,56,6,46,33,53,20,45,49,58,38,29,48,9,27,43,22,10,26,59,42,41
59,24,44,21,26,3,35,60,13,0,49,18,23,16,15,53,27,32,14,51,10,12,4,11,8,57,20,42,9,41,38,45,55,31,61,46,1,34,29,39,47,25,7,36,22,37,56,28,52,17,5,50,19,62,2,54,48,58,33,30,63,6,43,40
33,11,56,60,43,47,7,51,0,3,5,53,62,59,30,46,63,23,44,37,9,14,48,4,20,21,29,50,40,2,12,1,18,25,32,49,28,16,24,61,35,36,6,22,52,13,19,31,15,45,38,58,39,17,54,55,41,27,42,34,57,8,26,10
8,42,61,24,29,10,3,17,63,45,19,57,56,48,39,18,0,40,28,54,25,27,22,6,12,31,34,49,51,35,41,13,52,50,9,46,44,43,58,30,62,60,14,16,32,36,1,21,15,2,53,55,47,5,7,4,23,37,38,33,26,20,11,59
48,3,39,23,34,11,0,31,8,43,10,44,47,60,6,51,33,50,19,25,55,35,52,14,49,45,20,16,37,61,53,24,1,28,5,26,4,12,59,29,40,22,21,42,32,27,13,58,56,38,15,57,46,41,17,7,63,2,36,62,54,30,18,9
62,12,60,33,16,7,34,2,18,11,61,8,21,42,26,56,51,39,17,14,50,53,35,4,28,40,30,23,47,1,49,57,9,54,45,48,24,19,38,5,6,32,55,41,58,44,3,29,37,52,22,13,59,36,43,31,15,20,10,0,46,25,63,27
2,49,4,20,23,48,34,19,42,38,33,44,57,58,52,28,39,22,30,12,62,41,26,43,47,17,59,5,50,9,46,3,0,60,55,21,32,56,29,45,31,36,37,13,16,61,27,10,15,14,54,35,40,51,1,6,53,25,11,7,8,18,24,63
5,33,7,37,18,56,4,0,14,49,52,34,55,51,28,48,13,16,44,26,41,12,3,22,39,17,60,8,62,54,25,2,20,59,35,36,42,58,31,30,10,15,50,53,43,19,29,57,11,1,6,32,45,46,47,40,63,27,24,21,38,23,9,61
46,11,14,20,60,5,57,53,23,25,36,40,10,51,7,24,32,13,48,42,59,2,49,18,41,39,3,1,26,0,27,22,55,54,4,8,58,43,21,61,37,50,15,19,52,6,62,34,28,30,16,29,35,44,63,31,45,38,56,33,9,17,12,47
39,51,37,61,10,16,50,2,48,26,24,13,9,31,62,25,11,0,23,3,53,36,59,47,52,7,42,54,56,22,49,17,57,32,18,35,28,40,58,46,45,19,44,63,34,12,21,20,15,5,14,43,38,8,60,4,1,33,30,29,41,6,55,27
35,44,8,16,4,28,9,50,20,57,63,48,49,1,33,11,47,52,17,38,21,19,6,62,0,41,7,32,31,13,18,43,59,54,14,27,45,56,36,29,46,60,61,22,15,10,30,25,53,40,34,42,58,37,5,23,26,39,2,55,12,24,51,3
34,43,2,13,23,21,11,57,45,24,58,63,27,18,12,9,16,33,5,14,40,4,26,32,55,41,20,44,53,56,19,54,36,49,1,25,38,62,60,46,8,52,22,61,10,15,51,39,47,35,30,48,50,37,0,31,3,17,7,28,6,29,59,42
25,35,20,47,8,39,9,29,49,62,1,18,10,4,0,44,43,53,61,6,19,37,59,5,55,26,45,2,22,56,16,13,60,33,50,63,40,24,32,41,36,57,3,28,48,17,12,31,27,42,34,52,54,21,7,46,23,11,15,30,14,51,58,38
46,51,9,58,16,47,60,34,36,52,35,29,56,39,63,17,48,5,43,53,44,55,50,26,28,62,54,0,37,49,27,1,21,59,25,22,23,40,31,14,41,33,13,15,57,3,18,61,6,42,32,38,7,20,24,8,11,10,30,19,45,2,12,4
41,46,7,16,55,9,23,53,28,26,42,37,59,24,44,3,29,56,14,18,36,25,5,38,20,61,62,33,43,4,11,12,60,40,47,1,54,22,10,8,39,21,45,58,48,27,34,6,35,49,30,31,17,2,63,0,19,51,50,15,13,52,32,57
5,37,35,59,29,38,43,53,34,36,11,4,30,54,21,58,28,3,41,61,62,40,8,0,46,45,50,12,48,7,52,63,18,49,6,42,24,23,20,17,33,27,14,44,47,32,55,60,56,13,51,25,19,9,57,39,31,15,2,22,1,26,10,16
59,20,25,43,32,8,15,29,17,60,16,27,13,47,58,53,62,54,10,18,12,22,52,4,63,6,45,48,30,50,46,39,23,41,37,34,9,61,57,33,56,2,5,24,11,19,55,31,42,0,36,38,3,51,28,14,44,1,35,49,7,26,40,21
38,47,19,48,42,55,20,4,15,11,51,7,27,62,39,59,5,3,53,8,43,54,14,37,26,32,24,28,57,17,34,33,29,49,45,1,61,23,31,12,18,0,25,6,60,40,13,22,52,50,10,46,21,36,63,44,35,2,41,9,56,30,16,58
6,13,31,24,40,50,59,29,46,30,22,55,9,21,32,43,33,34,19,54,51,20,28,3,39,2,17,7,42,38,49,15,57,8,56,58,41,10,16,26,48,37,52,53,23,45,12,25,1,0,4,60,63,11,18,62,44,5,61,35,36,27,47,14
36,4,46,55,61,62,44,58,33,41,39,18,63,11,43,45,38,47,31,25,27,30,3,0,42,6,10,23,29,5,32,7,24,8,48,2,21,54,53,37,20,57,49,28,51,17,19,16,35,59,26,22,14,15,56,13,9,12,60,52,50,1,40,34
16,41,28,35,37,49,40,31,32,19,53,23,39,42,7,45,62,30,12,13,22,57,29,60,46,3,26,56,48,14,59,43,20,17,15,38,52,9,4,1,27,36,6,10,50,25,21,2,55,8,63,5,34,24,47,33,51,18,58,54,44,61,0,11
57,0,42,27,24,20,37,30,17,26,13,36,56,63,33,29,19,32,8,16,54,59,3,12,34,9,55,48,60,45,15,38,40,22,10,25,18,7,62,39,14,31,28,44,50,47,21,6,51,11,5,49,23,4,58,41,2,52,43,35,1,53,46,61
12,52,10,20,35,47,59,46,9,11,14,24,45,26,28,57,18,34,17,5,13,44,56,43,31,53,36,50,1,63,23,48,29,6,21,15,39,40,25,27,19,38,7,51,33,22,4,8,62,58,61,41,30,37,49,3,0,60,32,16,54,2,42,55
0,38,53,15,45,9,7,42,19,30,55,28,35,24,51,44,16,27,3,33,34,39,31,59,22,21,13,26,20,57,36,23,11,43,60,54,6,48,10,56,49,25,46,18,63,47,61,5,17,58,4,62,32,1,37,29,2,8,40,52,14,12,50,41
57,24,22,48,4,36,60,26,61,25,20,46,23,44,45,51,37,33,21,32,30,11,52,1,31,55,54,28,40,47,27,38,43,5,50,12,14,6,7,59,39,3,56,49,63,16,35,42,19,62,34,0,2,15,10,8,53,13,58,29,18,9,41,17
45,39,14,38,47,62,8,46,34,13,63,31,29,7,28,52,57,32,5,26,3,35,51,48,40,10,27,0,24,33,23,44,16,50,4,20,21,25,41,11,1,2,22,15,37,6,53,30,60,54,12,43,18,59,9,61,17,49,19,56,58,36,42,55
7,41,51,18,26,43,47,0,6,31,55,30,28,37,23,3,5,33,27,16,32,49,38,46,20,44,13,35,42,15,11,1,21,45,61,8,62,58,57,52,12,34,22,10,9,24,4,14,19,2,63,54,40,53,36,39,50,25,48,60,59,29,56,17
38,36,11,53,2,29,62,33,32,19,44,16,8,58,27,10,0,63,23,14,51,25,41,39,43,48,31,12,50,24,59,45,5,30,1,3,26,35,15,18,6,61,54,46,20,4,55,56,52,49,40,9,37,7,60,21,42,28,47,34,22,17,13,57
59,35,47,23,9,58,24,62,1,49,36,45,48,8,29,46,6,61,42,50,52,56,14,63,22,32,2,37,38,51,27,0,17,12,44,7,19,33,4,21,10,60,53,15,30,34,39,41,43,20,13,18,11,16,55,3,26,54,5,31,57,40,28,25
61,35,20,14,5,11,34,46,45,23,27,63,55,31,48,24,62,12,60,28,40,53,6,39,52,36,38,42,41,29,54,37,49,2,43,9,26,4,51,19,21,3,56,0,15,59,22,10,33,57,16,18,50,1,17,7,30,13,25,8,32,58,47,44
30,34,51,36,17,25,57,37,52,55,38,58,48,62,3,20,49,8,1,39,13,11,45,27,28,10,31,35,14,9,16,61,41,47,23,53,46,2,4,44,50,19,43,21,59,56,15,54,6,0,29,60,18,24,33,32,42,7,22,5,63,12,40,26
51,22,34,29,28,37,12,63,39,7,23,35,13,21,44,5,17,24,62,52,15,6,8,9,48,58,42,30,26,20,61,10,59,19,38,47,18,36,43,32,16,25,54,45,60,1,33,0,50,4,53,41,31,49,2,14,40,3,27,46,55,57,11,56
41,10,62,42,13,25,58,35,46,32,26,43,27,7,37,4,56,59,6,3,31,60,20,24,57,33,8,40,1,15,52,23,2,28,39,12,38,21,49,17,18,9,51,36,16,47,30,14,19,5,63,45,0,22,11,61,53,29,44,55,50,34,48,54
24,4,22,60,7,48,3,35,17,16,42,58,33,53,39,29,38,36,19,10,61,30,25,14,63,43,1,44,11,40,52,13,2,41,6,51,26,37,34,62,9,54,55,0,47,8,18,23,20,31,57,28,59,21,32,5,46,45,27,12,50,15,56,49
45,50,7,4,33,10,15,41,0,58,47,26,14,31,17,49,62,53,27,59,16,19,61,56,37,60,40,11,18,9,54,21,24,25,13,29,55,32,30,22,39,51,35,20,48,52,12,57,8,46,28,23,2,34,63,43,5,3,38,42,36,6,44,1
49,33,52,44,3,21,12,28,53,57,10,35,56,47,40,61,16,55,19,63,26,23,0,62,11,32,34,4,54,41,14,22,46,2,7,36,24,13,1,9,17,30,18,15,37,45,59,48,5,31,27,20,58,39,38,25,8,50,43,29,42,6,51,60
38,3,18,32,46,19,7,36,43,58,60,15,50,9,10,21,48,62,0,27,22,5,41,11,55,57,44,49,2,17,35,40,59,51,61,8,39,52,16,24,45,13,53,14,25,63,42,30,47,12,31,6,28,54,26,1,34,29,23,4,20,37,33,56
35,4,58,20,39,24,29,18,32,11,56,45,60,13,3,25,21,7,33,34,55,0,30,59,1,28,62,48,47,43,2,16,8,22,54,19,41,50,42,23,63,51,9,46,49,36,10,27,14,61,40,5,57,6,26,53,52,17,15,31,12,37,44,38
17,9,33,16,8,13,5,1,62,22,15,40,10,11,21,4,20,7,45,18,2,53,37,52,41,27,56,42,35,34,14,6,36,50,23,55,59,47,58,19,46,30,38,26,57,12,44,31,3,54,43,32,28,60,49,48,29,51,61,39,0,25,63,24
36,39,18,6,46,24,60,5,32,26,13,35,20,45,43,21,54,12,47,9,51,30,29,31,63,17,23,33,38,48,50,16,61,7,53,19,59,55,27,52,44,57,34,2,28,8,0,11,15,22,3,58,1,25,4,10,14,49,62,37,40,41,42,56
14,51,53,37,25,38,16,33,18,50,41,21,57,15,35,19,54,0,30,56,55,6,52,9,32,22,58,63,2,10,49,17,48,61,4,3,23,36,39,42,47,46,26,12,45,11,43,31,27,8,60,34,62,13,40,28,5,7,1,24,20,29,44,59
29,3,9,27,10,14,33,28,18,31,60,47,50,19,38,48,62,7,25,52,20,2,1,32,51,24,13,35,44,34,41,45,54,56,5,17,21,12,30,63,15,4,42,37,0,36,61,8,53,43,46,57,40,58,6,16,55,59,22,49,11,39,23,26
39,0,18,20,59,16,4,23,21,60,22,44,50,40,14,35,24,38,52,29,15,1,10,5,28,58,49,48,32,2,51,55,11,47,34,41,46,25,53,57,8,13,54,37,61,31,7,56,45,19,26,27,43,33,36,3,42,17,62,6,12,9,30,63
56,33,45,23,9,15,46,50,25,61,42,57,59,49,51,37,29,34,22,7,39,5,30,6,8,35,38,43,36,21,58,48,20,44,10,19,53,40,26,12,14,17,60,41,0,13,3,32,18,16,63,54,55,28,2,62,52,27,47,31,4,11,24,1
36,13,20,21,6,52,27,19,51,38,22,29,15,28,4,44,33,62,9,3,2,48,61,47,14,5,42,37,39,17,7,0,49,32,43,35,45,56,54,1,58,46,59,24,60,10,50,63,31,34,8,53,25,41,40,55,16,23,12,57,18,26,30,11
61,54,59,7,28,51,26,53,33,63,41,55,10,13,5,31,29,6,12,45,20,15,25,43,42,60,50,11,27,21,4,22,18,56,48,39,32,16,44,52,35,57,0,23,8,36,3,46,24,47,9,1,58,17,37,38,19,49,30,14,34,62,2,40
50,35,37,62,57,43,8,10,9,33,52,53,7,22,26,13,14,12,59,29,58,11,60,56,4,63,20,54,0,44,18,36,6,38,34,41,61,27,1,49,46,31,23,5,21,2,16,39,51,47,32,17,28,45,48,40,30,15,3,24,55,25,19,42
29,58,23,39,42,14,8,37,1,62,60,59,22,16,2,19,35,25,61,11,57,0,24,49,27,17,48,54,4,31,32,41,38,21,9,40,3,20,43,12,53,33,34,56,5,7,36,51,47,52,45,63,18,10,13,44,55,30,28,15,50,26,46,6
0,60,12,50,37,20,21,9,45,43,15,54,38,36,18,51,19,44,8,33,13,10,59,29,49,39,26,53,35,3,48,25,56,34,23,52,7,6,4,46,62,57,16,1,47,2,30,31,22,41,28,17,63,61,14,58,11,32,27,24,40,5,55,42
38,51,9,16,48,2,11,17,53,20,57,58,40,55,7,3,1,27,37,44,18,6,50,34,25,5,36,33,4,13,8,63,30,56,21,15,45,26,10,23,24,14,54,59,62,42,28,46,61,49,32,39,52,29,43,12,47,22,19,0,60,41,35,31
48,37,53,19,9,49,30,3,5,16,62,4,40,54,33,36,43,35,25,41,50,45,20,8,57,17,23,28,51,6,39,24,63,38,42,2,59,14,18,34,26,7,11,47,1,32,22,46,61,27,44,52,15,56,21,55,31,13,0,10,29,60,58,12
5,25,58,23,17,31,0,22,61,49,14,39,2,18,37,21,8,62,55,46,53,1,45,7,48,54,9,4,35,32,11,41,33,40,20,12,36,47,51,34,44,57,43,24,3,16,10,56,52,27,15,63,38,6,26,28,60,59,50,29,13,30,42,19
42,47,59,7,13,28,30,49,54,62,43,46,33,52,27,17,48,4,50,40,63,9,36,38,55,15,51,18,44,61,39,31,16,25,60,1,24,37,14,53,34,20,8,19,32,29,45,21,11,35,10,2,5,3,56,12,41,0,58,23,6,22,26,57
21,17,9,49,44,37,23,32,18,24,7,60,12,2,15,54,6,31,52,43,38,14,34,29,59,58,39,1,20,51,4,0,13,5,36,3,19,46,30,8,41,50,10,56,62,53,40,63,61,26,57,25,33,45,35,42,16,48,11,47,27,22,28,55
45,49,26,62,63,51,27,13,28,6,11,43,3,39,17,53,61,58,7,22,16,20,4,19,46,29,44,0,23,40,37,21,1,14,42,9,8,48,38,24,35,34,30,55,52,18,41,12,25,33,32,57,10,54,5,50,60,31,56,59,36,15,2,47
21,15,18,34,19,63,13,30,11,12,48,5,38,35,54,14,20,60,23,43,53,41,10,33,31,9,49,32,50,44,0,22,42,1,29,7,40,59,37,6,27,28,45,3,46,55,8,24,17,61,26,62,51,2,58,47,25,36,57,4,39,52,56,16
37,22,30,17,41,63,18,12,52,4,2,25,0,39,44,34,53,24,28,26,42,61,5,3,49,10,57,56,46,54,1,55,47,38,7,51,60,31,48,23,27,40,6,11,58,29,14,20,33,19,59,50,43,16,13,8,21,62,15,36,9,45,32,35
9,30,29,21,52,4,6,60,56,47,0,10,48,5,35,11,1,24,32,19,2,50,23,62,43,54,46,36,33,3,38,8,22,26,45,18,37,28,14,34,15,58,63,27,17,39,31,12,61,59,42,16,40,44,41,7,20,57,53,51,25,49,13,55
0,30,35,60,19,62,45,26,7,34,46,8,18,21,1,24,22,52,41,43,23,5,12,49,47,54,36,13,14,25,32,58,59,20,28,55,56,4,40,29,15,51,6,44,42,57,53,39,27,2,61,33,48,3,17,16,10,38,63,50,31,37,9,11
41,11,17,23,57,38,0,44,61,62,32,37,55,63,25,16,59,27,13,3,58,21,52,10,8,6,40,28,46,5,4,49,30,43,26,54,14,2,15,50,33,51,20,36,42,35,7,34,48,47,29,19,9,1,31,56,60,45,53,12,22,18,24,39
55,25,50,0,58,62,60,49,31,57,4,32,19,44,34,51,27,13,63,3,35,28,8,15,36,37,16,48,9,2,14,1,5,10,30,17,47,24,40,45,12,38,26,22,18,59,42,23,6,56,21,61,33,52,39,29,41,7,53,11,20,43,54,46
48,45,30,44,63,4,42,9,29,53,15,46,24,0,6,39,17,37,27,43,3,14,23,19,36,21,26,35,22,41,50,55,5,11,57,13,62,20,61,25,60,2,7,18,28,34,31,16,59,8,54,38,56,1,12,52,33,40,32,49,58,51,10,47
39,31,6,8,36,32,12,15,47,43,3,60,17,55,14,37,33,21,7,52,46,22,42,20,4,56,30,13,23,54,16,29,27,24,61,26,5,25,18,10,38,44,35,41,48,53,34,28,59,9,63,11,62,50,2,19,40,49,1,0,45,51,58,57
20,6,30,17,50,0,39,7,23,14,54,59,12,26,31,47,51,35,48,9,52,33,61,63,49,15,25,55,10,37,28,21,36,44,27,8,42,58,45,41,46,38,62,2,32,57,29,43,40,13,1,22,53,24,3,16,4,18,60,11,56,19,5,34
62,16,46,37,19,44,6,36,39,56,32,13,63,27,40,47,52,18,33,31,42,5,35,59,8,3,51,41,61,55,45,4,50,60,53,12,28,7,29,26,21,48,10,43,1,11,58,25,23,38,30,17,0,22,14,24,9,15,2,57,20,49,34,54
45,1,58,61,36,0,5,2,48,15,20,23,16,40,6,54,32,24,43,44,55,41,17,29,14,52,59,38,53,11,25,10,35,63,27,49,57,18,8,22,21,62,39,34,26,56,46,31,28,7,12,60,42,9,50,13,51,33,47,37,30,4,19,3
58,28,20,16,3,48,22,53,35,11,1,30,50,4,23,46,5,45,47,19,60,57,63,32,59,29,56,33,12,40,39,24,42,14,7,0,13,44,21,9,41,15,61,49,18,34,38,62,27,52,26,10,8,25,31,6,55,51,37,2,43,36,17,54
27,7,25,57,28,19,30,23,44,9,51,41,43,36,38,31,0,55,53,60,54,34,32,12,33,45,63,48,42,47,52,16,58,26,17,2,18,49,1,4,37,13,6,21,8,10,61,40,14,50,62,46,15,35,3,22,20,5,24,59,39,29,56,11
2,49,56,15,24,9,43,22,48,47,8,4,3,40,28,0,61,17,62,42,58,20,10,63,46,6,37,41,31,11,26,38,52,32,39,23,30,14,55,27,34,25,29,12,18,57,54,16,36,44,50,53,7,5,59,13,1,60,21,35,33,45,51,19
58,36,7,21,9,57,50,35,3,40,25,5,61,37,22,19,27,15,26,18,55,59,1,46,53,12,39,63,8,54,62,43,6,24,52,28,4,38,0,20,45,49,2,32,16,29,17,41,13,51,34,47,56,23,48,10,30,60,42,33,31,14,11,44
20,43,42,58,5,38,11,4,40,12,3,1,28,18,45,32,19,59,47,21,31,46,50,15,53,35,24,39,54,51,37,17,57,48,36,25,56,9,27,2,44,8,14,41,61,30,49,63,34,10,60,6,55,62,29,52,13,7,16,33,26,23,22,0
18,45,44,10,9,61,52,23,51,19,24,34,21,20,7,35,16,32,13,36,53,47,60,56,42,59,37,12,29,28,27,1,46,25,48,54,31,3,14,0,15,43,30,40,58,63,17,50,26,39,22,2,4,8,57,49,5,55,62,41,6,38,33,11
13,1,9,8,57,35,33,16,37,11,53,38,18,55,51,52,24,19,46,22,14,21,0,32,17,63,20,3,60,30,12,44,10,61,2,47,4,39,5,25,45,26,62,15,27,43,49,40,54,31,48,50,56,6,7,41,34,23,29,28,58,42,59,36
62,58,36,41,11,29,2,48,19,61,0,16,52,15,57,8,6,35,54,53,20,33,63,37,14,28,42,12,1,23,22,27,60,47,46,55,3,5,34,49,17,26,40,38,51,43,10,13,56,7,45,39,50,59,24,18,30,44,32,31,4,21,25,9
42,47,0,36,29,33,4,39,15,26,1,51,8,11,43,58,20,46,37,12,59,18,25,32,30,2,22,56,57,38,49,48,53,3,54,44,34,28,62,5,14,6,61,40,7,63,9,41,35,23,13,60,45,50,19,21,27,16,52,55,10,31,17,24
34,19,42,6,43,20,46,62,39,52,12,29,7,41,18,53,61,25,36,48,59,35,44,3,23,31,13,14,11,47,9,49,63,30,22,10,28,33,58,8,50,16,60,57,37,51,55,21,1,17,32,5,15,38,2,40,54,27,45,4,0,26,24,56
61,11,51,25,27,45,36,60,5,7,50,63,41,24,14,13,31,18,28,4,59,48,56,1,19,39,33,46,6,62,44,58,52,47,57,12,21,34,30,38,20,26,0,35,10,32,3,53,43,55,16,15,54,2,8,17,37,29,23,22,40,9,49,42
23,14,17,19,4,16,7,48,51,53,25,39,20,32,0,44,62,38,36,61,58,45,22,55,28,11,54,47,27,49,29,18,56,40,33,30,8,57,26,31,12,9,59,43,60,37,35,63,6,21,24,15,34,5,41,1,42,2,10,46,13,3,52,50
44,37,39,33,36,24,55,43,63,40,18,26,2,6,12,10,25,9,21,57,19,0,8,22,5,62,34,49,11,59,29,28,50,30,20,17,23,35,16,13,60,56,14,53,46,42,41,54,52,48,38,31,45,27,4,3,47,32,58,1,7,51,61,15
42,36,28,33,53,4,45,58,52,22,1,6,31,43,51,38,8,49,19,40,14,41,37,50,30,13,2,12,60,63,62,54,46,55,39,56,34,7,9,10,25,16,44,11,21,15,32,17,47,0,57,35,29,5,48,26,59,20,3,18,24,27,61,23
41,8,45,42,3,35,34,56,18,14,23,53,49,1,31,61,29,0,15,54,37,38,51,60,32,33,25,9,21,30,62,13,40,19,50,46,20,63,4,5,44,57,11,47,58,59,43,17,24,16,55,28,39,7,12,2,26,6,22,10,27,36,52,48
37,2,36,61,46,49,10,38,44,11,26,24,6,21,55,57,33,23,13,45,28,0,63,31,9,32,3,7,62,22,47,56,1,18,43,17,19,42,5,48,34,16,52,50,35,53,29,8,12,58,4,60,51,14,30,25,15,59,40,27,20,54,39,41
22,0,32,56,57,1,49,34,9,16,7,45,52,8,23,20,29,15,38,26,61,59,35,39,41,2,48,43,63,37,50,46,13,40,19,6,28,18,24,47,21,42,58,51,44,36,55,60,11,10,3,4,14,31,62,33,17,12,5,30,27,53,54,25
31,22,60,14,50,0,5,8,39,15,56,12,57,59,40,43,9,20,44,52,36,29,11,51,37,54,1,6,58,25,42,55,61,35,53,7,27,34,13,46,24,23,41,33,2,16,47,17,21,62,32,48,19,63,45,18,10,30,38,4,28,26,3,49
21,23,2,46,56,24,22,45,12,58,35,44,15,31,51,19,55,54,6,36,49,5,53,37,29,7,10,33,1,42,47,62,26,38,13,25,32,63,30,11,27,18,50,39,59,52,34,40,0,48,3,28,4,57,41,8,16,9,61,20,14,43,17,60
12,35,16,36,18,10,50,40,14,60,42,34,13,33,53,37,55,52,43,41,19,1,46,58,3,0,7,20,45,59,15,26,5,29,8,38,57,28,21,24,6,23,54,17,39,31,61,44,25,30,49,27,56,63,4,51,48,9,62,2,32,11,22,47
37,1,11,25,49,60,15,36,0,31,45,42,16,7,17,59,21,20,48,9,52,23,6,46,35,5,53,19,22,55,8,56,26,32,18,41,3,33,4,38,44,62,34,2,27,47,12,63,30,57,61,28,43,24,50,51,39,10,13,40,58,29,14,54
4,44,0,15,31,6,32,50,38,34,20,58,33,61,55,12,39,24,49,29,3,18,37,43,52,48,11,56,36,54,8,10,22,41,25,17,40,27,2,63,51,21,30,60,57,14,46,53,35,16,62,13,45,47,1,26,28,19,5,7,9,59,23,42
17,40,58,61,11,45,14,5,10,47,60,54,19,41,46,63,49,36,38,4,62,30,44,2,53,39,15,9,35,23,57,29,24,55,20,7,13,52,56,43,22,21,50,33,34,25,8,37,3,51,0,32,1,16,27,31,26,18,28,48,12,6,59,42
37,50,49,58,44,52,22,46,63,47,51,8,54,39,45,38,23,42,35,32,34,9,53,57,56,30,20,31,40,41,6,60,43,21,27,1,19,36,26,14,25,3,59,7,55,16,18,2,4,62,10,17,12,0,13,5,11,29,48,15,28,61,33,24
56,58,7,49,14,20,0,18,27,1,3,54,22,13,24,61,45,62,32,39,50,59,19,35,31,57,46,5,11,44,37,40,12,51,38,6,47,30,2,48,23,29,26,63,36,21,15,16,52,9,33,4,10,34,42,55,60,17,43,8,41,28,25,53
26,50,9,30,21,34,13,15,49,4,25,1,48,29,33,5,40,60,11,18,55,32,22,12,16,35,6,23,3,14,41,53,56,51,38,37,59,20,46,8,58,19,7,44,31,36,52,47,28,10,17,0,2,27,62,63,61,42,45,39,24,57,54,43
51,14,4,22,49,41,6,32,25,16,59,37,31,48,30,27,34,46,10,35,29,36,17,13,52,8,60,5,0,19,44,63,54,26,21,33,12,9,53,11,28,38,15,40,56,2,45,1,23,7,3,61,42,24,39,43,50,62,57,18,58,47,55,20
33,5,41,7,48,25,55,30,8,0,6,10,34,49,4,13,27,22,58,2,60,12,35,50,54,61,63,18,39,28,21,23,9,24,43,56,1,37,53,62,46,47,40,52,20,16,38,3,45,44,14,29,32,51,11,59,31,15,36,19,42,26,57,17
4,47,10,43,21,51,36,12,7,40,58,54,29,8,59,37,42,39,0,62,44,6,2,20,13,26,53,49,18,57,38,1,24,35,27,16,11,25,63,33,3,5,61,28,60,22,50,9,56,23,19,31,55,32,14,45,52,30,34,15,48,46,17,41
27,41,49,54,23,13,1,19,36,2,38,39,58,63,55,29,45,25,12,43,8,11,26,61,62,42,35,32,3,7,16,51,56,57,34,21,46,18,22,60,9,0,47,10,44,31,14,17,24,20,33,30,28,4,37,15,48,6,52,50,40,5,59,53
26,59,57,50,3,49,42,61,18,4,32,63,34,36,19,51,44,9,13,58,28,33,16,47,45,37,48,24,38,6,7,35,15,46,21,29,5,54,14,11,52,1,55,60,17,0,20,10,8,56,41,23,62,43,22,12,30,31,53,39,27,25,2,40
29,57,15,14,5,58,43,49,12,2,34,19,60,30,26,27,8,44,48,37,4,47,59,46,56,36,53,11,10,21,31,33,18,3,32,38,54,63,17,7,6,50,51,22,0,35,52,39,16,1,25,24,61,45,42,23,41,28,40,62,9,55,20,13
3,10,30,32,34,44,29,46,8,41,35,43,2,24,61,38,9,11,16,58,57,4,52,15,25,28,0,51,60,19,12,53,33,20,23,1,21,48,47,7,55,6,14,31,62,42,56,49,54,27,17,13,36,59,45,40,18,37,39,50,63,26,5,22
19,56,58,37,4,31,10,15,52,45,7,18,53,36,61,59,30,28,29,17,33,48,35,62,57,60,3,20,22,46,38,14,50,54,43,16,25,26,5,39,44,55,51,63,24,13,41,23,11,21,49,12,32,0,42,34,9,1,6,27,8,40,2,47
0,10,12,13,17,30,4,2,11,23,14,49,26,46,41,37,33,15,36,50,7,29,27,21,47,59,43,34,18,32,20,5,6,8,51,3,52,57,42,58,19,48,61,54,25,40,53,62,38,60,22,56,55,1,63,31,24,16,35,39,28,9,44,45
44,15,4,13,42,58,56,32,8,7,33,48,3,30,19,29,59,26,40,5,38,11,53,60,54,14,52,37,12,41,18,16,0,46,21,24,27,1,61,49,10,57,62,55,23,35,45,2,63,28,31,36,39,25,22,6,47,34,20,50,9,17,51,43
16,33,60,11,49,42,47,39,40,57,44,2,35,52,10,51,27,1,9,41,7,8,19,14,25,13,34,59,63,43,15,53,54,6,58,3,55,45,22,62,30,29,56,37,36,28,18,12,48,5,4,61,20,0,46,38,24,31,17,32,21,50,26,23
