30,43,55,13,63,12,7,35,24,47,53,49,9,28,20,27,25,15,18,33,29,54,52,5,37,2,1,6,16,31,60,10,21,62,19,51,8,45,42,22,36,48,58,59,57,11,34,38,23,0,26,3,17,41,40,32,46,56,14,44,4,50,39,61
47,7,1,56,34,12,44,6,33,8,9,0,41,54,16,50,55,18,22,38,26,51,28,53,14,19,39,17,2,45,21,23,30,52,11,59,10,63,24,32,49,5,36,43,4,37,13,48,62,57,40,42,60,61,31,58,35,46,15,3,20,27,25,29
5,7,35,59,30,14,53,41,40,46,10,28,62,27,25,6,32,37,50,48,13,22,57,2,26,11,44,1,47,31,34,58,49,0,23,60,43,54,61,24,18,15,9,12,17,63,36,51,38,55,20,29,21,33,45,3,8,42,56,52,19,39,4,16
40,8,13,24,55,18,51,38,34,17,6,63,15,33,25,35,50,45,1,11,60,26,46,58,56,54,53,28,20,47,9,59,21,37,22,31,12,16,14,41,10,57,48,43,61,29,39,19,42,3,2,27,0,5,44,23,4,7,30,49,36,32,52,62
0,24,29,3,61,26,43,57,49,46,25,34,21,53,20,50,32,55,18,47,59,58,38,27,63,12,33,15,28,1,54,4,11,40,48,6,7,56,44,19,2,8,10,39,9,30,23,45,5,35,31,22,41,37,62,36,51,14,13,17,60,16,42,52
54,47,12,34,22,42,13,48,38,14,24,23,51,10,33,11,45,57,3,8,0,58,61,46,35,26,40,17,36,32,49,18,30,20,4,1,52,50,63,56,6,55,16,27,41,5,28,29,15,59,37,53,7,21,9,43,44,60,31,62,39,25,19,2
54,11,39,46,16,61,58,45,18,33,42,52,8,43,31,6,17,15,50,4,32,35,27,48,19,23,57,53,41,25,24,56,51,63,34,30,62,29,0,21,13,5,36,55,20,1,7,2,60,38,28,14,44,59,40,10,47,22,26,49,3,9,12,37
61,28,42,44,46,13,8,10,35,33,23,15,63,51,39,1,12,41,57,11,29,4,26,3,58,17,55,59,52,50,38,5,20,43,2,53,6,45,25,36,47,34,49,60,27,19,7,40,24,9,14,21,16,31,18,22,30,0,54,56,62,37,32,48
20,8,46,31,25,39,4,47,53,23,16,32,13,37,48,11,1,12,40,18,38,50,33,59,9,5,21,36,52,15,10,44,2,61,22,51,43,57,35,19,14,28,30,27,6,60,55,56,45,24,3,7,17,63,0,54,34,49,42,62,41,58,29,26
37,0,44,1,9,38,24,14,7,36,18,10,27,52,13,42,4,43,51,59,60,6,30,23,11,35,17,33,61,22,54,26,12,15,16,20,50,28,47,25,40,58,29,39,48,53,49,56,34,63,45,31,3,19,46,8,5,62,57,21,32,41,55,2
28,10,48,13,16,37,17,42,59,14,3,52,12,40,21,18,34,27,49,50,62,43,22,29,55,20,15,60,6,39,56,57,19,41,25,45,51,38,44,7,5,32,46,53,58,47,4,11,26,36,35,2,23,31,33,30,0,54,24,63,61,1,8,9
63,53,43,29,45,37,54,11,10,34,46,32,48,41,28,61,0,2,21,12,25,58,18,5,40,62,23,59,15,39,9,26,47,22,30,42,17,31,7,27,35,1,57,14,44,3,38,8,55,13,33,49,4,56,20,36,60,51,24,50,16,52,6,19
62,7,30,8,11,33,31,61,56,55,37,40,43,34,13,4,54,27,53,22,1,24,58,42,44,28,23,19,10,26,9,57,3,29,20,35,38,50,2,39,60,51,25,46,52,14,47,59,6,32,12,63,21,45,17,0,49,5,36,41,18,15,48,16
24,4,36,28,59,40,37,22,56,34,15,7,48,44,35,14,39,2,8,26,32,23,54,6,11,51,43,29,41,21,58,63,46,45,17,5,49,31,3,57,12,20,55,50,52,30,61,19,33,13,1,25,47,42,60,18,53,10,38,62,0,9,27,16
61,9,42,53,20,37,39,49,41,6,19,51,24,25,30,47,45,36,35,56,21,0,16,58,18,44,52,32,11,1,8,55,57,48,4,5,50,38,34,43,7,22,31,62,59,40,3,17,60,33,46,26,63,29,12,27,14,54,2,23,13,28,10,15
34,19,47,15,43,32,4,61,41,10,33,44,40,58,23,55,45,22,51,30,46,50,52,5,18,3,53,14,48,24,57,21,38,20,16,59,29,11,9,60,27,2,54,12,0,62,31,42,13,63,26,17,28,35,37,56,36,7,6,49,1,25,8,39
10,22,12,37,44,35,6,27,34,38,56,3,17,4,16,58,13,21,41,9,48,63,5,30,52,39,57,2,49,14,40,25,59,8,62,47,24,51,20,18,28,50,19,23,1,11,29,43,31,60,36,0,33,7,32,46,26,53,54,61,45,42,15,55
3,31,58,26,15,33,37,59,24,14,53,41,55,4,22,10,62,48,32,18,42,9,52,29,61,16,8,44,7,40,25,30,21,19,54,47,51,43,1,35,45,6,60,5,28,36,17,50,56,2,57,27,46,0,20,23,34,12,63,49,38,11,13,39
9,44,36,22,4,20,34,1,48,13,12,25,59,40,8,3,60,55,29,47,46,35,49,30,31,52,42,0,50,21,41,43,33,17,23,63,58,16,14,19,27,51,24,54,5,56,39,61,37,32,26,7,62,45,11,28,53,6,10,18,2,57,38,15
45,24,12,58,57,49,23,15,48,27,33,46,18,10,63,6,17,55,51,56,30,44,19,8,62,16,59,14,31,25,21,4,54,50,34,40,52,37,3,20,9,26,35,11,7,38,39,41,0,32,53,2,5,60,36,13,61,43,28,29,42,22,1,47
61,37,33,39,17,41,10,45,35,3,21,0,26,5,31,7,11,12,62,25,49,30,16,43,8,47,46,55,52,42,60,22,53,48,13,2,40,56,44,34,15,18,9,28,19,59,20,24,51,32,58,54,6,36,38,23,29,50,57,63,14,27,4,1
5,0,24,27,54,49,42,28,48,3,16,10,14,29,46,31,55,4,30,47,6,8,60,53,18,40,62,1,59,13,15,12,52,56,11,37,19,9,22,41,33,51,38,44,26,58,45,25,50,61,39,23,32,43,57,35,36,63,2,17,20,21,34,7
5,61,23,63,27,12,22,33,49,19,51,6,57,46,17,34,37,1,9,60,18,30,32,25,8,11,16,53,36,54,21,15,59,13,7,31,39,14,38,62,41,58,10,3,47,43,44,20,50,28,26,0,52,4,56,48,40,42,55,29,45,2,24,35
27,8,6,60,54,42,53,44,2,1,50,46,55,22,9,36,18,35,26,51,59,19,24,45,23,61,7,43,62,32,49,4,58,52,16,31,0,3,25,10,41,47,38,14,12,20,5,30,13,40,56,34,63,11,39,57,17,21,33,15,48,29,28,37
35,61,37,10,4,3,15,0,25,24,63,23,55,17,45,32,46,22,33,56,44,50,57,12,28,31,51,5,52,29,48,43,47,16,18,42,14,60,54,11,41,6,39,20,13,58,19,27,2,30,21,62,53,1,9,7,36,40,26,38,34,8,49,59
8,50,35,15,43,12,41,62,0,60,26,32,45,19,3,20,13,25,63,28,55,29,54,34,4,52,56,33,61,14,27,51,17,16,49,58,31,40,5,37,38,22,18,1,21,30,42,9,36,6,11,10,57,2,44,7,59,39,53,47,46,48,23,24
62,14,57,36,17,16,53,6,38,58,59,60,28,21,54,3,9,15,31,26,51,47,23,32,24,61,7,29,43,45,41,37,33,11,2,46,4,40,39,5,18,27,44,30,20,22,12,48,35,34,10,55,56,1,8,50,49,13,25,0,63,52,19,42
7,38,40,24,49,39,59,16,42,14,53,26,29,33,55,8,43,28,51,61,17,50,5,13,32,60,44,25,36,10,63,52,6,11,45,4,54,0,47,3,19,58,41,37,9,20,15,1,62,56,30,22,27,46,21,48,23,2,18,35,57,31,34,12
2,10,1,62,16,55,54,9,35,7,25,27,45,58,40,57,52,21,41,60,30,49,6,31,46,14,4,18,56,44,61,32,50,34,22,8,38,48,20,0,63,17,13,33,59,24,29,43,39,11,12,53,19,28,5,3,26,15,42,47,23,36,51,37
19,12,14,2,27,26,58,30,39,3,8,10,16,49,45,41,18,42,4,0,35,6,36,5,51,21,48,53,40,15,59,11,50,20,17,23,44,28,62,1,29,52,47,61,34,9,24,54,57,37,55,56,7,31,63,46,25,22,13,33,38,43,32,60
62,45,10,31,53,16,50,63,54,33,48,25,1,9,42,34,15,38,5,37,43,29,52,19,51,13,4,8,46,55,61,32,20,21,6,18,40,22,2,14,36,23,56,30,39,60,7,35,57,44,49,11,59,58,28,24,3,27,0,41,17,26,47,12
62,9,2,42,63,56,19,55,60,48,46,13,18,53,51,27,10,40,33,25,24,47,6,37,52,1,30,61,4,49,45,14,58,35,8,11,54,28,5,12,32,38,26,15,39,59,23,17,50,21,0,36,29,22,31,3,43,16,34,7,57,20,41,44
24,58,54,49,30,56,6,42,51,7,60,22,10,17,50,4,35,34,48,2,20,45,26,15,25,28,40,11,37,36,27,1,57,52,33,29,21,5,47,53,31,63,14,19,3,61,59,44,9,62,23,18,12,13,8,43,39,16,46,41,32,38,0,55
50,56,40,33,39,20,46,41,45,30,43,7,37,62,24,4,0,47,2,58,63,55,29,15,28,32,61,42,49,17,27,57,5,31,11,34,23,10,35,54,21,26,16,25,22,36,12,53,52,9,6,51,48,19,1,59,44,14,38,60,18,8,3,13
47,56,31,30,63,54,58,38,17,23,26,27,42,52,13,40,20,12,24,53,11,25,10,35,34,16,32,15,55,39,49,33,37,51,43,19,3,2,45,59,18,1,41,5,48,60,6,8,4,14,28,22,57,29,9,46,44,61,50,21,7,36,0,62
22,12,15,45,29,16,4,41,27,13,5,38,6,39,63,2,25,60,14,0,19,40,48,35,52,46,8,54,28,3,1,36,61,17,33,42,30,62,23,34,32,47,21,7,37,53,11,43,24,44,26,57,20,31,59,51,49,56,10,58,18,9,50,55
29,60,36,38,40,46,32,62,43,27,55,50,57,4,45,15,6,3,25,53,63,23,34,35,14,7,5,37,47,21,44,52,22,39,2,20,59,30,61,17,11,48,51,28,18,12,1,41,16,49,26,0,54,19,56,8,13,24,42,58,10,31,9,33
49,25,12,3,14,58,8,45,52,28,57,63,51,44,22,31,50,10,61,13,60,7,47,19,20,24,37,42,2,41,32,46,16,0,40,55,43,53,21,62,33,38,17,56,30,23,54,29,36,26,1,34,9,18,11,5,39,6,35,48,59,15,27,4
1,32,59,14,56,13,51,46,34,15,63,50,10,4,49,61,30,55,43,5,3,11,19,2,48,42,22,52,6,40,26,31,27,53,37,36,24,28,47,12,29,21,8,18,20,41,0,9,54,23,45,44,57,62,33,16,39,60,58,35,7,38,25,17
58,13,39,25,15,55,27,14,16,24,3,29,42,31,43,17,38,54,57,26,28,47,51,18,8,21,12,20,22,40,33,2,10,9,50,11,63,6,52,32,35,1,0,62,44,46,45,41,60,37,30,19,56,61,49,5,48,23,4,7,34,59,36,53
39,41,29,36,20,34,33,63,37,3,31,26,0,30,62,54,45,58,13,48,60,40,55,32,9,27,4,22,44,28,46,18,21,19,14,59,61,16,2,38,17,6,24,25,10,56,49,23,52,12,15,7,8,47,11,5,42,43,50,53,57,1,51,35
12,60,58,59,53,29,20,2,26,48,21,9,4,47,17,7,19,55,18,37,45,54,15,30,8,39,40,38,61,5,14,42,23,57,0,62,10,1,52,27,25,46,3,28,49,56,41,31,51,50,6,33,32,22,34,11,35,24,44,43,36,63,13,16
13,17,14,37,46,53,5,21,38,39,50,28,7,25,15,51,48,30,34,0,60,9,22,61,59,57,4,20,31,6,35,11,18,3,58,12,44,2,1,54,62,41,43,32,26,45,63,40,33,29,8,16,27,24,52,36,19,55,47,42,56,49,23,10
25,40,18,60,33,1,4,53,47,44,27,62,23,39,31,17,49,8,35,42,36,20,14,55,19,50,29,61,16,46,24,0,41,43,2,30,32,48,45,11,21,13,34,63,51,15,26,5,52,12,58,22,28,3,10,59,7,54,57,38,56,37,6,9
11,32,55,29,42,2,10,34,53,35,57,27,4,15,1,33,16,26,13,14,59,37,54,56,18,45,7,41,3,36,50,19,43,49,0,23,20,63,60,52,22,24,44,62,17,40,25,9,31,39,28,38,46,5,58,51,61,21,12,6,8,48,30,47
11,18,23,42,9,13,28,57,55,61,30,1,37,24,27,56,26,5,36,32,7,17,22,25,45,31,20,40,58,35,14,10,19,51,59,0,52,16,39,60,29,54,47,41,15,46,12,53,4,62,2,43,34,50,44,6,38,8,3,21,48,63,49,33
3,58,9,50,5,29,39,25,56,28,38,7,31,16,19,0,61,8,14,26,43,42,41,13,54,37,23,63,46,52,44,30,35,33,53,40,2,47,1,22,62,55,51,21,45,18,49,12,27,60,57,24,11,48,15,17,36,20,32,6,4,34,10,59
47,61,11,10,12,43,50,9,17,6,0,53,1,51,56,62,60,26,58,13,22,45,55,31,33,41,46,20,7,40,25,36,48,38,37,14,42,34,30,52,5,35,28,21,39,29,23,49,2,59,24,63,32,3,8,19,44,57,4,18,15,16,54,27
32,14,35,40,30,38,34,10,55,53,46,60,25,22,12,44,26,3,18,9,41,48,62,23,36,39,7,27,17,2,49,21,6,63,29,11,58,15,61,0,19,43,8,5,13,24,20,16,31,56,59,51,28,37,52,50,42,4,54,57,1,47,45,33
28,62,21,16,17,37,45,38,39,50,40,1,15,13,5,11,26,63,56,51,61,33,20,49,30,25,31,60,52,3,48,57,35,43,59,53,7,44,6,47,19,29,4,8,24,41,34,55,22,12,9,58,36,2,14,54,46,18,32,42,10,23,27,0
43,44,47,26,48,18,37,27,58,21,1,55,59,38,4,61,23,28,16,3,20,0,34,36,2,40,35,51,30,46,63,22,56,19,9,17,25,5,62,52,14,41,50,24,31,32,54,10,6,57,29,53,11,13,8,12,49,42,45,60,39,33,15,7
63,37,25,43,19,7,55,27,9,40,54,3,48,46,2,29,39,0,13,1,33,34,20,49,56,58,60,32,15,36,12,31,4,23,5,52,41,28,26,62,42,6,30,8,22,45,38,18,17,59,44,57,51,21,16,24,47,35,53,10,11,61,50,14
5,54,25,40,46,18,14,34,23,11,48,38,27,30,51,10,60,59,42,28,58,41,12,29,21,56,49,44,39,47,62,61,50,32,43,36,26,6,57,55,13,24,3,20,22,0,31,45,35,7,9,17,4,1,8,15,53,2,63,37,52,33,19,16
4,25,59,7,52,5,1,41,26,39,6,16,60,47,22,32,13,35,51,62,49,29,14,23,11,15,33,38,24,50,2,36,21,40,12,31,30,17,54,48,58,19,20,57,44,28,0,61,45,46,9,10,56,3,42,18,8,27,34,55,43,53,37,63
34,53,41,47,30,11,8,50,10,29,18,3,12,48,52,1,58,55,57,24,7,44,36,20,60,26,56,13,35,4,59,42,23,43,45,33,25,5,19,61,31,38,6,51,15,9,46,16,21,62,17,63,2,39,32,49,27,54,40,0,14,37,28,22
33,46,24,3,45,17,61,58,47,29,56,31,44,51,32,22,53,48,25,18,10,21,28,55,60,2,43,35,20,42,15,49,62,13,4,26,38,16,27,7,8,57,39,37,52,40,12,63,6,59,9,54,30,1,23,41,19,5,11,36,50,34,0,14
29,39,28,9,23,22,5,30,45,53,20,62,26,63,50,11,7,60,47,36,49,13,4,38,24,27,57,17,55,35,1,48,54,58,59,37,18,56,25,10,14,40,31,61,32,52,16,42,33,15,21,12,41,51,44,19,46,8,3,2,34,6,43,0
6,20,38,39,61,59,30,36,51,4,26,48,22,56,63,47,29,46,8,43,15,5,35,45,62,58,34,23,32,33,1,54,10,42,16,40,57,7,60,55,3,21,12,25,2,31,11,17,28,18,53,52,37,49,41,27,13,19,9,50,0,44,14,24
11,2,8,12,49,29,38,18,56,50,10,61,24,60,33,1,41,57,51,62,5,21,58,16,25,48,35,55,44,37,23,46,27,45,39,28,59,42,40,43,7,63,34,22,36,19,54,14,31,15,4,26,17,13,52,20,30,6,0,3,9,32,47,53
39,59,0,53,1,31,46,57,9,34,24,2,58,25,40,50,49,36,63,3,54,17,35,15,8,13,60,62,23,44,26,27,45,10,5,51,61,30,6,41,12,38,21,48,47,19,29,4,7,33,55,18,32,14,56,28,11,22,43,37,20,42,16,52
42,34,9,17,58,31,52,8,45,47,15,46,30,49,21,4,36,56,54,59,20,60,16,29,10,35,26,24,53,12,2,22,51,1,27,39,23,11,5,33,40,0,32,44,37,25,63,41,57,19,7,55,48,6,62,3,14,18,13,61,28,50,38,43
0,29,44,8,24,34,20,43,45,11,16,53,40,10,52,18,36,1,23,21,2,4,63,30,31,22,38,42,7,26,33,32,54,13,5,3,28,61,37,58,41,59,25,49,55,46,6,15,14,27,17,19,51,47,50,12,57,60,48,9,39,62,35,56
63,37,43,22,44,47,18,4,33,40,14,20,9,55,26,61,21,6,28,29,39,56,13,60,51,32,36,49,52,1,7,45,27,34,62,46,50,16,31,42,24,0,19,58,8,57,10,48,35,11,17,25,54,5,3,41,59,12,23,38,15,30,53,2
47,60,19,26,48,51,37,20,4,55,1,27,40,12,13,36,25,56,39,7,33,41,34,16,62,31,28,21,17,38,32,57,14,63,52,45,24,10,54,3,6,5,58,35,44,9,15,46,0,29,42,43,22,50,30,18,49,11,23,8,59,53,2,61
8,16,6,32,49,5,35,44,63,26,58,1,62,45,18,30,28,13,39,23,36,33,37,9,41,17,34,42,29,57,11,54,40,38,59,43,25,47,52,46,24,48,14,22,56,0,51,7,2,10,60,19,20,3,4,27,12,21,53,50,55,15,61,31
26,39,21,40,54,22,33,20,27,25,58,47,62,29,3,37,5,52,10,17,6,38,31,45,42,35,46,14,36,53,4,43,30,50,1,55,7,12,32,9,49,16,63,34,11,61,19,57,13,0,15,48,41,60,51,2,18,24,23,59,56,44,8,28
0,53,38,47,21,5,51,31,42,43,9,27,29,57,37,3,34,28,30,48,13,17,58,14,22,1,7,50,61,39,52,10,26,54,11,62,19,49,12,2,56,40,33,46,32,60,6,4,35,44,24,15,63,18,41,36,45,8,25,20,59,55,16,23
16,32,49,56,18,13,46,57,44,47,25,19,8,31,11,4,60,36,38,2,48,45,33,15,53,43,61,24,23,63,40,12,62,10,26,35,50,0,39,37,42,55,34,59,30,54,14,52,17,9,5,21,27,41,58,7,22,51,1,28,20,3,29,6
30,12,32,49,41,51,13,11,57,43,34,22,47,39,7,53,15,3,31,8,36,21,27,14,61,55,23,38,5,9,46,59,24,25,10,33,44,28,48,40,1,58,63,19,4,45,20,18,0,54,29,6,37,26,2,50,60,56,17,42,35,52,16,62
46,49,57,30,59,14,47,16,54,20,11,31,63,48,4,18,9,33,41,23,8,35,28,0,25,39,60,51,62,7,37,42,32,43,24,6,52,10,19,17,53,3,38,22,36,13,26,50,61,27,2,15,40,5,44,1,55,29,12,34,58,21,56,45
40,8,38,52,13,37,18,25,3,7,26,0,5,22,4,14,39,35,23,57,53,41,60,33,61,48,34,12,51,44,29,45,28,21,43,24,1,56,30,42,10,63,20,17,2,59,31,15,6,58,11,16,62,55,50,54,36,49,46,47,9,32,19,27
22,23,0,47,6,49,37,30,40,15,10,60,28,57,3,51,8,20,5,2,7,59,19,61,53,13,29,21,26,46,16,63,39,38,17,24,9,12,42,62,45,35,27,43,44,58,34,54,55,33,18,36,14,56,31,1,11,48,4,41,52,32,25,50
28,34,21,42,27,40,32,58,52,26,24,51,6,2,49,50,54,30,11,55,22,60,63,48,46,41,13,36,38,18,10,9,3,20,45,39,31,0,56,47,62,53,5,16,17,4,33,35,37,59,57,8,23,61,15,12,7,14,19,29,43,44,1,25
36,8,20,51,17,37,6,24,29,21,15,57,35,5,4,13,43,25,47,45,33,59,32,3,62,48,0,11,56,55,31,14,22,30,18,46,1,40,27,50,54,28,42,52,39,61,16,63,58,26,7,44,60,34,9,12,53,10,19,41,49,2,23,38
60,16,47,48,17,49,52,31,59,57,4,56,23,54,36,18,43,11,21,13,61,24,38,29,8,40,9,6,34,55,27,1,46,5,42,12,3,62,0,15,33,51,28,30,35,26,37,58,20,10,22,53,25,7,32,2,44,41,19,14,39,50,63,45
59,50,15,54,5,26,56,34,48,2,11,12,47,46,35,24,16,63,37,40,45,27,19,8,32,13,7,22,21,42,3,39,23,9,6,36,14,25,17,53,4,52,31,10,62,49,20,33,43,57,41,44,30,38,28,51,1,55,29,18,58,60,0,61
51,36,17,40,16,25,8,49,61,48,57,2,30,12,63,32,37,46,26,47,33,34,45,39,54,42,23,29,1,24,15,4,56,7,58,13,22,21,11,52,5,0,19,53,44,20,38,60,18,28,3,59,14,27,41,50,9,55,10,6,43,35,62,31
28,3,13,40,6,49,53,42,60,10,43,41,48,62,34,7,56,63,59,50,15,27,8,44,31,29,61,23,52,33,36,55,25,24,1,2,51,57,32,0,30,11,39,22,16,38,20,17,45,4,35,5,54,37,47,58,19,46,14,26,21,18,12,9
7,1,49,21,2,52,62,40,39,23,50,60,48,42,14,26,28,61,44,19,33,15,46,20,25,22,4,29,56,35,51,18,59,5,34,0,41,6,17,45,27,12,37,57,16,63,8,13,43,47,24,58,53,31,38,9,36,10,54,32,11,3,30,55
2,25,48,38,34,14,55,58,11,29,35,39,28,31,21,15,22,56,19,36,51,33,60,61,41,54,24,27,37,50,32,46,12,42,10,18,8,17,40,20,49,57,45,44,13,9,62,1,53,52,23,59,4,16,5,6,63,43,30,3,26,47,7,0
21,3,53,2,59,45,60,17,44,54,37,15,32,35,38,52,16,13,14,46,9,0,30,43,39,33,41,1,25,58,63,23,24,22,18,56,12,20,5,4,42,27,51,34,55,28,47,10,57,61,29,19,7,11,31,40,48,49,6,36,50,62,8,26
10,22,42,33,23,59,41,36,7,21,40,37,12,18,30,48,2,5,11,43,17,45,4,61,3,8,63,54,16,13,44,50,46,15,29,60,28,26,52,27,62,6,47,20,24,38,58,57,14,0,34,9,35,25,39,32,55,31,19,53,1,56,51,49
38,50,41,36,11,33,47,19,10,14,26,55,43,57,52,8,37,44,2,17,30,3,28,27,35,16,20,0,5,61,34,7,53,6,18,54,32,24,12,58,56,40,59,9,1,39,45,15,62,48,63,46,25,29,51,31,49,42,4,23,22,13,60,21
28,63,17,57,6,40,62,8,58,10,16,34,48,42,22,52,45,51,21,1,26,59,49,15,13,29,3,11,36,0,27,50,18,31,12,25,44,30,38,20,5,53,24,14,4,60,54,56,7,9,43,19,55,23,46,61,37,35,41,47,2,39,32,33
4,61,7,0,23,40,53,44,13,30,14,21,39,57,16,43,59,19,58,45,37,25,22,3,17,12,18,26,52,49,54,20,50,15,48,62,10,6,11,60,1,27,32,55,51,36,5,63,56,8,34,38,28,31,2,46,42,24,33,9,47,41,35,29
35,63,34,2,18,52,57,15,37,23,44,50,5,24,11,62,0,42,54,39,7,49,3,28,17,9,16,10,21,27,40,46,31,22,56,20,41,32,45,8,30,25,4,43,13,60,48,51,53,29,47,58,12,14,1,38,26,33,59,61,55,19,6,36
1,35,24,49,36,58,3,4,16,26,20,32,48,63,37,34,9,33,21,54,60,38,56,23,62,27,13,28,11,43,25,18,57,10,45,61,39,40,14,31,19,46,53,6,47,5,8,30,15,0,50,52,7,55,59,12,51,44,17,2,22,42,29,41
11,30,6,51,38,22,45,48,56,59,41,9,43,13,55,25,3,33,42,36,40,8,39,53,60,58,50,57,29,37,15,34,23,61,0,17,20,35,32,62,44,54,46,10,31,1,63,52,28,16,2,18,47,4,21,19,12,5,49,26,27,7,24,14
15,3,23,5,2,9,44,7,62,28,29,36,31,56,8,34,45,55,38,60,41,21,32,57,53,1,50,27,26,35,61,33,4,42,48,39,18,46,20,43,54,24,16,14,47,63,52,17,59,49,37,12,19,10,11,25,58,22,6,40,30,0,13,51
56,15,13,44,3,39,59,40,9,10,4,43,31,0,35,53,29,52,20,45,21,30,36,60,14,12,62,38,1,61,54,17,51,33,11,48,6,46,22,19,7,63,32,28,16,50,18,24,27,23,26,47,37,58,34,55,41,5,2,57,8,25,42,49
56,9,42,13,15,29,54,23,20,3,37,55,18,39,16,21,41,57,43,49,35,1,2,61,52,32,24,17,51,53,59,45,60,36,6,22,26,50,30,46,8,27,4,5,44,11,14,33,28,62,40,38,0,48,19,7,63,10,58,31,12,25,34,47
61,15,37,24,2,38,58,3,36,14,5,31,9,21,42,44,13,47,50,25,27,30,32,12,19,45,7,39,57,43,34,22,40,29,62,17,18,28,46,53,23,11,49,4,20,59,6,55,26,1,0,35,10,48,63,8,41,56,33,60,54,52,16,51
52,54,31,59,35,8,34,24,60,6,30,27,57,32,26,2,62,42,15,1,4,12,58,21,41,61,33,48,45,28,44,3,43,55,22,14,63,46,25,53,37,5,56,50,19,0,10,9,13,20,38,18,36,23,7,51,11,29,40,47,39,49,17,16
41,32,17,20,3,40,15,18,63,1,62,26,56,38,55,23,59,11,37,46,48,47,13,10,2,21,54,7,36,57,60,45,53,44,42,50,51,52,61,22,6,5,24,39,49,9,34,0,8,27,29,25,31,43,4,19,16,28,35,30,58,33,14,12
27,57,24,53,2,3,25,15,29,22,39,58,16,8,4,28,9,49,1,54,7,62,13,20,26,36,52,19,37,23,6,17,34,30,12,42,40,63,35,51,32,61,55,43,44,47,10,38,60,5,56,59,33,46,18,41,31,0,45,21,14,50,48,11
0,59,38,55,42,52,28,62,24,32,26,5,36,48,9,30,49,20,57,51,45,40,61,54,44,1,19,53,41,23,63,60,33,37,25,47,58,22,15,12,16,14,2,10,56,46,29,27,7,6,39,35,8,43,17,34,11,21,4,3,13,31,18,50
32,24,0,15,41,10,31,25,63,20,53,29,58,11,47,43,62,33,14,42,36,3,18,46,54,39,13,61,30,2,17,22,49,40,45,51,37,12,52,9,60,56,6,23,8,4,28,55,19,57,38,48,59,26,16,5,7,50,35,34,21,44,27,1
28,44,25,0,48,42,4,8,61,1,40,13,59,63,24,30,55,6,37,34,31,36,39,33,45,51,2,3,14,53,21,10,38,35,20,26,58,60,56,49,50,54,11,32,19,62,18,15,27,57,17,47,7,43,29,52,16,9,41,12,22,23,5,46
19,7,36,11,10,47,29,20,61,59,25,18,35,32,23,1,63,33,28,44,62,38,51,16,13,39,46,6,40,42,60,49,24,50,54,27,0,45,53,2,5,52,48,17,43,8,34,14,26,3,22,58,21,31,57,12,9,4,55,41,15,56,37,30
27,12,52,54,31,0,63,51,50,37,6,62,21,58,57,15,42,3,5,55,56,39,19,30,22,47,17,18,14,41,20,8,26,25,44,43,13,49,35,28,4,16,46,23,29,53,45,1,34,11,7,38,60,33,61,48,40,59,36,24,32,9,10,2
57,27,33,47,38,11,39,53,5,56,61,25,24,31,48,41,51,8,20,10,37,2,62,13,17,14,43,42,60,49,45,18,34,22,50,23,0,58,30,63,7,44,26,54,9,16,35,6,46,21,28,12,29,52,59,1,36,19,40,55,32,4,15,3
23,29,17,47,30,62,46,31,21,57,25,37,54,13,12,8,20,15,18,27,48,55,10,42,3,53,39,28,1,9,4,14,5,19,22,59,52,58,24,49,45,63,16,34,51,33,61,7,0,43,44,26,56,35,60,38,32,2,36,41,40,6,50,11
28,41,24,40,50,18,14,4,21,33,27,60,1,44,26,31,34,16,62,48,42,2,46,36,6,63,55,10,49,52,32,17,3,8,57,13,37,19,9,61,15,22,43,29,45,0,30,11,23,59,51,47,20,38,54,5,12,56,25,53,58,7,35,39
33,7,61,8,28,18,26,54,49,22,62,30,59,63,10,44,55,16,45,17,11,3,51,0,50,23,56,43,57,60,35,20,36,1,29,39,42,9,32,6,58,15,2,46,38,34,21,48,13,52,24,12,27,5,31,47,53,41,19,14,25,40,4,37
33,1,60,26,34,14,59,23,55,40,9,48,29,8,62,27,52,35,61,28,6,19,2,43,13,63,4,18,3,47,25,57,49,20,32,51,31,42,58,30,45,39,56,21,10,36,46,15,37,54,50,7,44,0,41,12,17,22,38,53,16,24,11,5
29,27,34,41,19,12,45,48,22,59,51,52,60,13,9,26,21,3,28,46,8,35,18,62,49,31,24,10,40,39,47,7,54,58,23,63,36,53,37,20,11,44,0,42,1,55,25,30,56,2,5,33,17,57,61,4,43,15,32,6,50,38,14,16
37,47,60,62,49,14,34,40,17,46,7,52,24,38,29,8,48,39,31,11,5,59,41,4,57,22,63,6,23,12,27,9,42,15,35,21,20,28,56,18,19,55,50,25,30,54,13,61,26,1,16,10,44,45,0,58,32,53,43,2,36,33,3,51
59,12,30,7,17,28,20,18,29,38,22,21,36,48,49,60,10,61,35,42,58,8,57,41,19,2,34,44,4,62,51,6,1,40,50,3,55,54,31,32,16,47,33,43,23,11,37,15,56,53,52,9,13,0,14,25,5,39,27,45,63,46,26,24
10,59,49,35,28,15,37,53,46,30,24,36,16,7,18,54,39,41,61,63,12,8,45,34,25,32,58,2,48,20,26,60,42,40,33,13,56,47,21,9,57,23,29,44,62,27,50,11,22,38,51,5,3,31,19,0,43,55,4,1,17,6,52,14
