20,19,37,8,3,34,1,4,10,57,29,42,11,47,59,27,5,63,33,36,2,35,51,14,0,48,15,18,62,53,55,50,54,39,9,17,41,61,52,49,24,56,12,22,45,60,31,13,44,30,25,28,43,23,58,21,46,26,6,32,7,40,16,38
10,48,16,2,12,61,54,7,32,58,49,52,39,5,3,31,11,14,29,55,20,37,15,35,9,46,60,36,63,59,27,41,57,40,18,42,28,21,4,23,26,19,1,13,47,34,50,56,25,0,24,51,45,22,33,8,44,38,6,30,17,43,53,62
22,43,27,26,36,63,24,55,7,35,42,16,38,58,8,46,4,34,31,2,0,25,1,19,39,10,11,41,20,52,56,3,21,53,32,30,45,61,57,6,50,62,60,54,9,33,5,12,13,47,59,29,48,51,18,49,23,15,28,40,17,37,14,44
62,11,5,16,55,63,51,32,12,6,7,41,25,21,33,50,8,30,1,23,35,52,54,10,24,45,0,26,36,49,56,2,48,13,53,14,38,61,28,44,19,9,20,39,42,17,31,58,57,18,60,47,15,29,43,27,40,4,46,34,37,22,3,59
30,54,28,51,63,22,45,20,59,25,42,46,50,55,52,1,40,23,16,7,58,39,36,0,60,10,21,61,48,13,3,62,41,5,33,32,4,27,19,29,35,24,31,17,38,18,37,9,14,53,56,49,15,6,43,34,12,44,2,57,26,8,47,11
45,30,8,25,10,41,20,23,4,34,35,12,63,39,16,9,47,11,38,1,2,29,58,42,15,53,55,56,3,17,62,37,0,40,5,46,13,19,57,51,43,22,27,59,26,14,54,52,49,28,44,21,6,61,48,7,32,33,50,18,36,31,24,60
23,47,6,62,41,18,57,22,45,5,29,8,35,39,37,32,49,3,53,2,31,9,44,19,28,4,12,20,25,56,13,59,33,24,43,7,63,27,0,10,46,1,61,42,34,60,14,58,54,48,30,50,51,21,17,16,38,15,40,52,11,26,36,55
51,41,8,15,4,25,38,60,12,59,56,52,58,9,48,13,3,54,14,44,63,31,17,26,11,0,57,28,42,50,5,20,16,40,19,43,34,55,23,21,24,2,53,46,30,7,10,36,45,33,37,22,39,18,6,62,61,1,29,32,27,47,49,35
23,35,61,52,1,43,2,28,3,9,0,17,49,46,26,25,53,62,29,15,8,6,13,24,48,30,27,4,56,36,18,63,47,7,59,19,41,5,45,42,38,58,21,32,20,39,40,54,44,50,16,10,37,33,57,60,31,12,14,51,34,55,22,11
48,12,49,30,55,47,57,20,8,36,60,24,51,52,27,6,40,33,19,32,39,58,61,0,26,41,54,3,31,29,43,4,59,22,18,7,23,25,10,1,35,62,34,5,15,16,17,46,14,37,11,13,44,9,53,50,2,56,42,21,28,38,45,63
30,37,10,50,2,27,59,47,57,45,39,60,15,20,63,44,11,16,28,58,4,46,38,22,18,13,3,25,21,49,12,42,61,23,29,32,53,56,7,40,36,48,8,62,34,41,6,24,17,35,9,1,51,31,55,26,14,0,33,19,54,5,43,52
28,48,54,20,2,58,35,8,17,22,4,14,29,52,26,59,51,24,25,11,46,43,39,57,23,45,42,38,3,6,63,50,31,61,40,60,53,56,16,19,34,37,44,62,12,7,10,15,1,27,18,55,36,30,33,9,47,21,32,49,41,0,13,5
60,55,34,46,45,31,16,29,63,53,8,51,48,26,50,17,30,25,33,22,61,11,54,21,42,4,47,19,12,56,59,9,41,58,44,43,39,40,5,37,18,2,27,35,13,23,28,57,14,7,1,15,3,38,24,36,0,32,62,49,6,10,20,52
11,42,49,23,47,9,31,37,52,26,29,39,27,60,0,62,15,46,34,13,54,30,24,10,32,33,43,28,2,21,59,3,44,4,14,56,16,48,45,40,20,12,50,19,63,7,5,41,22,35,51,18,53,61,36,57,1,38,55,6,17,58,25,8
22,50,63,13,57,27,41,1,46,33,7,61,16,3,25,8,35,23,14,32,37,20,40,12,21,18,5,6,56,43,4,42,45,31,10,38,26,36,29,11,0,47,28,59,53,9,58,48,55,39,54,49,19,2,62,34,30,52,60,17,24,15,44,51
19,7,60,8,56,62,10,59,38,35,63,32,15,42,18,30,47,37,20,43,27,26,31,57,33,4,2,5,22,52,24,46,41,12,39,1,16,14,9,29,44,53,48,13,3,36,17,0,45,25,28,40,58,21,34,50,23,49,61,11,6,54,55,51
37,42,30,53,13,47,61,31,4,38,50,48,28,59,7,21,3,0,58,40,56,6,32,29,43,35,41,62,27,60,1,24,52,23,17,51,25,11,63,8,39,36,22,34,18,2,49,57,20,44,5,54,12,45,15,46,19,55,16,14,10,33,9,26
8,22,27,44,53,6,56,38,51,60,43,13,45,55,48,61,17,0,18,11,7,54,23,58,2,31,63,1,32,62,24,40,10,3,39,29,30,12,15,5,59,4,34,21,9,42,49,16,47,46,26,50,52,41,37,33,28,25,20,35,14,57,19,36
2,28,10,50,38,45,33,1,7,27,0,35,42,62,41,6,61,5,53,23,47,59,40,56,48,34,55,44,30,52,54,18,49,20,37,3,22,21,57,46,32,12,31,16,58,17,13,60,8,11,26,51,25,36,43,63,24,15,4,19,14,29,39,9
1,58,26,61,51,43,23,22,10,13,56,33,27,45,46,47,55,18,34,20,32,25,59,37,38,2,4,39,48,35,3,30,29,60,52,16,15,7,11,41,36,40,57,50,12,6,21,8,0,28,9,24,17,62,49,19,53,63,42,14,44,31,54,5
45,38,2,43,60,23,12,22,54,39,62,50,32,44,28,41,30,5,8,47,51,18,26,55,10,4,31,40,33,9,56,63,21,53,49,6,20,34,16,57,61,7,1,17,59,13,0,29,11,15,25,35,14,52,42,27,24,37,46,48,3,36,58,19
4,42,41,1,33,37,30,53,29,61,8,36,58,14,25,38,19,62,10,6,46,18,5,15,12,13,57,56,47,44,26,63,17,60,43,39,20,24,45,11,59,3,54,16,34,22,23,35,50,52,31,32,7,49,21,9,40,55,0,51,48,28,27,2
19,9,1,56,39,0,41,16,45,4,6,47,26,62,34,57,59,44,37,49,43,27,7,50,15,42,40,20,5,14,61,54,31,3,11,51,24,53,2,60,29,25,12,13,8,58,38,32,23,17,10,35,48,30,36,22,63,21,28,18,46,55,33,52
56,31,3,49,15,60,4,29,54,52,43,51,21,33,47,44,59,24,50,45,28,8,46,20,16,40,61,39,0,35,22,57,1,7,30,6,62,26,38,34,42,13,19,14,10,18,32,2,27,55,12,41,11,53,37,9,63,23,25,58,17,36,5,48
15,19,50,42,59,12,46,39,28,11,35,5,58,47,13,32,9,30,17,29,49,1,62,7,26,20,31,38,36,56,44,23,40,6,43,53,14,3,25,16,51,8,48,2,61,45,63,54,0,60,22,34,55,37,41,33,4,18,10,27,24,52,57,21
29,48,51,47,15,62,3,31,43,57,33,50,54,9,53,1,55,37,12,44,28,63,32,10,22,36,42,27,5,14,0,58,6,13,49,2,60,39,18,21,61,56,26,24,38,34,11,23,25,59,16,17,4,52,46,35,7,20,8,30,41,45,19,40
36,35,56,52,28,45,57,0,8,62,58,22,31,4,25,9,47,55,20,34,59,6,14,44,2,5,48,19,15,61,29,30,12,63,23,51,27,38,33,32,26,60,16,21,53,42,17,39,54,1,49,37,18,7,11,43,3,46,40,24,10,41,50,13
54,12,37,57,26,52,55,44,56,3,23,53,59,18,15,48,50,17,25,7,8,46,61,13,45,5,0,34,30,42,6,19,14,24,35,1,38,10,43,60,40,29,33,20,32,2,41,4,49,47,39,51,16,28,58,22,63,9,21,36,27,31,11,62
63,18,49,40,30,42,29,10,47,32,52,33,13,1,54,7,27,58,9,19,14,45,59,48,34,22,25,41,26,57,56,5,12,44,3,62,43,6,38,39,35,23,20,15,61,51,60,28,55,36,4,17,24,53,8,50,31,2,21,46,11,37,16,0
56,40,5,51,21,53,18,50,19,46,34,36,42,22,23,38,25,12,37,6,28,24,45,27,13,0,1,58,31,62,33,9,61,47,15,29,52,48,11,30,49,8,16,55,57,14,10,44,2,32,41,26,35,63,54,59,17,39,4,3,43,60,20,7
48,23,17,46,56,53,39,49,2,59,61,43,20,40,41,24,25,8,0,19,63,21,27,30,37,47,32,45,52,62,29,44,54,4,50,5,7,1,26,12,51,38,58,34,36,55,6,3,18,31,22,42,28,14,9,11,16,15,33,35,60,13,57,10
23,46,21,30,18,39,43,3,58,35,4,52,63,57,56,15,29,17,50,22,25,44,7,49,60,20,16,1,34,36,42,37,48,55,6,8,2,38,27,33,61,41,62,47,13,5,51,19,14,11,9,45,53,54,0,40,26,59,32,12,28,31,24,10
33,63,50,46,22,1,43,10,53,20,7,0,14,29,32,45,41,9,30,15,52,48,24,18,8,58,16,59,62,6,27,26,13,4,55,31,36,54,12,34,35,37,42,51,25,38,47,40,61,39,17,3,44,5,57,60,21,23,49,19,56,28,2,11
51,39,26,57,8,4,1,31,20,59,19,58,23,0,21,6,43,48,40,55,18,22,3,29,46,33,44,30,15,17,10,54,25,9,62,12,63,11,61,5,36,37,53,14,38,24,13,42,50,49,56,16,28,27,32,41,45,35,2,52,60,7,47,34
8,40,47,52,17,62,4,33,19,35,60,38,5,29,50,11,56,2,34,46,32,37,63,15,6,12,48,25,36,13,51,24,26,44,9,57,14,22,42,18,30,20,1,23,53,58,41,28,31,54,61,7,59,16,43,27,3,55,10,49,45,39,21,0
59,0,62,31,58,13,49,40,27,30,21,22,18,2,54,23,9,63,3,16,19,5,44,35,25,34,38,6,41,20,53,32,10,4,33,14,11,8,24,43,42,7,28,46,50,47,57,48,12,29,15,51,17,61,39,55,1,45,52,37,26,56,36,60
26,11,3,47,55,38,61,7,25,52,1,37,6,41,15,23,22,42,40,27,5,20,36,57,24,10,53,18,35,2,60,21,34,31,48,59,63,17,43,49,0,29,56,12,62,19,9,32,54,33,8,46,58,30,39,4,16,28,44,50,51,14,45,13
1,54,0,62,26,14,27,63,50,45,20,2,5,24,51,32,15,19,9,52,11,57,35,55,47,25,21,46,34,13,36,4,31,23,22,3,18,61,16,60,56,49,38,28,39,41,48,6,7,43,37,29,12,30,33,17,10,42,40,59,8,58,44,53
21,2,36,9,42,53,29,55,56,13,32,23,52,18,37,35,62,5,26,33,41,11,19,25,22,40,46,14,43,7,38,44,51,49,6,8,17,48,47,12,57,3,20,58,0,60,4,61,16,59,15,30,1,45,54,50,10,28,27,24,39,34,31,63
41,44,59,16,51,17,37,24,47,31,58,56,62,12,1,43,45,22,53,19,20,61,4,2,55,28,23,11,10,54,21,33,49,18,29,13,7,48,57,36,60,50,9,14,35,3,8,27,42,52,25,63,6,15,0,32,38,26,30,46,40,39,5,34
32,38,7,15,22,43,33,55,13,39,56,20,5,0,28,4,30,34,51,16,17,6,36,53,35,46,21,63,62,19,48,42,2,61,11,45,47,27,59,14,52,26,50,12,31,23,40,10,25,1,58,57,29,37,44,3,60,41,49,8,24,9,18,54
6,7,40,29,28,3,22,27,18,57,4,31,8,21,14,45,1,51,49,59,24,11,20,43,60,25,61,12,13,55,56,0,58,41,23,2,5,19,9,38,37,47,26,50,36,33,17,46,30,10,62,16,35,52,53,48,54,15,42,44,32,63,39,34
17,3,4,48,0,32,16,7,13,49,23,10,22,14,51,19,21,29,34,59,62,5,1,26,57,47,27,28,33,52,9,11,38,53,56,6,20,44,37,12,46,2,31,35,42,40,50,58,54,25,55,36,63,8,18,41,39,61,43,30,60,15,45,24
51,41,4,49,13,19,23,57,59,35,21,7,44,30,26,61,8,52,58,10,24,63,62,39,3,56,33,28,32,20,31,16,34,27,46,50,37,1,17,11,40,60,36,45,0,18,47,12,38,54,15,25,53,9,55,48,29,42,5,43,22,14,6,2
30,16,50,39,52,33,29,51,28,7,31,6,36,11,12,18,23,21,55,4,37,32,60,34,26,41,27,10,17,20,13,24,42,19,9,14,59,57,49,58,54,22,46,53,62,25,1,38,35,3,48,2,40,15,63,45,44,0,61,8,43,5,47,56
13,32,22,1,15,27,25,29,3,17,56,37,61,48,19,14,18,7,2,35,16,11,59,40,58,20,55,52,21,47,28,44,54,57,8,43,41,46,34,9,0,26,45,63,42,4,23,24,36,49,33,60,6,50,62,30,5,31,51,53,39,10,38,12
54,7,49,14,57,32,45,20,35,36,23,24,63,18,5,53,59,29,60,55,52,26,56,2,4,0,47,15,27,8,1,25,34,3,58,37,48,51,11,44,9,62,39,16,13,43,33,6,41,46,50,17,19,12,22,28,10,21,40,38,31,42,61,30
14,63,28,18,62,17,48,51,58,11,3,25,29,22,47,7,27,46,10,20,61,43,1,41,39,30,13,16,21,33,2,4,59,15,35,44,50,54,19,0,38,55,36,53,9,24,60,23,34,37,12,56,45,31,42,8,32,5,40,26,57,52,49,6
22,62,25,20,27,58,49,6,56,60,23,50,16,55,61,57,4,47,2,11,14,17,45,30,42,21,5,37,1,51,39,35,28,44,63,41,9,3,59,38,19,43,32,53,12,52,40,7,13,36,34,0,15,33,29,10,8,26,46,31,54,18,24,48
39,48,17,47,38,52,12,26,49,30,11,56,10,3,51,6,27,40,36,60,18,55,13,2,37,61,41,43,23,34,29,9,63,15,22,28,31,8,5,54,46,1,21,20,35,59,14,0,57,25,4,44,7,50,32,24,53,42,16,58,62,33,45,19
51,49,62,50,43,6,58,5,3,54,59,26,1,38,52,47,48,33,14,42,29,46,63,28,34,15,31,53,0,27,45,20,10,61,32,8,11,24,9,25,41,13,37,22,60,30,36,57,40,23,39,4,17,35,56,55,18,7,2,12,16,19,44,21
60,18,6,19,41,50,53,21,11,55,36,39,52,16,5,58,49,3,54,45,51,8,9,12,4,37,23,33,25,46,57,40,0,62,20,63,27,1,32,22,59,10,61,24,56,42,13,43,15,2,7,35,14,28,17,38,47,44,26,30,48,34,31,29
43,52,10,15,46,55,59,19,36,2,60,6,37,32,34,48,16,8,17,13,28,0,25,41,58,22,56,54,26,30,49,51,57,42,53,40,47,24,44,63,33,45,7,11,4,14,1,35,18,27,5,20,39,23,50,9,38,61,21,62,31,12,3,29
30,12,33,28,11,58,47,53,39,29,5,26,18,54,50,16,8,63,0,34,22,2,49,4,42,27,55,15,1,51,35,17,14,24,57,60,6,7,3,43,20,31,62,59,44,46,19,48,9,40,52,45,23,10,41,13,56,25,32,61,38,37,36,21
42,47,31,6,5,8,3,53,56,30,45,35,19,15,54,51,43,61,22,55,25,39,63,52,50,4,48,17,2,27,49,28,0,41,23,58,16,10,14,57,11,21,12,26,62,46,59,20,24,37,36,34,18,9,1,40,33,13,38,7,32,29,44,60
43,5,10,26,7,57,37,31,48,36,63,16,6,14,0,1,21,35,52,15,13,62,61,40,12,24,47,4,25,54,42,55,46,38,3,41,9,45,23,59,53,22,49,33,28,44,58,8,39,56,51,18,2,60,17,30,34,27,19,50,32,11,29,20
10,60,54,17,5,1,63,53,29,8,38,49,47,55,58,23,62,56,11,44,39,2,32,16,46,7,37,31,48,20,52,43,45,51,12,27,14,61,21,36,30,0,33,9,18,3,15,40,13,24,59,28,41,34,4,6,35,42,26,25,22,57,50,19
21,28,44,33,52,47,40,43,36,1,20,13,12,24,15,6,46,0,38,50,16,59,25,11,18,23,9,53,10,54,4,63,60,2,17,8,5,55,29,7,30,57,27,56,39,14,61,35,58,31,19,34,22,45,62,48,41,37,3,26,32,49,42,51
46,61,50,26,37,17,38,39,15,43,54,13,12,44,51,32,41,20,40,52,63,62,24,31,23,45,8,18,19,29,59,28,30,35,11,47,4,36,56,53,14,33,58,55,60,49,16,2,34,25,42,7,0,10,22,6,3,5,9,48,21,57,27,1
45,31,8,46,53,34,42,38,37,39,57,30,49,20,62,29,10,58,4,61,40,15,51,1,2,9,56,54,36,52,63,41,7,47,43,13,32,28,26,35,21,6,0,33,18,5,44,3,50,55,23,17,14,48,27,59,12,24,11,22,19,25,60,16
28,60,7,5,32,52,55,62,11,18,63,39,40,42,49,44,24,26,13,45,9,20,12,50,17,2,57,48,4,38,8,47,35,51,19,54,3,58,14,22,53,6,46,31,0,21,30,37,36,27,25,16,34,41,23,1,15,56,10,29,61,33,43,59
38,62,53,32,18,35,63,31,20,47,27,61,60,17,15,57,34,7,58,10,22,28,23,24,59,8,26,33,52,1,54,13,12,4,0,37,40,6,43,48,56,5,41,44,51,2,45,46,49,3,21,9,19,11,50,39,25,36,30,16,55,42,29,14
53,8,45,3,4,30,63,12,14,44,31,52,5,38,29,37,59,49,19,11,43,24,21,61,56,22,48,10,42,26,17,54,57,35,47,50,34,32,18,51,55,40,16,15,20,28,25,58,6,46,60,41,36,7,23,27,1,39,0,9,13,2,33,62
46,2,11,38,8,16,55,29,31,3,54,32,25,42,5,39,58,21,56,6,23,14,49,33,35,34,48,22,17,36,27,62,63,50,43,41,59,24,61,52,0,57,9,47,12,10,51,44,26,45,1,37,7,30,28,53,18,19,20,4,15,40,13,60
46,52,31,14,56,39,11,4,26,40,5,7,1,47,9,55,19,25,35,18,13,3,49,24,63,50,62,33,54,16,22,2,58,10,48,37,59,42,45,60,44,41,27,29,8,17,20,28,15,21,6,32,53,34,51,61,23,30,43,36,38,12,0,57
39,50,31,20,22,47,43,48,46,7,13,55,49,51,56,16,60,59,33,15,1,37,23,8,26,0,4,17,52,57,11,29,19,58,53,12,14,36,32,42,63,25,61,34,21,28,10,44,35,62,40,3,18,27,54,5,45,30,41,24,9,2,38,6
34,36,55,40,9,44,12,7,41,30,3,10,24,61,18,8,33,14,57,48,38,16,29,26,1,46,23,63,45,15,58,52,39,6,62,5,25,56,50,49,21,37,35,47,11,19,54,51,28,17,42,27,59,2,43,32,13,4,31,22,20,0,53,60
20,48,31,28,53,41,29,18,13,51,54,16,32,52,24,19,39,44,27,30,25,43,63,4,36,3,12,23,9,35,14,33,26,56,50,7,0,60,61,38,42,21,11,45,10,15,5,46,49,40,37,47,59,34,1,2,55,58,22,17,6,8,57,62
43,47,34,20,27,32,56,52,21,4,12,23,3,22,55,57,30,15,61,29,44,11,33,39,60,53,48,41,49,51,40,50,19,8,25,37,2,18,0,13,59,42,6,26,36,46,5,1,9,17,16,45,24,28,31,38,7,62,63,14,10,58,35,54
52,55,58,46,26,1,10,23,2,45,7,47,49,4,33,61,13,17,16,53,30,22,20,29,56,8,39,19,44,27,6,50,35,36,11,59,34,42,12,9,43,32,24,15,28,31,41,25,14,51,0,38,62,37,57,60,5,40,21,18,3,48,63,54
24,23,40,16,54,38,10,48,17,26,30,21,12,44,63,22,31,37,13,58,8,4,25,5,59,36,46,32,39,41,35,45,49,52,61,50,55,18,3,27,60,1,29,0,57,62,15,33,42,51,14,34,2,28,56,43,9,11,47,7,20,6,19,53
23,42,16,40,0,11,61,5,49,59,46,25,1,32,31,13,55,43,26,22,62,45,2,4,29,41,17,56,28,51,20,57,48,9,6,24,39,58,27,60,63,37,18,30,33,50,8,21,7,36,10,14,19,3,15,53,44,38,54,34,47,52,12,35
8,22,45,21,3,25,60,29,54,10,53,14,46,57,51,47,49,13,2,55,19,26,6,34,11,1,27,5,23,15,9,20,17,59,61,50,52,36,39,35,38,16,42,37,33,24,28,63,41,32,30,48,0,44,7,43,40,18,12,62,56,31,58,4
59,17,36,43,19,22,8,21,61,45,54,46,13,26,18,28,44,38,3,63,35,55,0,51,2,37,4,14,52,6,7,50,62,47,15,23,57,42,60,53,20,25,39,16,49,5,34,9,30,41,48,58,12,56,11,32,33,29,40,31,27,24,1,10
30,26,46,51,25,50,49,43,21,44,40,16,14,32,45,56,0,12,37,27,42,39,48,54,24,55,31,23,60,5,15,61,3,19,2,62,6,38,13,47,63,52,4,28,20,17,36,7,29,35,57,10,58,59,18,9,53,33,34,41,22,8,11,1
15,54,18,23,10,11,53,38,43,63,5,47,29,6,17,49,46,59,57,3,52,37,7,50,48,4,0,45,2,44,22,40,34,33,41,21,32,36,31,39,24,27,42,19,13,1,58,51,61,60,25,14,9,20,56,55,12,28,8,16,26,30,35,62
17,50,5,9,35,47,37,6,19,23,11,25,13,40,57,34,60,3,31,44,52,41,30,54,48,63,36,2,58,8,0,55,24,49,59,10,28,33,42,4,21,46,15,12,62,56,26,61,51,1,14,43,22,53,38,7,18,27,20,29,16,32,39,45
50,38,21,7,29,5,6,32,26,41,27,17,0,14,19,20,15,34,28,35,22,2,58,54,10,44,3,42,25,56,49,24,52,31,1,60,13,55,48,37,36,59,45,63,16,39,18,12,8,57,30,43,46,62,4,61,9,23,11,47,33,40,51,53
47,57,6,0,31,48,27,63,52,10,26,34,50,38,18,8,45,33,59,49,53,9,35,23,41,17,4,37,15,44,55,25,13,56,51,2,22,19,3,30,40,11,7,39,21,5,60,42,61,32,46,29,16,62,1,58,12,24,36,20,28,43,14,54
39,59,52,53,19,22,51,48,21,43,26,2,18,47,58,38,15,42,54,8,28,25,27,34,3,13,17,44,11,36,31,55,23,16,61,24,7,60,29,37,12,50,33,20,49,56,5,32,1,63,62,0,30,9,14,4,46,57,40,41,10,35,6,45
49,45,55,33,22,27,13,60,5,18,51,36,2,59,31,43,24,1,11,35,26,38,20,28,62,23,41,32,44,52,15,56,40,53,34,21,50,6,25,54,30,16,12,19,37,61,63,57,10,58,7,39,17,9,47,42,4,48,3,29,0,8,14,46
41,11,56,9,22,24,39,49,7,14,54,18,34,27,23,38,28,15,48,17,47,60,26,12,57,35,50,58,10,25,30,63,53,37,8,33,20,42,4,2,16,55,36,19,51,52,45,21,3,5,43,44,59,1,0,31,6,46,29,32,13,40,62,61
9,11,55,14,54,17,50,41,25,13,43,37,52,5,60,48,1,58,40,44,26,53,42,61,49,63,33,23,24,45,7,10,2,30,6,59,29,39,51,62,47,35,56,22,28,4,15,16,18,19,34,12,20,57,0,3,38,27,21,8,46,36,31,32
49,59,55,19,54,13,38,17,16,50,20,48,37,8,63,12,46,5,41,28,35,32,40,3,4,47,39,44,26,9,60,56,57,29,43,52,18,7,58,0,24,14,11,30,6,33,22,51,45,1,25,31,34,27,62,36,23,15,2,61,53,21,42,10
38,33,27,31,62,52,20,5,59,37,0,22,12,44,4,10,17,56,60,28,21,57,24,2,41,50,39,6,11,1,9,25,49,32,26,55,51,8,7,42,53,40,36,63,14,13,48,34,43,19,3,46,23,58,16,15,29,47,61,18,54,35,45,30
23,37,21,44,4,33,2,22,45,38,10,3,25,15,54,16,8,35,48,51,7,5,31,24,28,27,17,12,26,40,53,58,47,46,42,59,39,6,34,11,56,57,50,55,19,63,43,14,0,29,52,18,60,1,20,61,13,41,36,9,30,62,32,49
18,11,38,32,39,42,7,58,48,0,46,49,37,15,44,54,21,10,55,57,12,34,36,23,35,61,4,9,28,22,3,41,40,5,30,8,19,33,1,60,13,52,25,43,17,24,31,2,51,56,47,27,6,16,26,45,20,59,63,62,29,53,50,14
61,41,49,22,13,37,29,14,26,53,32,30,15,40,7,0,8,28,16,34,42,39,43,21,62,17,57,47,54,52,24,60,55,56,36,58,5,11,51,23,2,31,19,44,27,45,50,33,25,46,59,1,63,48,38,20,10,6,12,3,18,4,35,9
62,14,54,32,24,27,58,34,20,12,3,56,33,51,18,42,63,38,25,57,50,4,9,21,48,2,49,11,15,23,35,60,6,29,36,19,26,37,17,1,8,45,40,53,47,43,10,7,16,52,28,39,5,31,46,59,13,22,0,30,41,55,61,44
61,36,19,27,53,14,1,9,42,57,24,10,47,29,6,54,11,51,55,44,63,46,18,35,22,20,34,21,31,26,5,25,59,62,32,0,37,45,49,16,7,17,58,43,12,60,8,23,4,39,40,38,15,48,3,56,2,50,13,52,30,33,28,41
4,20,27,39,13,56,6,36,59,43,44,1,60,25,49,47,51,35,26,10,50,38,58,48,31,11,17,41,62,5,42,19,29,21,28,53,40,18,3,33,22,14,57,34,46,15,9,55,23,37,0,7,30,52,45,16,12,2,24,54,63,8,61,32
62,8,0,34,63,22,26,55,38,7,25,57,3,33,5,30,21,44,23,52,53,32,40,49,1,28,10,51,37,45,20,61,27,39,29,12,46,47,35,58,2,11,16,14,42,43,50,18,54,48,59,13,17,41,24,15,6,60,19,9,31,36,4,56
60,57,5,32,41,55,20,59,36,44,40,15,4,48,13,2,27,14,42,50,30,38,37,1,45,47,28,25,17,51,9,54,34,49,0,24,33,63,19,21,35,26,18,8,3,12,56,6,7,22,23,52,62,39,29,58,53,16,61,10,46,31,43,11
55,34,62,32,2,53,18,59,16,37,45,21,8,3,19,28,0,9,41,33,31,49,36,11,10,5,57,26,48,17,20,27,30,12,14,39,46,40,51,61,7,13,1,52,63,4,29,6,42,44,15,23,56,24,60,22,58,54,38,25,43,50,47,35
16,32,57,2,45,26,3,42,51,1,54,29,30,59,12,19,61,56,15,31,35,4,36,17,18,47,27,5,43,60,40,46,0,55,41,38,7,33,28,6,20,62,52,11,37,23,14,50,22,25,13,44,10,53,9,21,34,24,39,48,49,8,63,58
22,53,35,50,49,8,6,42,24,7,14,20,44,57,1,30,19,16,21,5,47,36,41,31,33,12,18,17,0,29,10,46,61,52,45,62,48,32,11,37,51,4,13,15,54,55,39,63,34,27,60,9,28,58,3,26,2,43,23,59,56,40,38,25
21,60,37,35,33,5,7,9,0,48,56,27,58,10,31,16,25,18,6,15,51,38,54,2,3,14,59,46,45,42,29,61,30,41,23,50,19,26,36,8,62,32,28,24,1,4,39,20,44,13,34,22,52,17,53,11,57,40,12,63,49,47,43,55
61,7,42,2,58,36,43,8,0,54,28,52,19,33,48,25,53,24,10,39,51,59,63,23,1,41,11,40,4,29,13,49,47,62,35,3,45,16,6,26,56,27,22,17,32,18,55,31,9,20,21,37,12,60,15,14,34,46,44,30,5,50,57,38
4,50,36,3,7,29,20,38,31,49,16,48,59,12,63,17,37,14,11,18,8,47,40,51,62,43,56,33,19,42,46,10,52,41,61,5,44,32,26,35,13,58,22,39,24,55,9,53,21,1,34,28,60,6,0,54,30,2,27,57,45,25,23,15
1,14,33,35,63,7,5,20,10,8,18,39,32,27,9,0,22,58,31,12,44,46,3,13,48,59,60,42,52,26,49,17,61,40,36,37,24,38,19,28,16,34,45,55,62,29,15,47,4,21,56,53,54,23,50,25,57,30,11,51,43,41,6,2
40,31,45,4,41,56,35,43,49,61,8,23,57,20,17,54,0,29,21,55,15,63,24,14,30,47,51,28,5,9,48,44,38,16,3,53,46,52,33,13,37,60,39,1,25,2,59,26,18,27,34,36,50,11,6,7,42,62,32,58,22,10,12,19
37,32,8,28,27,47,42,53,10,49,36,31,21,15,11,55,22,52,50,57,60,30,0,41,43,62,2,39,58,7,33,14,4,9,44,17,29,25,61,40,38,45,48,35,24,59,63,46,34,18,20,51,5,23,26,16,13,1,54,56,19,12,3,6
31,41,29,17,45,7,1,13,55,44,37,18,42,25,16,21,22,0,12,60,43,24,36,49,26,11,3,2,19,15,35,59,50,34,54,28,52,10,14,56,53,51,58,20,61,62,27,39,48,47,9,30,23,57,63,8,5,38,33,32,40,46,6,4
54,29,4,37,22,6,55,3,24,13,30,16,38,7,58,11,44,9,45,60,17,25,35,62,59,63,34,1,21,51,19,43,8,61,23,15,56,39,14,28,41,0,10,42,49,26,2,48,47,32,5,33,27,52,36,31,40,53,50,12,20,46,57,18
61,9,57,19,28,8,53,21,12,42,10,52,30,60,0,14,13,17,46,27,49,35,7,48,32,34,54,33,25,41,44,37,20,47,39,36,1,50,4,40,31,29,59,56,18,38,43,63,45,23,3,26,5,11,55,16,6,24,62,2,22,58,51,15
40,18,24,35,21,36,52,31,34,46,59,48,42,27,53,61,6,39,1,56,17,10,51,33,49,28,13,58,0,22,14,15,26,7,47,57,12,50,37,3,25,30,45,43,44,29,2,19,11,4,62,20,54,16,8,41,5,9,60,23,38,32,55,63
13,54,21,62,50,49,45,38,57,40,35,51,28,61,11,37,58,19,25,41,8,23,55,39,1,16,32,3,44,43,0,33,26,20,63,36,14,29,46,56,52,59,10,17,60,53,2,5,4,47,9,18,31,48,7,6,24,27,30,12,34,22,15,42
40,54,25,33,22,46,62,39,34,7,59,43,19,30,21,23,17,51,3,28,49,32,50,47,57,55,53,31,35,18,63,36,41,37,16,20,60,61,52,6,10,0,26,29,27,11,13,44,58,24,8,42,12,2,56,14,45,1,5,9,48,38,15,4
8,0,33,57,23,60,52,15,41,22,2,31,18,1,21,7,13,25,46,27,20,54,55,61,43,48,47,58,14,9,5,30,3,4,51,16,26,36,35,17,11,40,45,44,24,37,10,39,59,56,42,32,53,12,29,49,34,62,19,38,63,6,50,28
