32,43,36,18,8,2,13,30,15,44,59,38,42,40,28,58,61,12,47,27,33,24,53,10,60,52,41,62,54,6,21,31,29,23,45,11,20,57,3,5,26,22,19,63,14,34,50,37,55,4,39,1,56,48,35,0,25,16,51,17,49,46,9,7
58,5,41,51,61,50,28,4,62,49,12,3,56,39,7,19,16,44,47,52,31,55,32,8,57,20,46,43,27,54,21,24,2,60,1,25,11,35,6,17,22,18,53,14,38,29,33,45,63,40,0,26,36,59,10,13,42,15,30,23,37,9,48,34
19,35,29,25,56,10,61,34,57,50,30,21,40,43,41,37,59,27,48,47,58,9,12,33,18,28,32,46,39,15,4,2,53,38,36,62,3,60,31,17,6,5,22,8,11,7,44,49,20,26,13,42,45,23,51,54,52,16,1,14,63,55,24,0
7,26,49,9,37,36,46,61,38,2,39,51,35,17,31,50,12,21,28,55,48,5,47,3,30,45,19,42,58,6,59,16,44,33,15,41,34,60,25,13,62,27,54,52,40,11,4,32,29,56,10,8,53,1,63,43,14,18,22,24,23,0,57,20
5,7,19,63,29,16,21,12,26,60,8,31,41,46,45,53,57,44,51,0,32,40,34,37,6,58,9,42,13,14,23,25,49,38,15,28,2,61,3,39,54,35,62,20,52,30,24,59,56,4,43,1,47,18,11,48,36,33,27,17,22,55,50,10
44,10,42,13,8,25,16,47,43,52,45,26,53,32,58,14,37,27,39,38,60,33,17,50,7,4,11,55,0,19,5,56,59,48,31,57,3,6,21,28,41,62,18,36,51,15,46,1,24,49,12,54,9,2,20,61,23,30,40,34,29,22,63,35
0,37,29,8,45,31,20,22,39,27,41,26,25,24,15,49,55,13,58,14,34,54,36,5,44,4,33,52,53,21,62,17,2,6,18,35,32,43,40,42,61,12,30,57,51,46,23,28,50,7,1,11,47,19,3,16,59,60,10,9,38,48,56,63
55,29,37,39,14,53,40,42,44,7,13,54,49,56,48,2,41,0,24,23,3,45,9,16,19,25,60,32,4,47,31,34,6,50,59,43,1,21,30,26,63,5,62,11,35,15,17,22,18,61,38,58,28,33,20,10,51,27,52,12,46,8,57,36
39,46,5,40,25,7,3,62,33,2,4,43,37,1,58,42,11,29,17,60,49,48,32,47,51,24,23,55,10,36,19,30,38,50,41,13,31,20,35,57,63,61,8,16,45,14,56,44,54,34,21,0,52,27,18,59,15,28,53,22,9,12,6,26
40,0,53,27,57,18,14,49,45,11,22,60,44,7,5,10,17,8,39,42,51,29,31,35,20,13,21,59,4,23,9,16,58,47,6,55,46,52,15,54,62,36,12,34,33,37,2,32,41,38,63,43,19,1,48,61,50,24,26,25,3,30,56,28
38,43,12,11,29,7,48,55,28,1,35,5,6,26,9,30,42,27,19,44,45,15,46,37,18,49,36,10,25,62,20,4,51,0,53,13,52,63,31,39,54,59,16,60,56,47,17,2,40,58,23,24,22,33,57,8,34,50,14,3,41,32,61,21
54,9,48,20,35,16,56,36,30,60,32,27,5,14,0,13,42,59,29,12,57,45,63,44,49,18,43,22,46,38,26,1,50,40,33,17,10,3,53,23,4,21,47,7,15,34,39,41,25,28,37,8,52,61,58,11,2,55,62,24,51,19,6,31
28,36,45,19,62,31,61,5,60,30,13,44,3,34,43,6,50,10,56,20,53,35,1,9,42,14,0,38,55,52,32,54,27,18,51,4,49,48,2,29,12,33,21,8,57,37,24,17,25,63,46,22,39,23,15,7,16,11,40,47,41,26,59,58
63,13,53,15,47,6,1,42,40,25,48,2,49,11,18,55,35,19,28,20,21,0,34,7,41,30,24,56,27,3,54,9,32,29,8,57,31,33,36,50,43,46,17,45,22,39,44,14,52,16,23,38,26,58,12,59,61,51,37,4,5,60,62,10
22,32,37,58,59,42,35,26,7,27,31,38,8,54,29,40,43,46,57,23,44,15,56,6,16,45,2,17,18,11,33,51,60,34,5,25,21,1,3,4,62,63,30,39,55,10,19,50,28,36,52,24,48,47,14,49,61,9,13,0,12,41,20,53
35,25,32,59,55,3,11,60,52,20,8,63,27,57,13,17,51,41,31,56,5,33,46,24,45,29,44,36,53,1,50,21,26,28,7,30,16,19,10,14,42,61,15,37,9,54,38,34,40,49,48,2,43,23,39,47,4,58,18,62,0,22,6,12
36,61,30,49,55,35,62,1,5,10,44,42,52,45,54,32,19,37,15,21,7,63,48,59,57,6,47,43,38,46,8,4,58,18,56,22,14,34,50,20,2,53,23,26,9,51,60,28,16,11,25,3,12,39,29,41,24,0,27,40,33,17,31,13
46,55,56,63,40,49,32,61,59,29,21,0,6,51,14,58,16,28,42,27,9,33,5,17,1,37,13,3,19,35,23,34,50,24,39,43,11,53,48,52,60,45,8,20,44,2,26,31,22,47,7,54,12,38,30,15,57,62,10,36,4,41,18,25
11,55,4,35,16,57,58,63,23,38,20,56,3,2,40,12,1,53,59,8,24,6,22,9,48,5,31,10,26,30,29,44,0,7,52,39,37,25,60,28,47,51,43,21,45,42,54,17,14,33,15,62,18,19,36,34,49,50,61,41,46,27,32,13
57,17,43,22,12,10,29,31,11,61,32,53,26,19,6,24,14,34,51,4,40,49,45,50,13,3,21,16,0,18,46,37,63,27,58,42,52,36,1,23,28,59,8,60,20,33,47,48,62,7,35,5,2,30,15,44,25,38,9,41,39,55,54,56
16,12,24,52,34,2,46,63,25,60,61,5,21,9,55,29,18,0,38,22,15,59,58,23,62,11,20,1,42,56,31,44,26,57,10,37,51,14,30,4,32,28,50,36,7,27,43,35,17,41,49,39,8,47,19,3,6,45,13,33,54,48,40,53
61,51,43,39,4,29,27,36,49,45,31,10,60,57,59,2,1,32,19,7,54,53,0,33,63,48,34,46,22,18,38,56,40,3,58,47,17,30,5,42,14,28,13,52,62,21,23,24,26,11,12,50,15,16,35,6,25,41,8,20,9,55,44,37
30,29,2,52,9,37,0,5,17,57,3,26,60,11,54,33,50,16,36,20,59,43,46,12,31,61,39,25,48,47,45,24,56,13,58,55,6,35,63,22,42,21,27,53,23,15,34,62,10,32,44,1,41,40,38,7,19,28,4,49,51,8,18,14
23,61,16,41,13,38,20,47,34,44,8,40,48,28,19,30,1,3,2,39,29,31,11,5,32,18,37,51,25,7,33,26,6,49,43,9,45,54,46,53,10,55,0,62,52,4,42,56,36,21,24,17,22,60,14,27,15,58,57,63,50,35,12,59
41,24,58,13,34,38,44,33,47,57,1,20,32,36,27,14,17,19,52,49,50,26,51,3,48,11,43,12,53,60,31,18,16,45,29,0,10,4,9,54,56,21,42,6,63,22,23,8,5,30,40,7,25,15,55,61,28,39,46,2,35,62,59,37
11,49,51,33,9,1,63,61,18,56,16,21,55,24,48,29,6,41,32,19,50,42,38,40,58,59,3,30,62,0,44,54,36,31,39,34,60,5,52,43,13,37,27,47,14,2,53,20,7,17,4,15,28,57,23,25,45,46,35,10,8,26,22,12
16,54,9,48,47,27,45,7,23,56,14,32,35,26,30,55,18,31,17,37,33,25,40,49,57,36,22,13,29,19,61,44,52,62,46,1,51,41,24,4,59,5,10,20,12,3,2,0,11,15,53,28,63,60,42,6,43,38,58,50,39,21,34,8
43,19,8,62,41,26,50,20,35,54,23,18,31,6,33,36,21,17,58,56,15,53,55,44,12,22,38,29,49,63,5,7,13,60,52,39,42,59,34,47,30,46,9,4,48,10,1,61,40,25,24,3,37,45,11,14,16,57,51,2,27,0,32,28
10,12,11,35,50,19,48,59,47,38,32,17,56,39,31,54,4,26,29,45,34,57,27,62,46,7,30,0,63,5,55,13,25,6,44,3,8,20,37,22,49,18,41,24,36,52,61,28,15,23,58,33,51,43,53,60,14,42,16,2,1,9,21,40
33,42,23,39,7,47,30,22,63,21,37,34,16,54,29,19,53,49,4,41,36,43,11,8,38,46,59,13,5,17,12,27,0,26,32,20,25,50,61,62,48,52,60,10,18,58,9,35,24,44,1,28,51,55,15,45,6,3,56,14,40,31,57,2
6,16,30,58,11,28,33,22,44,8,29,42,63,18,47,3,52,12,21,50,55,38,48,40,53,7,20,26,43,60,35,39,61,31,41,27,5,25,13,23,36,19,37,15,10,54,17,4,59,57,1,45,46,32,62,49,24,51,2,9,14,34,56,0
52,19,56,29,2,14,58,37,28,62,34,54,44,41,38,55,23,59,18,36,17,49,13,50,35,61,51,20,40,16,24,15,31,46,11,22,1,45,8,48,43,32,63,4,12,3,57,39,27,30,42,60,47,5,53,26,21,10,25,33,7,9,6,0
34,42,6,4,20,51,45,30,61,60,16,3,10,35,27,59,1,55,19,11,7,25,63,41,48,21,37,28,46,2,14,12,32,8,18,29,31,53,43,54,62,56,9,22,5,15,23,47,49,33,44,50,58,0,39,52,17,36,13,40,57,38,24,26
26,51,9,57,18,47,46,0,53,39,43,14,35,62,5,41,22,32,56,6,29,28,2,4,45,34,44,15,16,23,58,30,50,59,60,7,19,63,20,25,21,37,36,33,27,13,38,11,17,24,48,42,40,3,31,61,12,8,54,49,10,55,52,1
24,51,41,6,17,10,48,22,57,36,32,11,33,34,20,15,31,55,0,61,5,12,49,21,56,19,54,27,46,8,9,40,4,37,14,18,39,7,29,43,26,30,38,50,58,3,16,60,28,2,47,45,42,52,25,1,53,62,23,35,59,63,13,44
12,42,13,10,6,56,21,54,58,60,51,49,37,19,53,45,33,41,34,17,8,0,11,46,23,43,5,30,40,59,14,63,36,57,22,62,52,27,15,9,55,4,38,18,28,44,3,16,7,1,29,50,31,61,48,24,26,35,25,2,20,47,32,39
23,14,63,20,44,42,45,26,28,60,55,58,3,34,4,1,16,12,2,54,53,31,38,39,52,10,7,25,49,62,56,50,13,61,32,47,37,36,30,24,48,27,6,18,0,35,43,59,5,22,29,51,40,46,21,57,33,11,8,41,9,17,19,15
37,26,57,52,20,32,30,55,11,59,10,28,61,40,62,5,54,36,60,6,38,50,48,22,42,44,15,47,25,56,46,34,31,19,17,0,16,7,9,35,53,21,39,51,13,2,58,33,43,4,12,3,24,45,14,27,29,1,23,63,49,18,41,8
35,7,1,18,16,40,55,54,52,51,56,29,45,9,2,61,15,37,4,28,27,34,14,58,42,20,3,10,6,60,47,26,13,50,30,36,31,48,63,17,33,8,12,25,62,0,53,32,39,11,24,59,5,22,57,44,41,19,23,46,43,49,21,38
8,14,1,41,12,53,49,13,0,10,40,34,4,27,26,37,17,55,54,28,45,58,21,22,36,61,18,44,11,60,43,59,30,39,51,7,23,16,3,25,47,56,46,33,63,57,50,19,5,24,9,52,29,62,32,20,35,2,48,6,42,31,38,15
11,7,20,31,5,22,15,50,32,4,54,55,58,63,29,23,3,30,43,6,46,17,18,19,62,56,53,0,59,60,8,1,35,44,57,16,52,61,40,39,10,48,26,42,14,45,41,24,34,28,21,13,36,37,38,2,9,33,27,51,47,49,12,25
58,53,47,25,33,30,42,62,18,16,11,37,55,7,35,41,0,3,36,40,46,9,61,63,15,4,14,54,29,6,24,22,31,12,21,13,28,50,52,8,44,59,10,57,1,23,19,49,20,45,60,48,34,27,56,39,51,26,5,38,32,2,43,17
10,8,9,7,4,15,2,29,38,24,31,3,19,54,6,63,43,59,12,41,23,28,32,44,55,46,37,49,36,11,26,56,30,18,35,62,58,21,42,47,13,52,53,16,22,61,5,33,1,34,45,40,17,50,60,51,27,48,20,25,39,57,0,14
12,21,4,1,24,28,40,34,63,57,27,26,33,2,36,58,37,52,11,44,60,31,13,39,19,35,47,14,59,25,5,43,38,46,48,9,51,29,54,45,7,10,32,62,50,30,15,6,18,41,8,56,23,42,49,55,3,0,53,16,61,22,20,17
61,36,32,6,9,49,23,30,37,26,8,43,24,63,1,39,22,5,60,59,25,55,17,40,45,12,47,31,21,18,44,56,7,13,28,11,42,51,48,20,34,19,4,54,53,41,10,52,15,14,0,58,16,27,35,2,33,46,29,38,3,57,50,62
42,49,21,18,45,11,58,12,53,54,10,30,19,28,6,36,37,0,47,17,41,33,57,46,15,51,43,56,48,24,2,14,32,22,40,13,62,44,26,3,23,63,31,25,1,16,34,52,59,29,5,55,8,9,39,7,60,20,61,50,4,35,27,38
19,37,9,1,44,36,10,24,56,31,57,58,5,45,53,38,17,50,47,30,6,22,43,51,20,33,62,54,29,40,26,14,55,3,39,25,23,8,34,59,12,48,49,15,21,0,46,11,60,18,4,27,52,41,2,16,28,7,35,42,61,63,32,13
48,22,2,58,34,42,37,60,46,23,49,12,28,19,57,62,43,47,45,31,50,17,9,40,36,38,11,24,56,30,8,26,20,27,61,35,1,51,59,63,53,32,21,25,44,55,5,14,3,15,54,52,39,13,18,29,4,10,33,6,7,16,41,0
18,39,44,2,58,50,43,28,45,37,27,49,34,52,4,32,63,11,51,38,16,10,19,25,5,35,9,42,13,62,40,31,1,60,15,6,55,3,7,29,26,23,47,0,33,14,41,57,46,54,36,53,24,12,61,48,17,59,21,20,56,30,22,8
1,27,51,46,25,4,42,22,14,31,43,6,60,21,29,16,57,11,45,0,9,39,30,36,52,56,40,54,32,38,19,61,58,13,7,5,37,47,8,26,28,50,17,55,33,35,34,23,53,63,59,41,24,20,18,15,44,2,3,49,12,10,48,62
45,63,3,58,18,34,44,22,53,55,8,42,43,2,54,61,50,59,20,56,23,13,12,11,41,52,5,26,6,25,24,47,4,9,37,30,10,31,36,35,17,49,27,14,15,29,60,48,16,62,7,33,57,28,21,0,19,46,40,32,39,51,1,38
3,50,7,32,63,24,40,13,17,38,47,35,48,9,22,10,37,57,52,41,34,18,11,42,0,54,26,2,15,58,21,56,29,39,8,33,46,51,60,45,1,28,43,25,53,55,23,14,30,16,59,6,36,5,20,62,44,61,27,12,19,4,31,49
3,37,56,17,51,24,60,14,32,49,29,26,6,4,63,8,15,7,62,43,0,61,23,58,5,44,16,50,42,39,20,2,12,34,19,13,55,54,48,10,11,38,53,18,45,25,47,36,9,27,21,28,22,59,1,30,46,33,41,52,40,31,35,57
11,32,14,6,0,54,38,59,43,5,58,30,40,19,7,44,52,49,53,41,12,63,46,13,9,28,37,60,45,1,56,2,34,22,51,16,39,23,42,33,3,55,57,50,20,18,61,62,15,25,8,47,24,27,29,48,35,36,26,31,21,10,17,4
50,52,57,58,17,24,22,37,7,38,12,34,62,28,46,18,1,4,5,19,9,0,8,6,47,56,55,3,36,61,35,40,41,21,33,59,14,16,48,60,49,44,43,13,63,53,11,39,32,42,51,10,25,45,27,15,29,23,54,2,26,31,30,20
27,43,28,8,21,37,42,30,22,13,5,19,32,26,38,12,24,6,51,16,31,4,40,54,10,52,23,48,58,0,11,9,50,15,60,36,56,33,34,25,47,55,14,46,35,2,63,17,18,7,49,57,3,44,62,20,59,29,41,39,53,1,45,61
3,57,6,13,45,48,14,46,18,59,30,17,32,1,11,2,40,55,19,8,7,36,15,43,52,22,60,44,29,12,51,24,10,49,53,27,41,34,61,33,54,31,38,25,62,58,20,16,47,23,39,37,56,28,42,0,63,50,4,5,9,35,26,21
27,20,4,0,15,1,7,2,55,46,54,28,56,31,12,63,62,60,30,51,52,6,45,44,48,57,18,58,47,10,53,24,14,5,32,21,49,33,13,9,39,17,23,61,50,16,35,59,29,43,8,11,3,22,42,37,34,36,26,25,19,38,41,40
26,31,36,27,46,14,7,51,18,44,52,5,53,13,37,42,23,9,16,4,39,3,6,25,24,11,33,1,55,61,0,29,63,19,56,10,57,12,34,48,8,15,43,22,28,59,47,35,41,49,20,45,17,38,2,50,21,40,62,30,32,60,54,58
31,59,11,39,34,1,30,7,54,41,17,42,44,45,16,23,26,52,61,4,14,0,12,29,51,27,40,8,18,3,37,21,55,38,49,36,32,46,35,15,28,13,58,53,24,19,20,33,50,2,25,43,22,56,60,9,5,47,6,10,63,48,57,62
16,39,24,50,11,38,52,9,20,23,54,42,47,15,31,4,36,62,10,63,26,30,40,56,53,1,12,45,8,34,55,58,27,35,61,0,29,57,17,33,43,60,14,51,18,28,3,32,5,44,7,22,49,13,48,6,21,2,41,19,25,59,46,37
31,45,20,61,55,8,12,19,4,57,51,43,10,1,59,29,0,15,62,27,41,33,53,48,34,6,63,46,54,32,44,13,3,40,49,39,21,58,47,52,18,42,28,11,25,7,38,37,56,36,60,30,16,2,26,22,35,23,14,50,5,17,24,9
21,48,25,43,55,51,28,5,23,62,34,56,0,40,47,24,26,6,9,44,31,38,11,12,61,17,52,18,16,8,2,35,22,59,30,19,1,10,50,54,42,32,60,39,3,63,27,45,4,33,49,36,57,41,58,15,20,37,14,53,7,46,13,29
47,52,59,7,12,38,28,1,32,16,40,49,25,36,6,33,41,48,20,34,9,10,51,31,19,0,57,62,44,37,5,26,39,24,4,23,27,17,3,55,13,35,30,43,18,42,21,45,61,53,46,29,22,11,56,2,58,60,63,14,54,8,15,50
29,5,8,49,11,57,42,17,43,41,15,12,61,58,55,56,9,13,26,16,51,52,28,1,19,38,4,14,20,3,59,36,22,24,30,60,10,44,21,6,32,53,54,63,46,34,2,0,39,45,25,62,40,35,23,7,37,48,47,31,18,50,33,27
28,33,18,48,20,63,34,23,19,41,32,12,51,54,43,24,47,1,55,61,38,25,56,30,9,42,4,46,0,49,13,8,37,14,40,31,16,45,27,26,59,22,35,5,44,52,15,17,60,3,2,39,36,53,21,29,10,7,58,57,62,50,6,11
13,55,14,3,34,45,40,36,0,7,28,11,48,20,26,32,41,16,18,6,10,49,52,63,62,56,9,12,27,59,47,22,25,53,35,54,17,30,51,21,44,15,57,43,46,2,23,29,42,33,24,19,8,50,38,4,60,1,58,5,37,31,39,61
55,59,50,53,36,63,26,57,17,45,54,5,46,24,4,48,33,47,37,1,23,27,15,20,51,16,31,42,8,28,35,22,11,32,21,9,29,2,56,3,25,13,7,40,14,49,12,41,19,60,10,62,0,6,30,34,61,44,58,43,52,38,39,18
28,0,34,42,6,38,11,31,35,10,41,26,1,52,9,33,29,3,44,13,2,62,46,43,4,30,60,27,32,50,22,58,59,57,54,23,8,19,40,53,56,45,37,14,16,15,63,49,17,36,47,39,12,5,20,51,24,7,18,21,25,55,48,61
42,52,24,20,1,34,51,41,29,19,23,30,53,61,46,7,62,43,35,31,48,3,17,10,9,57,56,45,0,38,2,8,6,5,37,60,36,63,14,33,49,28,11,44,13,47,16,58,18,21,40,15,39,27,54,25,26,50,4,59,22,32,12,55
46,31,15,57,43,54,14,17,30,63,56,24,41,12,60,55,5,10,32,9,23,8,35,7,11,0,1,61,49,44,22,48,59,13,50,2,20,40,52,26,4,18,27,47,25,53,33,36,3,19,45,28,38,58,29,16,39,6,51,37,34,62,42,21
39,11,48,10,27,4,13,8,15,7,60,61,47,50,24,49,22,20,42,52,51,41,35,59,34,32,63,37,28,43,1,55,44,26,30,16,17,21,58,18,9,40,45,2,38,62,33,54,29,6,12,31,53,5,14,46,36,23,25,56,0,19,57,3
32,47,22,35,33,28,10,40,23,58,43,24,7,34,6,15,12,49,52,53,13,26,50,30,39,38,42,20,51,27,16,9,61,3,48,54,37,11,60,5,14,59,63,29,36,46,41,1,19,56,17,18,31,0,2,57,4,55,25,45,44,62,8,21
57,63,50,46,9,30,17,58,26,21,7,18,36,34,35,37,20,1,38,59,6,62,10,13,55,54,19,49,14,2,27,40,29,4,42,60,53,56,23,43,32,51,61,22,52,3,15,8,31,41,11,0,48,45,28,47,39,12,25,16,33,5,44,24
51,28,35,30,61,41,56,29,11,23,24,27,7,48,22,55,19,17,25,12,8,59,37,60,50,1,42,15,46,18,49,44,40,3,13,52,36,16,54,39,2,57,26,20,62,5,45,14,21,43,63,4,34,38,53,10,9,47,58,0,31,32,6,33
29,61,12,3,56,47,57,48,60,35,13,58,21,63,46,25,4,34,45,22,43,36,18,32,55,62,2,39,44,1,28,17,14,40,52,11,7,20,19,27,51,9,6,0,16,33,31,26,50,54,53,5,59,42,30,23,24,41,15,8,49,37,38,10
56,27,46,5,8,43,16,28,4,39,13,19,54,44,36,58,59,18,14,10,12,1,42,2,61,24,22,15,45,7,0,31,21,48,63,38,52,30,50,40,17,62,57,6,26,53,23,29,49,41,20,51,32,55,33,37,3,35,47,9,34,11,60,25
56,61,42,34,7,3,59,49,50,6,25,41,36,38,58,48,5,39,28,52,21,51,31,45,46,35,60,16,10,11,12,24,40,32,4,14,15,22,47,1,54,20,9,43,26,18,2,13,23,0,17,30,29,57,19,8,27,44,53,62,33,63,55,37
44,33,39,34,57,38,45,28,9,6,24,63,62,22,60,46,21,19,49,54,23,15,40,48,27,17,4,20,12,61,10,11,37,16,32,1,58,55,47,41,35,43,30,13,51,7,29,59,2,25,14,0,8,50,26,3,18,53,42,36,5,52,31,56
12,2,49,10,38,41,15,63,44,52,32,40,55,17,9,37,42,48,4,5,53,11,1,43,0,50,13,47,31,8,21,29,16,56,6,14,20,26,22,19,45,54,23,62,34,59,28,3,51,30,7,57,46,24,58,35,18,36,25,39,33,60,27,61
28,41,1,60,39,42,15,30,55,2,23,56,48,7,12,61,26,59,27,29,54,58,21,5,57,52,22,34,49,33,43,8,0,53,18,17,37,44,47,40,45,14,11,25,31,4,13,6,38,10,20,9,3,46,50,19,35,63,62,36,24,51,32,16
27,52,56,34,35,46,38,12,61,39,31,45,43,8,36,48,24,60,32,44,20,18,3,7,55,51,9,50,4,53,26,30,10,49,25,29,22,40,11,59,6,5,37,17,19,62,42,0,16,14,63,33,58,1,41,57,13,21,28,54,47,2,23,15
25,44,8,40,7,30,36,16,14,2,50,29,46,0,24,51,3,20,35,15,62,39,49,32,59,11,60,48,27,9,4,47,18,10,57,38,58,54,33,26,45,6,34,61,55,43,37,22,63,23,5,56,19,42,41,52,12,13,28,1,53,31,17,21
10,33,18,7,55,30,41,22,11,0,39,40,46,57,50,21,42,47,62,25,26,31,24,48,17,51,19,35,56,58,12,23,28,60,9,44,36,5,54,45,16,38,3,52,53,2,59,34,61,32,6,63,8,37,27,43,15,14,13,49,1,20,29,4
56,13,32,38,24,19,15,58,0,9,22,7,51,49,28,6,61,44,57,11,53,2,41,37,54,18,45,20,17,3,5,33,36,34,48,59,27,31,4,52,46,60,62,50,1,14,55,47,23,63,30,39,8,12,25,35,21,42,10,40,16,43,26,29
3,33,5,22,4,11,2,56,55,60,10,29,54,61,46,38,53,42,58,20,12,30,7,48,31,50,35,57,34,26,14,62,23,63,21,52,0,6,43,51,18,27,25,37,36,8,28,49,24,13,15,19,40,59,44,1,39,16,32,17,9,41,47,45
29,62,60,47,20,58,61,5,42,49,7,4,14,59,63,1,46,31,10,41,25,12,43,48,17,32,44,45,55,0,52,11,40,39,53,2,24,34,13,28,3,22,18,21,15,26,36,19,38,27,57,50,23,6,9,37,56,35,8,51,16,33,30,54
23,0,3,58,9,41,25,19,59,1,12,38,20,49,16,53,44,39,6,63,7,8,45,31,35,55,43,54,60,13,21,28,15,52,34,18,37,46,30,40,48,42,27,57,10,50,4,47,2,61,17,26,36,33,5,11,56,14,24,22,29,51,32,62
60,5,50,23,3,53,31,4,17,61,43,59,48,45,24,47,44,51,52,0,10,39,7,26,28,22,33,49,25,35,58,6,21,15,29,56,54,11,40,12,13,27,14,37,55,20,18,1,9,8,63,57,38,62,19,46,2,34,42,32,30,41,16,36
1,46,0,32,23,10,61,19,14,55,12,18,57,41,8,16,51,24,34,38,58,22,37,11,47,26,3,28,9,25,29,15,49,13,60,62,2,54,6,53,35,48,40,20,45,42,36,7,31,59,33,4,44,21,30,63,27,5,39,56,50,52,43,17
10,55,62,54,17,30,25,11,59,24,37,0,36,51,19,23,56,38,15,58,27,53,8,33,7,49,44,61,31,2,42,28,20,60,12,3,13,45,22,41,50,5,39,40,9,57,63,32,18,4,47,21,14,48,16,26,34,6,35,43,46,1,52,29
20,52,59,34,56,29,26,27,17,61,23,2,22,55,8,43,35,5,9,53,30,41,38,32,3,19,1,62,48,28,46,7,54,37,49,16,24,57,58,11,36,15,25,60,63,51,39,47,40,21,13,44,42,50,31,14,12,33,6,4,10,18,45,0
10,47,41,42,26,3,45,59,2,1,54,35,12,31,6,43,48,22,19,60,13,14,8,9,53,32,55,50,27,33,17,56,24,39,18,0,46,7,58,62,36,28,16,57,51,63,15,44,38,29,11,40,4,34,5,21,25,52,61,20,23,37,49,30
41,38,3,61,31,7,42,0,8,44,11,43,13,6,1,14,19,40,23,17,36,34,37,28,4,39,62,51,12,18,48,35,50,52,63,20,45,57,27,2,55,58,16,24,22,32,30,25,53,15,54,21,60,49,33,29,46,9,56,26,10,5,47,59
56,63,44,34,11,21,36,31,0,33,9,2,52,51,17,61,28,4,53,62,54,35,58,47,59,29,46,60,15,25,7,40,13,41,57,1,42,18,27,12,48,39,43,22,55,32,26,49,38,3,20,30,6,24,8,23,37,50,14,10,5,19,45,16
19,4,20,28,13,7,17,57,46,8,38,24,60,27,52,40,15,30,54,29,31,26,36,32,5,48,3,50,47,39,33,1,0,45,58,21,10,6,18,9,22,63,14,55,25,44,62,12,37,34,51,43,56,61,2,23,42,35,59,11,53,16,49,41
4,33,1,59,39,62,11,46,16,35,40,56,13,50,23,21,24,31,28,12,10,57,19,37,38,20,51,53,41,25,9,44,22,2,27,29,55,43,52,15,18,61,63,45,7,49,17,54,5,26,30,14,42,8,0,60,34,48,32,3,6,58,36,47
21,60,57,46,18,11,2,8,56,45,14,36,62,32,40,55,10,12,42,24,48,15,41,9,25,3,63,44,1,59,35,37,23,51,4,16,17,49,29,31,22,58,30,52,13,33,53,26,47,50,34,27,61,43,20,6,5,19,28,38,39,0,54,7
1,8,7,37,44,51,25,38,29,31,55,41,0,47,62,63,46,19,22,17,49,23,42,48,50,20,4,53,5,24,60,57,27,14,52,2,34,61,15,18,11,36,56,26,45,12,10,13,30,6,16,59,33,32,28,39,21,54,35,43,40,58,9,3
47,41,46,10,58,17,33,30,31,38,23,57,5,60,44,15,0,13,19,2,56,4,37,7,8,45,48,21,50,14,42,43,39,52,49,59,24,53,20,12,55,63,40,26,36,18,22,9,54,29,51,61,16,62,27,28,34,32,1,35,11,3,25,6
61,29,9,27,52,53,0,40,4,45,26,34,33,31,47,48,13,2,32,39,17,54,24,50,62,10,11,28,8,19,56,55,57,37,35,14,23,3,49,43,22,5,20,41,46,30,58,18,15,12,21,38,44,42,7,6,25,51,1,63,60,36,16,59
38,29,11,3,20,14,46,33,40,32,2,27,34,13,0,6,24,5,28,17,63,47,15,21,30,45,62,58,16,50,10,22,4,31,53,41,51,36,61,26,44,54,49,7,18,59,42,48,12,9,8,43,25,55,52,56,60,39,57,19,23,37,35,1
0,13,14,47,20,45,11,55,12,10,41,5,25,58,21,36,9,22,59,1,56,35,4,63,49,6,15,16,24,51,44,38,53,30,32,34,61,27,48,7,37,29,17,42,43,60,52,26,2,33,46,18,23,8,62,31,54,3,57,28,39,50,19,40
26,32,23,0,44,59,50,38,10,62,4,57,43,21,12,30,42,11,54,22,7,2,35,25,56,61,55,14,39,19,15,27,18,52,45,13,40,20,3,51,63,9,53,5,24,49,48,29,60,36,33,6,47,17,41,46,58,31,28,37,8,1,34,16
41,35,34,8,50,20,45,40,33,21,62,25,51,61,54,49,29,58,32,14,27,42,47,57,9,16,60,23,56,17,55,52,24,4,37,13,2,15,3,19,11,39,22,12,10,48,59,28,0,18,36,38,63,26,44,53,43,1,31,5,6,30,46,7
54,59,32,13,1,46,36,57,18,16,47,10,56,21,20,31,61,50,25,7,41,30,9,37,49,40,0,55,23,38,51,34,33,53,60,29,14,28,26,12,22,2,5,8,11,19,24,63,58,4,17,44,35,27,39,6,52,15,45,62,48,42,3,43
54,48,42,30,40,22,39,45,0,20,4,23,1,37,41,28,12,24,52,50,21,9,36,6,38,11,14,47,13,62,7,29,32,26,58,3,33,57,31,56,27,34,2,43,35,61,10,15,53,49,18,19,59,55,51,16,44,17,63,60,46,8,5,25
43,17,41,5,33,44,42,9,54,13,12,37,22,28,18,31,46,63,60,10,3,47,62,50,35,14,25,49,4,11,59,61,40,51,48,27,56,32,29,19,55,15,6,38,1,16,0,34,52,53,21,58,20,39,45,30,8,24,7,23,57,2,36,26
10,0,8,60,42,34,5,61,14,59,21,28,19,49,4,1,51,63,7,33,36,38,16,45,43,50,15,6,35,30,3,2,54,48,39,53,58,41,40,20,24,55,47,25,62,44,27,17,46,31,32,29,13,26,18,56,22,57,11,23,9,12,37,52
