23,51,28,22,21,4,53,56,14,57,62,7,42,12,52,8,17,60,55,45,3,47,11,15,16,24,1,37,48,19,26,20,32,18,36,44,40,29,58,41,31,61,0,27,38,6,49,2,9,39,25,59,5,30,13,35,10,63,54,46,43,50,33,34
57,14,8,9,0,53,20,22,2,21,4,49,26,27,1,50,15,52,34,37,42,25,62,24,58,40,59,32,31,13,63,48,39,43,51,56,23,35,55,46,60,16,6,7,19,36,12,11,18,45,30,5,44,47,38,29,28,33,17,61,3,10,41,54
63,29,13,12,1,31,44,4,9,14,5,2,24,55,27,34,38,42,59,30,61,56,7,49,36,20,50,39,6,8,17,40,57,19,0,22,23,37,45,60,3,10,25,62,28,41,58,53,11,48,46,21,52,35,47,26,33,51,16,54,32,43,18,15
39,27,56,16,50,37,61,5,44,28,53,42,3,63,58,52,48,60,19,22,10,43,59,38,21,9,41,7,25,33,47,18,49,29,26,1,32,30,51,4,20,6,15,36,34,31,14,45,24,40,17,55,54,23,13,12,35,11,8,57,0,46,62,2
2,21,15,11,50,19,42,7,36,47,31,58,60,13,38,55,57,54,59,41,9,5,53,33,25,10,27,12,6,56,51,16,39,37,26,18,0,48,8,20,40,45,52,29,35,3,28,61,24,32,46,49,62,1,17,23,30,43,63,22,34,44,4,14
50,20,57,28,27,31,19,17,54,38,18,53,58,0,15,29,40,21,5,52,42,46,56,26,6,47,44,13,59,16,49,10,35,34,33,23,3,36,32,60,2,4,24,51,1,41,63,22,45,48,30,25,14,12,7,8,39,55,11,9,43,62,61,37
0,9,46,48,12,55,25,49,11,10,6,2,38,20,35,4,23,51,50,32,8,47,52,31,24,44,3,62,5,1,36,16,57,63,28,15,14,18,34,58,59,33,39,27,29,41,17,53,60,13,42,21,40,7,45,19,37,61,56,26,43,22,54,30
5,12,55,32,40,31,13,19,49,57,23,62,52,43,15,9,37,36,25,6,11,2,45,39,14,4,61,41,35,16,3,53,24,47,42,56,29,48,33,18,58,50,60,1,7,22,34,8,28,26,20,44,21,30,51,54,17,10,46,38,59,27,0,63
6,12,41,15,35,18,30,45,46,2,1,43,29,17,39,14,57,16,59,42,19,63,36,55,28,25,21,54,11,60,9,13,26,48,27,38,31,20,58,33,10,3,23,62,4,7,37,24,53,44,51,61,56,8,40,0,22,5,32,52,50,49,34,47
19,62,51,4,58,27,47,28,5,56,43,22,46,23,38,41,8,60,45,40,21,13,15,2,48,54,16,52,63,12,29,7,37,20,44,10,59,42,34,18,50,26,1,3,11,36,39,30,49,6,31,33,24,32,9,0,57,53,35,61,55,17,14,25
29,24,23,47,56,6,40,39,20,49,59,44,31,21,11,37,22,42,54,50,36,28,19,16,35,57,62,13,17,32,43,25,14,60,38,33,58,27,41,10,48,63,53,2,46,4,55,52,15,8,7,9,34,5,26,3,51,0,30,12,1,61,45,18
53,14,9,63,37,61,43,39,28,1,5,2,19,7,40,25,29,38,0,18,56,12,22,10,44,27,42,52,24,51,16,21,60,36,55,30,6,31,57,47,15,32,4,49,33,45,17,35,23,34,13,62,41,11,8,59,26,48,58,3,50,20,54,46
43,20,39,2,29,56,27,26,28,47,4,34,6,1,37,33,15,50,21,44,54,38,30,51,57,19,0,36,23,7,17,11,60,45,40,53,12,49,13,55,18,24,22,3,58,32,16,35,46,25,9,10,62,52,5,14,59,31,61,48,8,41,42,63
11,63,21,46,31,32,50,37,60,35,49,14,27,1,5,24,44,15,8,36,45,17,59,34,58,51,52,18,23,2,55,33,26,29,53,42,56,6,48,7,54,25,13,47,16,19,57,12,9,4,28,61,43,39,20,10,3,41,22,62,38,0,30,40
17,63,37,27,30,8,56,57,32,11,59,21,40,24,9,39,36,53,50,20,49,46,1,0,47,3,7,6,58,52,26,19,28,43,23,61,25,33,55,15,48,16,29,12,5,54,35,44,41,38,45,4,42,60,51,18,14,13,22,10,2,34,31,62
34,16,25,52,14,26,33,10,58,47,56,17,49,60,15,9,12,51,63,37,27,19,11,8,46,44,22,23,36,2,45,61,6,18,4,24,7,39,13,32,1,53,42,3,41,38,5,48,21,55,35,59,0,62,28,31,43,29,50,40,54,57,20,30
52,35,51,5,58,10,17,13,31,36,42,20,8,38,11,2,40,56,53,27,44,48,6,34,19,41,28,16,61,24,15,4,0,33,39,22,3,45,7,63,14,46,59,21,1,62,49,25,12,26,55,50,9,29,37,23,54,43,60,57,30,47,18,32
2,49,9,24,34,26,56,47,36,59,5,55,21,28,33,7,60,3,18,35,58,42,51,16,43,39,41,20,25,46,17,61,32,40,8,15,50,31,1,37,29,52,53,54,62,27,11,63,30,14,4,38,10,12,22,13,23,45,0,6,19,44,48,57
45,28,25,32,19,13,33,60,56,37,62,4,5,63,58,20,42,31,59,47,22,49,34,44,57,41,17,30,26,40,12,21,52,53,29,15,2,46,16,23,54,8,7,18,10,38,3,61,11,9,14,51,36,27,50,6,1,24,35,43,55,0,39,48
54,38,50,30,42,56,20,37,31,57,46,47,8,27,34,10,26,11,4,1,43,13,45,60,61,29,49,6,5,0,32,15,7,12,33,23,3,16,63,62,22,40,58,39,14,35,28,41,44,21,9,52,18,17,53,2,48,51,25,24,19,36,59,55
41,61,18,16,20,21,51,10,15,8,23,60,27,4,55,42,22,17,12,43,24,7,9,32,46,29,63,0,28,54,45,19,37,6,47,33,53,5,58,34,26,62,1,59,57,13,25,30,38,31,48,35,14,44,56,36,40,2,11,52,50,39,49,3
3,38,32,46,22,10,29,1,35,34,59,28,61,49,41,53,36,7,43,62,13,40,6,60,21,26,27,18,4,54,11,39,56,63,17,50,31,24,15,0,25,42,2,58,23,8,51,30,9,14,37,33,48,57,16,12,19,55,5,20,52,47,45,44
15,17,26,36,32,7,33,1,12,27,56,51,29,22,2,57,39,38,45,24,53,8,0,52,25,62,44,34,42,46,23,18,37,47,5,48,59,13,54,19,35,20,55,10,61,63,16,3,40,21,31,58,49,41,50,28,9,6,30,14,60,43,4,11
31,19,6,24,50,51,0,29,39,49,62,37,30,21,59,10,4,61,45,41,8,17,53,20,13,63,47,57,7,11,55,2,35,5,48,3,33,22,38,36,1,25,56,9,14,40,18,12,60,15,44,43,42,54,23,52,34,27,46,16,58,26,32,28
16,23,19,2,20,47,12,21,1,35,4,34,37,30,60,63,31,7,61,54,18,45,8,9,43,10,42,32,56,40,27,11,46,57,15,25,3,62,38,41,36,55,29,28,22,24,0,58,6,13,44,14,33,39,48,26,17,52,5,59,49,51,53,50
4,11,32,13,34,6,54,31,45,19,17,25,3,46,60,1,49,16,56,57,50,52,44,29,42,7,9,55,63,35,15,23,36,51,5,43,18,53,12,24,26,61,21,0,28,58,37,2,62,39,38,22,33,59,8,30,27,14,10,40,20,48,47,41
39,21,2,48,3,9,38,37,46,34,54,19,25,56,18,31,20,52,44,36,42,30,26,12,35,23,41,60,43,49,47,4,59,62,51,6,33,28,45,53,55,61,13,8,27,58,29,16,57,5,15,10,24,63,1,32,11,50,22,17,0,40,14,7
10,51,4,55,46,3,0,5,62,47,1,16,57,35,59,28,48,12,18,41,2,23,63,31,56,14,19,61,58,29,44,15,11,49,17,53,32,50,20,26,40,34,13,52,7,38,25,6,37,36,33,45,60,21,42,54,39,22,27,8,43,9,30,24
10,22,38,5,36,7,31,17,49,45,41,53,52,23,20,25,61,3,59,1,47,28,30,8,14,26,43,34,0,32,27,6,39,58,55,48,63,13,35,42,24,18,46,16,2,29,56,60,51,44,50,37,54,62,9,40,19,57,33,12,4,21,11,15
5,51,7,24,0,53,40,37,47,14,41,58,42,55,27,49,39,30,20,13,56,36,3,34,54,28,46,44,21,1,23,29,35,50,32,57,19,62,61,48,17,63,33,52,16,9,15,31,59,10,45,43,26,12,11,60,2,25,38,22,6,8,18,4
27,42,54,4,2,9,23,58,6,38,13,37,5,35,1,14,29,12,62,34,50,49,11,61,0,39,40,52,22,26,53,18,60,24,45,16,55,63,36,47,10,41,15,25,32,17,20,33,28,43,8,19,44,46,30,57,48,3,31,59,21,56,51,7
34,52,29,47,58,24,61,40,31,33,37,16,63,25,1,56,53,14,46,2,30,3,44,62,15,41,55,20,27,38,5,11,18,50,57,17,19,42,4,13,21,43,9,7,60,26,51,12,28,10,54,36,0,48,32,6,35,49,39,23,45,59,8,22
12,13,36,9,35,33,4,51,38,57,31,26,40,11,2,14,15,17,52,6,55,32,56,23,62,54,28,24,18,7,21,60,61,19,47,39,53,1,29,10,37,46,45,48,49,43,50,42,44,30,16,22,27,58,63,34,59,5,8,41,0,25,20,3
59,24,54,10,41,53,37,8,5,58,20,23,45,52,31,19,38,33,47,25,55,61,46,14,1,43,34,48,7,2,56,18,30,4,44,22,16,27,28,63,50,26,17,13,39,21,3,0,11,35,42,49,57,15,32,51,60,40,6,29,36,12,62,9
44,24,6,60,12,47,26,28,51,27,45,25,37,33,31,42,50,14,10,9,43,46,53,59,20,57,35,23,15,0,8,18,54,30,56,55,13,19,16,21,40,52,32,22,41,58,1,3,2,29,39,62,34,48,5,38,36,63,11,7,4,49,61,17
11,33,12,14,39,30,26,19,7,10,63,18,0,40,61,49,44,41,57,2,35,58,59,4,20,9,38,1,23,42,48,28,6,62,55,27,56,32,17,54,29,25,45,5,8,24,50,36,22,13,46,34,37,53,60,51,16,3,43,52,47,15,31,21
56,44,51,26,10,11,9,46,48,61,17,5,42,14,8,16,54,23,0,40,6,53,35,19,3,50,13,29,34,24,1,12,2,15,25,39,22,41,47,52,38,43,49,32,45,27,31,37,20,55,33,4,21,62,57,30,59,7,28,63,36,58,60,18
26,39,17,13,42,32,35,23,27,59,6,55,30,28,4,41,40,54,0,36,29,56,12,10,48,1,60,20,38,11,47,57,8,52,9,3,34,7,15,46,22,45,19,21,43,58,24,49,61,53,16,62,18,37,44,50,33,5,25,2,31,51,14,63
21,24,37,13,15,19,42,48,18,43,27,25,44,38,45,53,31,61,34,14,12,33,51,29,57,36,62,7,59,47,60,26,58,39,4,9,16,11,35,55,6,22,49,46,5,20,2,40,17,10,30,52,41,1,23,54,63,50,56,28,8,3,0,32
53,45,7,59,55,49,8,6,31,3,57,40,58,0,4,21,18,20,2,22,33,54,17,11,48,15,5,19,25,32,9,36,56,60,63,47,42,35,52,26,38,23,39,41,16,37,24,34,14,29,44,61,51,27,1,10,30,43,50,13,62,46,12,28
27,5,55,9,2,59,54,48,33,20,44,47,51,50,12,45,11,17,3,19,40,36,31,46,49,24,61,21,28,57,63,38,56,60,62,35,6,18,0,26,52,10,7,16,15,30,34,37,1,39,22,58,29,32,8,42,23,43,13,41,53,25,4,14
36,28,41,29,62,15,32,11,20,30,58,37,18,14,35,61,34,23,44,50,57,10,54,22,27,5,2,7,46,1,6,24,55,12,8,45,21,38,59,42,39,43,13,0,56,9,4,31,52,25,33,3,47,40,53,60,63,17,19,49,26,16,48,51
19,57,60,42,62,1,61,46,30,56,12,11,3,59,21,18,24,0,55,48,43,4,2,38,14,44,37,35,45,52,25,13,9,29,63,28,40,15,23,34,50,39,17,31,58,16,53,32,5,49,6,20,36,51,22,54,41,47,27,7,26,33,10,8
33,9,7,58,11,63,45,52,37,31,5,53,46,47,41,20,50,62,42,17,34,16,23,44,36,8,29,26,59,3,27,43,2,6,24,30,57,1,22,40,0,14,19,55,21,54,61,18,60,13,38,56,51,39,12,25,10,32,48,28,35,49,15,4
16,6,56,2,27,3,8,38,22,13,29,47,33,59,35,4,50,58,55,32,49,43,39,63,9,48,57,7,20,62,37,53,5,42,61,18,60,28,52,17,45,54,21,31,14,23,41,1,34,10,40,15,30,26,44,19,0,12,24,25,51,46,11,36
27,12,33,18,52,63,4,56,35,36,46,44,61,13,20,55,45,60,5,6,19,43,3,30,7,34,50,9,41,39,49,25,53,15,51,29,2,8,17,58,48,26,37,31,16,0,32,62,40,22,11,57,38,28,21,23,14,1,47,54,10,59,24,42
2,46,8,28,49,20,25,42,30,35,38,52,61,62,12,36,63,43,9,19,47,1,10,60,34,53,13,54,50,45,33,39,15,4,55,37,57,21,40,23,56,14,7,51,6,11,29,59,31,0,27,3,5,16,22,58,18,26,32,41,48,17,44,24
23,42,53,31,39,38,6,21,49,45,62,47,48,29,17,44,28,2,54,59,9,19,12,46,50,25,15,27,37,26,35,22,16,52,3,0,13,60,56,8,10,32,63,36,40,58,4,41,55,5,7,34,1,33,43,24,20,61,18,57,51,11,14,30
17,55,1,31,44,50,60,3,53,63,0,39,32,5,35,27,58,34,22,59,48,13,4,45,42,28,19,15,43,46,26,10,51,41,20,23,2,21,62,40,33,18,6,16,37,57,52,7,9,61,29,12,47,14,38,24,36,25,54,8,56,11,30,49
53,16,43,11,44,50,45,59,20,55,51,52,27,23,54,34,8,39,49,0,57,14,1,47,33,7,60,21,9,12,62,5,48,17,3,22,32,61,13,40,25,42,56,31,4,18,2,37,46,19,26,28,10,6,58,29,30,36,41,38,63,35,24,15
8,4,27,55,6,15,50,49,53,62,59,5,39,45,58,21,33,28,23,25,37,51,29,22,14,56,63,20,60,40,52,46,3,10,13,17,38,19,11,35,18,42,26,57,1,32,0,24,43,61,9,31,30,48,44,7,34,16,2,36,12,41,47,54
51,40,63,58,0,49,28,16,57,12,20,56,31,19,29,50,62,53,18,30,32,43,26,8,37,25,55,23,38,7,2,33,27,1,46,3,24,11,10,47,21,9,5,48,22,52,59,35,15,6,44,41,36,60,61,54,42,4,13,14,39,34,45,17
55,23,52,45,25,26,18,48,28,33,27,12,58,31,20,38,21,63,5,53,54,41,46,4,2,11,37,10,36,24,44,14,59,22,42,34,47,43,32,6,35,49,61,39,30,17,19,62,9,57,60,1,7,13,40,16,56,15,29,3,0,50,8,51
7,11,18,24,59,12,61,0,6,36,33,62,14,53,42,55,30,9,56,47,51,38,32,13,39,40,23,26,34,5,52,31,35,2,37,45,8,15,48,57,41,27,22,54,3,60,4,10,17,50,1,49,25,44,28,19,63,20,16,21,46,58,29,43
28,8,57,6,62,47,15,45,54,49,42,56,36,25,14,46,38,34,52,33,11,22,7,3,40,13,32,63,61,59,19,31,37,60,27,4,10,9,20,16,0,24,21,50,43,35,18,39,5,58,26,48,30,53,44,1,41,51,29,12,17,2,55,23
18,32,63,53,26,34,1,33,39,9,59,52,6,25,23,44,7,35,22,11,16,19,4,47,31,28,48,42,20,55,5,10,13,0,51,41,38,14,15,45,43,8,17,57,40,2,29,30,60,37,3,61,12,36,50,49,62,54,27,46,21,24,58,56
28,5,36,33,11,52,40,60,10,7,21,49,30,3,59,16,38,51,34,14,6,46,2,54,22,12,15,58,9,25,62,39,57,47,8,18,56,42,4,63,35,50,45,37,53,55,0,27,20,43,41,19,17,23,32,61,13,24,1,26,48,29,44,31
53,13,9,27,43,28,4,63,42,1,17,14,23,3,50,16,21,35,22,57,48,51,11,54,37,44,60,36,52,46,33,25,29,58,38,56,45,26,2,19,18,10,5,40,8,6,7,47,31,55,59,15,12,61,39,20,0,32,49,34,30,41,24,62
46,31,38,3,19,23,50,18,41,37,26,42,51,30,53,25,11,29,61,39,62,63,27,15,35,45,34,0,21,4,43,49,12,1,58,54,8,36,28,6,7,20,55,48,60,33,32,40,59,44,5,56,13,9,16,14,10,24,57,2,47,17,52,22
19,45,33,35,31,7,61,5,3,37,20,28,15,27,47,46,59,26,29,32,10,16,21,13,63,23,40,34,30,11,53,38,50,42,2,4,24,58,60,17,18,0,9,43,25,56,62,54,48,51,36,1,39,57,41,55,49,8,44,12,22,52,14,6
11,7,58,39,48,20,61,19,53,12,24,22,31,49,45,60,38,57,54,47,33,10,14,44,55,43,29,40,46,51,21,23,15,32,34,9,30,3,63,41,18,16,36,37,17,35,5,26,4,1,28,59,25,42,6,13,2,27,0,52,8,50,56,62
18,59,50,53,47,54,2,9,17,62,45,29,20,28,38,4,39,0,8,43,27,25,5,32,35,11,19,21,15,10,48,7,55,46,58,31,3,52,12,36,26,23,60,33,41,44,56,51,49,63,30,13,24,61,22,42,57,40,14,6,1,37,34,16
51,29,17,25,47,7,38,14,20,0,13,54,45,36,50,40,12,10,52,63,31,18,22,28,46,15,3,56,4,32,1,35,8,19,62,43,24,6,30,53,2,60,48,61,23,27,16,49,58,9,42,5,55,39,59,26,44,41,37,11,57,33,34,21
39,20,3,53,10,12,21,16,11,35,59,25,19,24,28,61,37,48,49,60,62,36,22,5,0,9,27,38,33,13,47,46,42,58,29,51,32,17,26,2,45,18,43,14,54,23,7,1,56,55,4,40,41,50,31,8,34,63,57,44,6,52,15,30
12,30,10,36,50,32,43,49,39,60,58,14,62,34,28,26,0,21,24,2,42,6,19,22,59,16,46,51,48,53,45,4,13,27,15,20,61,5,54,11,25,17,9,33,37,41,8,55,47,56,44,63,31,18,29,3,38,23,35,52,40,7,57,1
48,57,24,17,30,28,63,56,36,41,29,37,14,49,46,62,7,59,50,25,58,15,45,38,33,4,1,27,40,0,55,31,6,16,3,53,20,2,32,54,26,61,39,5,21,43,12,8,52,34,35,42,60,51,11,18,22,9,47,10,19,23,44,13
57,3,43,31,53,39,40,11,51,62,50,44,46,61,55,33,8,35,59,0,47,42,56,13,32,28,60,9,49,48,45,34,21,52,36,6,29,25,37,4,58,5,27,10,30,22,14,1,12,19,54,63,17,16,41,7,38,2,24,20,15,26,18,23
9,36,58,42,8,50,28,63,16,22,26,18,39,35,62,6,3,43,55,15,20,60,1,14,46,41,11,2,44,40,45,37,53,54,27,10,30,32,49,33,4,59,52,0,21,34,47,57,19,25,12,38,48,31,5,51,23,29,24,56,13,61,17,7
2,29,48,9,3,15,30,25,39,49,57,6,37,62,21,12,54,40,11,18,34,38,27,58,8,22,53,1,43,7,59,10,47,60,0,45,51,16,28,56,4,61,33,26,31,20,17,35,46,19,50,52,55,13,42,24,14,32,41,5,44,23,36,63
16,25,39,37,27,60,55,31,43,42,2,36,44,46,15,12,23,62,9,6,53,20,63,13,3,33,14,0,48,17,45,38,61,19,10,4,52,57,49,24,58,54,51,21,29,26,5,22,56,11,1,59,18,28,32,7,35,8,41,47,30,40,34,50
29,0,31,4,54,52,49,23,10,33,1,26,47,12,11,2,53,5,9,51,48,34,24,14,42,22,7,27,17,55,61,21,19,46,3,13,28,50,30,18,57,63,6,8,20,16,59,58,45,43,37,56,32,60,62,44,39,38,40,15,41,35,25,36
22,47,48,24,1,35,54,7,36,26,9,5,56,42,6,40,15,28,59,30,25,31,3,17,12,34,58,63,37,61,10,4,11,43,18,21,20,39,2,23,14,57,44,55,27,41,16,19,29,49,53,8,0,33,52,62,51,60,45,46,32,38,13,50
42,0,59,11,56,61,51,50,29,25,3,40,27,13,35,22,20,12,48,8,19,26,39,16,21,47,53,14,49,37,55,63,15,58,57,52,41,6,28,34,62,31,32,45,30,33,46,1,4,18,23,2,60,54,24,38,43,44,10,5,36,17,7,9
5,3,12,14,52,13,59,7,60,31,40,44,18,27,54,4,32,58,19,50,8,61,26,55,21,29,9,41,33,23,34,42,1,43,51,49,56,47,22,36,17,16,53,30,10,24,15,48,62,2,11,35,45,57,25,46,28,20,0,38,6,37,63,39
19,18,2,34,7,63,54,0,24,50,25,13,31,23,40,37,35,6,59,30,4,38,52,21,43,39,62,33,3,10,45,16,8,58,41,17,60,57,48,44,29,11,49,42,56,28,55,53,27,14,61,36,5,15,32,47,12,1,20,51,22,26,9,46
61,26,9,49,63,17,46,52,16,18,33,32,47,5,35,54,37,55,51,42,36,19,8,28,29,13,27,40,20,43,22,4,56,57,38,10,15,1,31,23,25,0,21,41,50,24,7,48,34,30,59,58,60,6,3,2,62,14,11,53,45,39,12,44
9,21,60,26,33,48,58,38,61,52,34,62,10,19,54,40,18,31,44,37,42,47,36,59,46,4,8,49,11,56,29,15,63,39,3,43,5,45,41,13,57,35,12,14,17,2,51,50,32,7,27,16,28,0,30,20,55,24,23,1,53,6,22,25
58,31,57,60,16,23,41,42,39,27,7,1,14,47,46,62,13,40,25,17,56,63,45,15,3,8,4,0,22,59,32,18,34,33,36,30,24,10,29,5,49,28,53,51,2,21,19,11,61,50,52,54,26,48,37,44,55,43,9,20,6,35,12,38
50,5,13,12,27,39,60,52,2,18,30,20,8,41,35,16,59,46,22,0,19,62,31,29,1,28,61,57,6,17,36,15,23,32,9,44,37,47,24,3,43,53,33,11,7,10,4,21,54,63,58,25,34,45,56,40,51,38,14,42,48,26,55,49
17,60,27,31,16,36,32,61,47,2,14,19,18,9,55,63,56,45,43,20,5,23,41,35,12,46,1,24,42,21,22,51,38,3,44,54,49,58,48,62,25,26,4,39,7,13,37,10,29,6,57,50,33,59,28,30,0,40,11,53,34,52,8,15
59,22,21,17,37,11,46,31,55,1,13,5,45,14,43,41,28,10,2,52,35,61,9,3,26,4,30,60,39,50,25,38,57,18,47,49,54,32,34,29,42,24,16,6,36,53,15,44,23,19,51,27,40,62,20,48,0,56,7,58,63,12,8,33
13,16,61,23,60,10,29,52,41,5,20,62,37,1,6,49,54,7,44,27,57,46,22,30,43,58,32,18,9,8,24,50,63,36,15,0,12,14,33,38,28,59,34,39,56,42,31,11,40,45,48,26,2,25,4,17,55,35,53,19,21,51,3,47
32,13,47,1,40,16,62,18,31,39,50,35,48,45,30,25,34,21,36,51,5,3,8,9,46,37,57,27,0,28,24,10,6,61,4,53,11,44,42,56,19,20,12,22,49,23,59,15,58,33,26,63,41,54,17,2,52,7,38,60,55,43,29,14
6,23,1,9,28,35,46,15,41,13,8,47,37,14,61,3,4,25,60,27,31,38,7,0,10,53,54,20,45,40,21,58,30,29,26,2,17,51,57,12,5,11,43,19,62,16,32,39,34,49,44,22,63,50,59,52,56,42,48,55,36,18,33,24
53,45,54,9,6,40,55,59,0,16,29,17,42,5,24,51,63,15,50,44,1,26,62,3,56,21,4,60,57,7,31,48,36,23,19,2,34,27,52,38,20,32,30,13,37,14,46,43,35,47,39,10,18,33,61,41,8,22,49,12,28,25,11,58
33,19,62,6,55,60,56,9,63,2,50,44,3,16,12,30,34,20,36,15,40,51,48,27,54,8,45,21,57,32,10,46,39,25,42,11,61,49,0,59,43,58,22,41,38,31,23,1,52,37,7,18,13,24,47,29,28,26,35,4,17,14,53,5
50,7,41,18,33,39,23,4,6,0,49,31,22,24,21,16,57,20,10,34,35,55,37,2,60,28,36,27,1,25,5,26,13,19,15,45,17,47,42,40,3,32,11,48,51,9,54,38,52,62,29,63,46,43,53,61,56,30,58,59,14,12,8,44
1,44,7,22,28,49,53,27,19,33,29,37,46,38,42,35,40,54,13,47,23,5,50,18,3,11,26,8,12,15,30,62,4,56,36,0,9,14,48,25,59,21,24,39,31,45,61,58,10,34,51,16,41,55,32,57,52,43,60,20,6,63,17,2
37,25,32,62,39,49,46,61,48,6,42,28,51,14,3,5,31,15,29,36,34,24,21,60,38,58,63,44,20,55,43,22,10,40,18,59,30,13,7,41,53,4,1,45,11,16,56,54,47,26,35,57,27,50,2,23,0,33,8,9,52,12,19,17
14,53,21,8,1,7,16,30,48,57,18,24,22,13,5,25,23,37,50,36,12,32,39,28,42,3,11,29,55,26,58,59,27,45,19,46,47,15,56,10,9,61,40,60,51,49,33,2,20,38,52,31,63,41,43,0,34,54,4,6,62,44,35,17
60,22,34,41,42,4,51,8,39,21,16,2,43,54,63,19,35,49,45,6,32,47,40,38,59,53,30,46,50,36,0,31,7,55,58,44,48,18,11,12,33,17,10,5,25,52,37,27,15,26,57,20,9,62,28,13,14,29,56,61,24,3,23,1
23,7,24,46,59,44,43,16,18,22,39,28,52,57,53,4,30,42,40,15,11,38,36,49,5,29,45,9,50,54,14,34,19,0,56,6,3,61,35,41,37,55,17,51,21,58,20,62,2,48,1,31,10,25,33,12,27,63,47,13,60,8,26,32
53,12,10,6,23,46,56,15,39,29,26,59,2,60,33,11,63,5,13,58,18,22,52,38,37,62,8,61,27,9,21,51,1,41,34,3,19,48,49,24,30,43,45,31,28,57,44,40,0,36,14,4,42,25,16,20,32,47,35,17,50,55,7,54
12,2,50,43,9,13,57,3,5,41,33,39,60,55,61,30,47,51,23,10,56,59,18,58,17,28,52,6,38,4,15,26,7,19,48,29,27,42,54,21,25,8,1,32,45,0,62,20,46,37,14,22,53,63,34,44,16,40,49,35,31,11,36,24
28,53,32,1,5,26,56,41,2,51,23,27,12,37,24,4,34,19,55,30,46,43,42,6,35,21,36,0,31,33,58,13,17,39,50,61,52,38,16,63,3,40,57,9,25,7,54,14,20,59,10,49,18,44,11,48,29,60,62,8,45,22,47,15
43,58,17,27,10,30,34,55,1,31,39,7,15,20,49,61,21,40,26,12,62,45,25,2,29,46,33,52,16,56,60,8,57,11,18,41,50,63,53,37,32,51,9,0,59,22,47,38,48,3,5,4,28,13,42,36,23,19,6,44,35,14,54,24
22,25,52,10,24,42,33,56,20,27,0,21,59,2,63,3,38,53,41,14,36,7,1,58,44,15,54,34,35,50,11,32,55,4,13,18,62,30,12,5,39,16,51,37,29,40,48,23,19,47,28,45,6,49,46,8,9,26,60,43,61,17,31,57
31,15,61,25,59,53,11,49,4,58,32,6,48,57,36,0,10,46,37,56,1,17,2,13,63,8,41,33,23,38,9,20,26,50,35,30,14,60,24,62,27,42,18,16,29,5,21,55,12,54,47,40,7,22,28,45,44,19,43,51,39,34,52,3
21,3,32,26,33,38,30,62,0,24,2,48,57,44,52,28,25,11,16,5,4,23,34,37,18,12,10,19,58,47,49,42,41,54,53,43,60,55,63,50,29,15,61,17,56,27,51,45,35,13,20,14,22,9,39,59,7,6,1,36,31,40,46,8
34,53,21,36,12,17,24,5,31,1,60,29,44,16,52,63,56,4,37,30,23,42,35,8,59,20,13,33,54,47,28,45,9,22,48,6,58,0,19,43,14,57,32,40,62,15,39,50,38,51,25,61,7,41,55,27,3,2,49,46,18,10,11,26
23,26,28,18,9,44,55,24,52,10,63,8,25,39,47,6,56,29,49,62,1,54,14,38,13,0,45,57,4,35,12,48,27,43,17,51,15,7,36,22,11,33,37,21,41,5,3,2,59,30,58,19,50,46,60,20,34,31,32,16,53,42,40,61
1,4,14,33,15,10,23,56,3,37,20,57,29,39,6,19,51,62,30,46,21,59,60,41,32,26,55,16,28,58,35,38,24,61,49,13,31,0,63,43,12,54,42,11,40,9,44,27,52,50,2,7,36,5,47,18,25,22,48,8,17,53,34,45
54,13,18,6,32,5,27,10,57,9,4,46,60,53,56,39,36,62,50,30,22,41,0,45,20,15,8,61,3,42,44,48,55,33,1,47,52,49,51,35,23,11,59,58,31,19,14,7,24,16,26,29,28,2,37,34,40,17,21,43,63,38,25,12
6,63,45,50,22,25,48,38,19,0,33,59,8,23,36,54,12,1,46,57,7,10,44,42,56,60,51,34,9,17,39,41,49,55,29,21,16,14,61,35,18,43,31,52,53,27,3,58,5,2,32,15,11,20,13,30,37,28,47,62,40,4,24,26
34,59,4,49,60,32,63,58,39,15,62,27,8,2,24,53,35,5,20,11,17,40,28,9,0,7,42,18,45,43,13,6,14,33,37,19,3,56,38,48,47,22,44,16,21,41,54,61,55,31,25,52,50,10,23,12,51,30,1,57,29,26,46,36
38,20,16,34,18,5,51,22,56,7,37,42,1,12,33,53,28,15,39,63,41,40,29,49,47,31,9,52,11,23,58,36,0,55,25,17,4,3,59,2,50,44,19,21,6,35,8,30,48,46,14,57,27,26,43,10,32,45,60,61,54,62,13,24
11,52,13,56,39,15,43,21,25,26,62,37,8,48,47,3,2,1,30,16,57,38,45,44,7,6,53,20,0,22,46,42,61,60,59,18,55,49,9,23,36,14,40,12,32,54,17,35,58,27,51,34,41,29,63,33,31,28,4,10,5,50,19,24
26,29,27,17,31,8,32,21,16,49,38,53,12,11,7,33,9,40,50,52,37,10,63,61,25,55,19,3,2,56,59,45,58,48,15,18,1,42,35,39,47,60,36,44,13,54,23,43,34,5,30,4,20,24,62,22,57,6,28,41,14,46,51,0
60,0,2,39,61,57,54,56,4,26,13,41,24,32,8,1,28,7,18,35,15,17,21,10,36,20,31,50,51,34,27,55,46,30,62,47,23,58,6,53,45,49,22,33,52,38,40,3,48,44,14,12,25,11,9,19,5,43,63,29,59,42,16,37
