12,2,14,13,41,20,16,9,0,27,39,62,22,46,21,10,29,49,44,50,54,61,31,59,55,7,53,24,51,48,15,6,18,3,57,11,8,45,63,38,26,40,37,32,19,35,1,23,52,28,60,4,36,42,33,30,34,5,43,56,25,58,17,47
27,20,43,42,14,4,41,23,6,50,54,24,34,51,32,26,37,19,40,59,52,38,28,44,62,8,47,7,0,22,1,46,55,56,53,45,36,49,48,61,35,17,3,60,9,25,21,13,58,11,2,5,63,12,33,16,39,57,29,30,10,15,31,18
34,37,4,44,63,39,29,54,53,36,51,5,19,59,15,57,25,0,33,48,41,26,24,52,31,61,3,49,32,45,35,28,46,58,13,56,2,21,8,1,60,23,42,43,11,62,27,14,30,38,40,12,18,20,9,55,7,22,10,50,16,47,6,17
33,54,31,25,6,42,20,62,32,0,14,46,1,50,12,5,40,21,58,7,29,13,51,53,23,10,26,11,19,16,43,3,30,18,22,4,27,59,48,17,57,15,38,8,52,44,24,2,61,41,60,28,47,63,9,35,34,39,56,55,49,37,45,36
60,57,21,62,14,19,35,42,27,38,26,30,37,18,34,48,61,47,28,58,32,11,24,63,56,13,55,1,40,10,53,41,22,0,2,3,15,46,16,6,8,44,49,50,17,36,23,20,29,7,43,5,9,25,52,12,54,51,31,45,59,39,4,33
49,16,36,31,27,38,19,34,53,61,62,20,48,17,18,57,56,4,21,10,23,58,2,47,1,22,7,29,8,12,42,55,0,50,45,25,5,30,39,52,41,15,35,26,63,14,54,3,44,11,13,32,60,24,9,51,46,33,37,43,28,59,6,40
45,46,21,24,25,56,35,31,61,42,44,6,16,39,1,20,7,50,40,18,23,54,22,52,47,5,19,53,59,51,26,9,10,11,8,0,38,36,58,34,33,28,4,60,2,37,30,3,29,49,48,15,43,63,32,41,57,13,12,17,27,14,55,62
55,54,41,30,31,9,16,4,8,46,61,52,22,53,3,27,35,45,25,57,0,39,1,15,26,20,5,34,44,2,29,62,48,33,13,12,58,11,38,42,6,60,37,14,24,17,40,7,21,36,51,10,43,63,23,28,19,50,18,47,56,49,32,59
41,60,1,42,31,29,45,50,46,54,48,7,37,18,9,44,30,16,22,53,26,51,38,52,21,33,19,5,11,8,47,23,25,4,55,34,24,14,59,61,20,27,28,3,17,40,32,56,35,49,36,62,58,10,13,39,6,12,43,0,15,63,2,57
31,5,62,33,49,58,15,36,50,59,13,24,56,32,37,54,60,45,27,40,16,38,63,11,43,20,0,46,57,61,39,47,2,4,21,18,1,52,25,6,53,7,19,23,44,17,29,26,3,55,48,34,10,12,51,22,35,30,14,41,42,9,28,8
46,13,58,25,8,6,5,63,27,41,7,0,61,29,47,28,49,39,14,43,17,11,26,57,9,21,30,52,54,10,32,62,35,42,18,38,24,12,3,53,20,23,19,2,36,33,4,55,16,34,37,50,60,59,40,22,15,56,48,51,31,44,1,45
26,34,38,28,8,12,47,54,11,41,43,23,4,29,31,60,59,52,13,39,30,40,24,15,61,2,9,3,57,19,42,25,53,35,0,14,20,62,58,37,36,21,45,5,6,56,7,32,46,51,22,49,50,55,48,44,63,27,17,18,16,10,33,1
56,18,25,24,58,2,54,52,14,41,27,48,12,21,46,13,47,62,39,6,26,33,29,30,50,19,20,8,45,10,5,16,9,11,51,38,55,0,59,43,4,57,3,60,23,7,63,37,36,40,42,15,1,53,28,31,35,22,17,61,44,49,32,34
56,30,63,31,44,34,14,52,42,24,26,54,39,38,59,11,51,41,57,32,25,4,12,62,27,21,19,20,45,13,6,47,46,16,55,2,50,0,58,17,29,33,5,28,15,60,7,40,43,53,61,37,10,9,49,35,22,8,18,36,23,1,3,48
63,7,28,0,18,9,40,8,21,23,51,2,57,32,61,39,38,62,56,1,5,35,49,59,12,52,30,20,46,24,48,6,54,37,22,14,50,31,42,11,27,3,55,33,58,34,44,13,29,53,15,19,10,45,43,16,4,41,47,26,25,60,36,17
3,52,57,9,13,32,28,24,4,16,6,20,54,56,51,11,25,31,7,8,19,33,60,34,50,35,40,23,39,41,61,27,18,42,26,10,21,46,14,38,43,47,58,48,1,0,15,30,5,62,55,44,53,17,12,63,36,59,49,22,37,2,29,45
16,12,34,8,46,56,57,13,29,35,1,0,14,50,3,61,22,37,6,63,17,42,7,32,49,40,18,23,58,51,41,9,19,39,4,44,36,15,52,53,38,43,28,62,21,45,48,24,5,2,11,60,55,47,27,25,26,33,10,20,59,31,54,30
14,50,62,36,17,37,26,10,19,39,7,55,13,11,6,18,30,45,48,22,28,53,34,32,31,56,43,20,21,63,52,4,44,27,33,25,9,40,15,8,0,29,47,12,60,1,61,23,46,58,24,59,35,57,41,51,5,38,54,3,2,49,16,42
14,34,13,0,15,62,9,19,4,48,51,37,54,58,10,46,27,53,60,21,6,7,41,52,18,11,47,22,32,16,50,38,30,28,55,36,31,39,35,59,23,5,63,17,3,8,49,25,1,43,12,61,24,57,56,2,45,26,40,20,44,42,29,33
37,19,33,3,57,15,24,63,62,6,44,51,2,47,34,4,26,43,60,35,40,59,21,29,14,53,58,38,27,16,56,61,8,1,13,36,25,23,55,39,46,54,5,20,11,32,17,50,12,30,22,18,45,41,52,9,48,28,10,7,0,49,42,31
47,54,38,49,62,52,35,55,41,9,25,42,29,0,13,1,63,28,46,53,59,58,2,37,60,31,3,4,23,61,17,11,32,8,24,21,27,6,20,5,56,51,10,18,39,14,48,34,30,12,19,26,15,16,36,7,45,40,50,44,33,22,43,57
0,14,18,57,33,17,63,45,26,8,22,53,7,62,47,54,34,28,13,49,61,15,29,5,1,40,4,39,41,43,23,25,46,36,42,21,38,44,19,48,55,27,32,56,58,2,31,16,10,20,11,59,3,50,24,52,12,6,37,30,35,51,60,9
22,56,0,12,25,24,51,21,62,54,47,4,29,3,39,27,31,53,9,33,28,40,17,58,26,19,43,48,42,36,35,45,60,49,30,13,2,61,23,50,16,57,11,5,6,41,52,63,46,18,38,32,37,7,14,34,15,44,20,59,8,55,1,10
26,44,46,10,25,55,60,63,50,47,19,14,7,30,36,49,52,54,42,33,45,43,23,0,53,9,38,61,24,28,13,12,41,27,3,34,32,58,48,22,5,31,15,8,18,39,4,57,17,37,35,62,1,6,51,56,40,59,29,20,2,21,16,11
44,61,13,29,50,3,43,5,12,38,23,59,48,6,0,60,63,58,35,7,47,1,34,14,2,31,33,56,22,15,37,8,41,49,11,25,27,57,21,20,40,46,19,39,18,54,42,45,52,26,30,4,53,17,32,36,16,28,24,51,55,9,10,62
28,6,14,26,39,27,38,30,35,52,15,1,17,2,8,58,51,16,48,36,3,10,7,0,42,22,13,63,5,33,37,61,4,46,45,50,12,47,56,9,55,57,19,29,31,40,43,44,54,60,20,23,18,24,21,49,59,53,34,25,41,32,11,62
36,19,46,52,29,6,35,18,3,30,62,17,12,41,42,63,15,26,31,37,5,11,27,48,44,39,54,55,43,53,16,13,60,21,4,9,1,59,0,57,61,56,20,33,10,47,25,24,58,40,23,22,2,28,38,49,7,8,45,32,50,34,14,51
52,30,19,58,40,21,3,32,14,42,51,45,18,55,59,41,29,62,34,12,15,61,56,23,10,13,24,35,49,8,48,57,26,17,53,0,36,9,4,1,39,46,28,63,11,54,47,33,25,27,43,44,16,37,7,20,22,31,6,5,60,50,2,38
52,60,43,5,31,46,17,9,62,13,18,12,6,58,14,16,49,57,20,21,1,50,0,59,29,35,39,41,38,19,42,3,26,44,36,40,47,8,2,7,15,45,51,34,61,63,4,30,54,32,55,33,53,10,22,27,11,24,28,56,48,23,25,37
22,11,57,27,25,62,42,1,52,53,3,55,37,44,38,15,51,36,61,63,16,21,20,30,49,14,6,35,13,40,18,24,12,9,29,39,48,50,34,4,23,46,31,28,33,58,8,26,54,43,5,19,32,2,60,7,45,41,47,56,59,0,10,17
14,19,6,9,28,32,37,13,45,29,12,50,22,42,26,5,10,62,25,3,53,16,54,44,1,21,35,8,2,52,4,61,38,15,34,41,46,60,7,0,63,31,40,39,55,51,18,56,59,36,49,27,47,17,57,30,58,33,48,23,24,11,20,43
35,7,0,51,2,37,61,53,16,3,59,5,14,33,58,38,56,46,34,44,48,45,55,60,43,4,20,28,36,52,12,1,18,40,26,62,6,57,23,15,47,24,49,21,39,11,30,17,25,8,13,31,27,42,41,32,10,29,50,54,19,22,63,9
24,48,47,31,52,37,4,26,59,20,41,8,39,25,7,1,34,16,51,3,55,0,50,57,11,9,49,28,5,54,30,42,61,17,58,43,18,29,46,38,14,60,27,22,19,45,21,56,12,53,2,32,63,40,35,10,36,62,33,23,15,6,44,13
47,38,3,34,7,43,27,9,4,39,53,19,25,21,23,33,55,37,41,1,56,63,26,22,30,10,42,52,18,62,51,16,54,5,2,40,28,6,57,20,12,31,59,32,29,45,48,58,17,14,8,44,24,0,60,11,50,15,49,36,61,13,35,46
58,28,17,56,13,5,24,43,42,61,39,23,53,62,8,11,36,4,59,46,48,3,12,35,9,27,40,38,21,32,7,37,31,26,51,15,6,1,22,45,34,57,63,60,52,41,50,29,14,18,25,54,20,49,2,30,44,47,10,19,16,0,33,55
58,56,2,21,16,44,36,15,19,35,45,8,51,57,18,63,53,17,30,14,62,31,55,41,60,3,29,20,27,28,12,52,61,6,25,49,0,1,32,22,38,10,9,34,4,7,50,54,46,40,37,23,33,13,43,26,39,42,47,11,59,48,5,24
61,31,16,58,46,21,12,34,39,59,22,37,13,30,1,14,53,45,24,2,3,48,52,23,6,56,38,32,51,8,62,28,54,17,57,60,47,55,10,41,27,49,40,44,20,0,50,26,15,25,4,29,43,63,9,7,33,18,5,35,42,36,11,19
1,42,38,3,29,36,34,50,24,41,26,13,19,45,61,28,52,7,44,46,17,58,49,40,33,32,27,63,37,25,48,55,54,57,20,62,59,2,43,23,10,15,8,22,5,30,39,4,6,31,16,21,14,51,9,53,18,35,0,47,12,11,56,60
1,17,12,30,61,25,4,20,3,15,57,32,18,56,52,2,59,41,34,5,11,22,28,8,33,48,62,29,0,44,13,54,45,36,49,35,40,6,53,14,10,58,31,7,26,60,24,43,47,39,63,9,38,55,50,16,27,51,21,23,19,46,42,37
62,0,46,5,3,12,7,13,2,27,51,25,54,15,61,44,57,20,45,43,30,42,36,18,50,19,9,35,31,58,52,60,16,33,38,59,23,8,49,22,47,11,28,55,56,26,40,48,39,6,4,53,21,37,24,10,17,14,1,32,29,63,34,41
21,35,6,20,39,11,54,38,44,18,0,14,33,60,59,4,34,53,30,13,28,8,12,22,29,49,51,19,25,58,57,41,61,31,56,62,10,52,55,5,1,23,42,40,9,2,47,26,36,45,7,24,63,43,27,16,3,15,46,17,37,32,50,48
48,60,24,39,5,8,14,16,20,28,4,31,37,53,57,43,26,22,25,21,29,51,18,1,50,11,35,2,19,0,58,52,49,10,23,59,40,36,33,41,38,17,9,30,6,55,15,12,46,63,42,47,61,62,27,7,13,3,56,32,45,34,44,54
54,14,25,40,12,63,49,6,13,18,41,42,35,9,15,22,45,19,16,7,33,4,34,32,44,37,61,52,50,23,43,31,0,38,17,11,3,62,27,39,20,2,59,58,29,57,26,21,53,30,1,48,56,10,55,60,5,28,47,24,8,51,46,36
33,40,26,4,25,19,31,43,17,37,59,7,13,47,1,57,54,18,10,12,55,58,0,48,14,41,46,60,49,51,34,35,28,16,5,11,15,53,52,62,27,63,50,22,38,20,44,23,61,2,30,32,24,29,45,21,42,39,3,9,56,6,36,8
45,47,5,42,14,31,56,43,15,20,3,0,9,10,13,53,16,6,27,22,26,12,21,30,25,38,19,4,2,62,63,41,58,37,59,46,28,35,32,40,60,18,49,50,39,61,55,17,1,11,7,48,36,54,24,51,8,23,33,34,57,44,52,29
52,35,39,49,30,21,46,60,44,51,63,61,29,53,34,58,22,41,37,7,48,6,56,24,54,12,25,4,19,0,10,31,3,42,15,59,13,36,45,26,50,57,2,23,18,27,11,1,20,5,47,55,33,17,62,9,28,40,16,43,38,14,32,8
26,48,61,0,14,58,19,36,55,28,59,44,8,63,31,9,30,60,46,52,5,56,29,2,15,38,42,16,20,24,6,4,7,27,34,1,18,25,33,40,50,39,21,32,37,17,62,23,45,51,35,3,10,49,11,57,41,22,54,43,53,13,47,12
23,19,10,15,56,43,49,17,13,30,18,24,12,60,31,42,3,11,47,53,2,7,50,34,28,46,52,36,51,27,1,0,22,59,5,32,9,57,48,38,21,25,8,33,44,16,63,55,54,26,41,62,61,29,37,6,35,14,40,4,45,39,20,58
11,13,17,6,24,52,50,12,9,31,4,15,34,41,46,27,57,25,43,22,26,28,63,19,8,49,40,42,14,37,48,55,7,0,61,16,53,38,10,29,18,45,35,47,54,60,21,56,3,59,36,39,32,33,23,5,62,2,30,44,1,20,58,51
13,16,48,37,54,0,20,17,35,18,39,41,56,42,60,28,34,55,52,51,8,27,53,61,32,22,15,6,31,14,58,59,7,21,30,49,63,43,10,57,9,23,46,45,50,62,47,11,38,19,1,12,26,29,2,4,3,40,24,5,44,33,25,36
2,14,41,43,22,8,31,54,53,32,36,15,58,35,34,46,18,19,7,9,29,10,48,16,51,38,27,24,59,40,28,47,52,0,3,56,37,11,49,20,23,39,12,5,55,17,50,30,57,42,62,61,63,45,6,25,44,13,21,1,26,33,4,60
23,27,14,52,41,3,46,29,58,2,24,59,22,40,15,17,19,25,34,44,33,50,61,16,5,20,6,26,35,54,55,30,48,21,4,36,47,51,39,32,53,56,12,38,42,10,8,1,60,63,11,13,31,0,62,7,28,57,9,37,18,45,49,43
49,0,1,15,13,31,21,37,47,34,6,30,61,53,46,59,27,52,58,2,63,35,7,14,10,57,8,51,32,56,28,48,18,3,60,36,17,5,50,54,23,29,24,38,4,9,22,55,16,26,41,43,12,20,45,11,42,39,62,25,19,40,33,44
22,55,53,25,50,32,2,27,28,39,51,26,47,56,16,8,21,14,41,30,23,6,19,36,49,43,40,20,4,38,44,29,42,45,12,24,11,62,48,5,58,52,61,1,10,31,54,35,60,13,7,15,0,17,9,57,34,46,3,63,33,18,37,59
60,19,7,20,2,23,31,16,17,50,24,48,9,58,6,12,30,35,63,14,34,22,46,52,61,4,62,15,56,27,42,55,33,54,41,0,39,8,59,40,36,1,3,38,44,28,21,51,37,32,10,18,11,49,29,57,25,26,45,13,43,5,47,53
55,45,30,59,38,24,19,7,18,34,26,43,37,14,13,9,56,0,27,31,36,48,21,15,52,23,2,42,44,39,12,40,57,8,25,53,49,51,54,3,47,11,50,46,58,33,22,20,29,16,63,10,17,5,4,35,62,32,28,60,41,61,1,6
41,60,3,45,33,16,9,46,20,15,12,34,31,5,43,61,30,26,44,19,49,47,0,52,51,50,14,2,35,4,29,39,58,32,53,57,11,17,37,56,62,27,8,48,59,40,1,42,21,18,28,22,6,10,25,36,13,63,54,55,7,23,24,38
9,25,61,53,29,28,13,35,50,18,36,7,48,45,62,19,39,32,60,51,43,54,47,0,11,8,59,40,5,17,52,1,26,2,12,63,55,57,6,20,3,46,37,33,49,15,14,34,24,44,27,38,23,21,22,10,56,30,42,58,31,16,41,4
16,20,59,14,19,37,62,40,1,27,10,9,13,46,0,57,2,6,29,47,61,36,17,51,26,56,21,49,15,5,32,3,44,12,25,58,43,8,30,7,53,52,38,28,33,35,31,45,63,42,34,11,39,55,60,4,41,48,18,54,23,50,22,24
53,16,20,29,4,42,2,12,62,24,0,21,17,31,22,25,18,52,5,59,14,63,37,60,6,13,27,33,1,3,19,49,30,44,35,45,36,38,48,34,55,15,51,43,58,40,54,8,9,26,28,50,11,46,56,41,10,7,61,57,32,47,39,23
39,48,59,37,58,33,57,47,51,22,45,7,26,56,3,41,9,55,6,8,49,38,10,12,24,0,11,53,63,27,30,16,42,32,20,35,23,5,31,46,15,28,2,18,17,14,50,4,43,34,40,54,19,60,25,44,61,36,29,21,52,1,13,62
17,24,22,28,21,3,54,20,49,30,9,13,14,33,32,41,39,50,48,37,26,61,0,42,19,6,10,18,27,52,53,63,4,25,38,57,12,51,31,29,46,34,55,16,40,8,15,35,23,59,2,7,1,36,43,56,58,47,5,11,44,45,62,60
33,44,19,21,23,17,8,14,22,29,0,56,40,46,26,27,39,18,11,36,13,61,16,7,47,5,24,15,42,57,1,2,3,51,32,52,58,30,37,35,48,53,63,55,43,4,49,10,6,45,38,59,20,34,12,41,60,28,9,50,25,31,54,62
9,13,56,3,4,6,30,23,25,60,26,35,15,62,37,41,29,51,2,48,40,7,63,22,1,21,34,43,52,32,36,8,24,54,55,46,47,49,33,12,11,27,57,39,53,14,45,17,5,61,58,42,38,19,50,31,16,0,18,44,59,10,20,28
39,61,7,28,27,59,43,21,12,35,5,10,47,16,36,53,14,18,42,6,3,2,37,31,33,23,40,24,19,55,60,15,51,52,11,4,0,32,29,57,13,17,45,44,56,58,9,54,48,41,63,8,50,1,30,49,46,34,20,38,22,62,25,26
34,14,47,9,61,25,49,1,19,5,45,20,24,27,36,22,0,11,52,51,60,15,54,59,32,6,35,8,26,28,4,43,38,62,37,50,48,31,56,3,13,42,33,44,12,46,39,10,7,18,30,2,23,53,41,21,58,57,16,40,17,29,63,55
5,12,61,33,23,63,31,19,27,53,8,2,47,43,9,39,57,29,42,21,50,15,62,30,60,10,7,56,0,55,59,11,4,48,58,38,1,6,36,49,13,32,37,45,20,34,44,26,3,51,24,25,54,18,16,22,17,52,46,28,14,41,35,40
57,37,1,43,50,33,52,45,35,12,26,7,61,4,2,32,0,20,55,42,46,6,56,25,49,15,53,48,40,24,13,58,28,27,63,30,8,60,29,23,34,16,36,41,54,59,9,3,17,14,10,47,19,38,22,5,51,11,18,21,44,62,31,39
54,53,63,1,50,48,34,16,51,29,13,56,24,61,8,18,0,46,55,23,58,28,27,10,41,36,30,6,15,20,40,7,57,22,38,35,21,11,37,9,26,2,42,47,25,49,19,62,5,4,12,59,3,17,32,45,14,60,43,52,39,33,44,31
2,56,16,34,26,32,45,31,7,42,35,55,39,40,13,11,47,38,18,60,3,1,0,61,27,30,22,33,49,53,24,54,28,41,58,6,29,23,44,8,9,21,46,5,59,15,4,37,17,36,25,51,14,57,10,50,62,52,12,19,20,63,43,48
60,15,18,31,1,56,0,44,16,22,7,39,21,11,61,55,63,42,25,32,35,8,47,27,49,54,24,5,45,53,14,3,23,12,41,57,13,62,40,2,9,10,50,36,26,19,6,29,34,4,48,33,43,17,38,59,46,52,58,51,20,30,28,37
63,6,60,9,17,39,58,27,19,40,49,45,13,1,52,0,37,59,56,55,12,31,7,50,3,42,47,11,20,57,15,35,4,23,62,51,41,30,61,21,48,25,22,34,46,18,10,28,44,33,5,53,16,32,26,29,8,38,54,24,2,43,36,14
37,36,22,42,48,19,14,25,23,58,2,27,16,3,35,43,61,51,41,8,31,17,59,26,45,52,53,33,60,38,62,28,30,21,50,20,29,15,55,9,10,18,47,63,7,4,57,0,54,34,32,56,49,24,39,13,11,44,46,6,40,5,12,1
14,10,16,20,58,29,9,21,42,39,17,61,18,63,54,12,4,8,34,25,11,47,3,53,32,33,15,46,48,45,40,6,62,41,24,30,31,43,22,37,26,35,49,27,2,52,60,28,55,23,36,7,57,0,50,19,1,59,56,44,38,5,13,51
49,0,60,41,22,1,32,31,37,36,52,62,4,63,61,29,3,13,39,47,9,21,28,5,51,18,25,56,35,59,27,23,2,16,14,58,26,57,55,15,11,46,50,54,10,48,44,53,24,6,43,40,8,17,33,19,42,7,38,30,20,12,45,34
39,11,58,63,12,5,34,13,2,36,51,42,48,57,32,45,55,22,31,21,30,27,62,24,3,14,10,60,50,56,46,4,18,1,35,33,41,61,17,0,43,7,16,54,8,25,26,19,28,44,38,47,52,49,9,53,59,15,23,29,37,20,40,6
38,10,13,32,40,33,12,34,1,20,27,5,14,29,63,21,56,62,54,57,39,48,36,31,44,58,60,51,23,26,49,55,47,17,37,61,7,8,4,16,24,22,41,19,35,59,0,52,9,43,18,46,25,28,53,50,11,3,42,45,30,15,6,2
52,19,14,63,37,59,16,26,50,43,1,47,23,25,41,34,49,39,9,53,60,62,12,24,38,33,57,22,54,51,42,4,56,31,29,40,6,61,44,28,7,21,27,45,8,0,15,46,11,58,20,30,55,2,13,17,18,48,3,10,32,36,35,5
38,33,62,36,58,17,59,43,49,54,35,9,4,37,40,63,42,31,15,47,48,5,39,24,45,2,6,51,26,18,16,50,3,19,41,44,55,14,61,1,46,28,53,7,11,29,10,32,57,8,21,22,20,12,25,23,60,13,0,34,56,30,52,27
16,60,18,45,36,44,38,61,55,22,8,28,31,27,17,21,54,2,32,35,46,48,42,37,14,6,56,62,20,5,23,25,49,41,4,51,19,1,12,0,63,33,39,53,59,7,29,52,3,26,24,11,58,43,30,13,47,57,34,10,9,50,15,40
35,19,14,53,2,4,20,17,7,40,50,46,58,30,10,61,48,38,25,56,1,24,5,49,63,43,8,16,54,51,57,15,39,0,42,27,55,26,41,52,9,62,34,11,23,3,29,36,18,28,59,44,45,13,33,47,31,32,60,22,6,37,21,12
60,30,38,15,42,53,49,45,7,57,32,27,20,1,25,62,10,21,31,61,9,59,12,3,39,35,55,22,41,6,16,46,34,37,19,23,11,14,47,26,28,43,54,33,2,5,50,17,13,56,8,24,40,29,58,51,0,36,18,63,44,48,4,52
12,34,62,19,40,44,55,63,23,36,13,24,26,29,37,18,5,32,51,53,38,50,9,52,27,42,11,57,39,30,60,2,8,17,21,56,33,28,16,48,46,4,41,22,59,10,54,1,14,3,49,31,6,15,58,0,47,43,61,35,20,45,7,25
38,31,22,3,21,7,37,60,55,49,58,47,5,61,13,16,0,12,29,33,15,52,6,42,62,57,45,30,19,50,2,14,53,27,43,40,32,25,36,24,59,4,28,26,63,51,48,56,18,54,10,44,39,23,11,20,9,46,41,8,35,1,34,17
30,45,58,13,9,40,42,20,29,62,57,18,37,26,36,10,24,27,0,49,21,7,6,28,44,33,43,17,2,4,51,8,15,59,34,47,41,54,48,19,39,25,12,35,1,23,5,38,46,53,56,14,32,60,52,16,55,11,31,61,50,3,22,63
1,19,37,14,27,55,53,62,6,43,35,13,45,63,9,31,34,23,21,60,12,26,16,56,61,20,54,41,52,50,59,40,18,8,24,0,39,44,51,42,38,22,7,30,58,28,10,15,5,48,57,47,32,25,17,46,2,11,4,29,3,36,33,49
28,47,13,37,31,3,4,23,29,8,34,16,40,55,0,24,25,57,62,14,21,15,49,50,56,2,60,27,17,20,1,35,45,46,9,51,19,41,54,59,52,7,44,39,18,11,12,30,36,48,22,33,61,63,26,38,32,53,58,10,43,42,6,5
49,17,2,57,41,10,21,43,27,42,20,1,3,48,63,44,32,54,31,11,9,29,35,13,25,50,58,4,61,55,22,5,46,45,40,28,39,15,6,33,47,53,8,7,23,0,12,18,19,14,56,62,60,51,30,37,38,34,16,52,26,24,59,36
37,19,42,7,48,60,1,55,62,50,30,5,13,33,12,59,24,56,29,20,6,8,26,11,46,17,54,49,9,31,21,61,18,53,35,27,23,58,47,63,16,14,41,38,34,52,25,0,40,15,2,57,51,32,3,28,4,44,22,39,36,43,45,10
23,53,56,25,30,9,3,16,49,44,27,36,40,28,11,41,7,29,57,37,51,1,8,6,43,48,54,47,31,50,5,46,4,22,61,55,60,21,26,39,2,10,19,15,63,45,32,18,35,52,59,62,42,34,14,33,20,0,24,58,38,12,17,13
27,19,24,30,10,3,32,15,7,2,43,55,33,4,11,18,59,36,6,52,42,9,37,38,13,20,21,5,31,63,62,47,0,56,26,12,60,8,51,25,16,29,61,23,45,39,17,34,28,14,53,57,48,50,58,49,46,22,40,54,1,44,41,35
46,62,60,47,18,26,2,19,54,28,55,1,8,36,48,4,44,59,7,58,13,14,30,57,5,63,9,33,24,0,15,43,22,61,52,31,29,16,20,42,6,32,12,37,35,39,50,34,45,51,11,40,38,10,41,23,53,27,25,17,3,21,49,56
40,48,59,54,62,9,0,28,22,16,32,39,45,61,46,34,41,38,35,14,43,11,2,55,31,42,12,18,8,44,53,60,57,10,15,17,26,21,3,25,51,29,19,36,47,33,5,50,58,13,20,63,27,56,24,4,23,52,37,6,1,30,7,49
32,52,56,31,59,62,51,28,44,35,17,29,14,42,48,25,39,2,9,49,16,43,23,46,33,12,55,13,24,4,37,3,26,0,63,60,57,45,47,21,11,34,19,5,27,54,30,10,53,40,20,7,8,61,38,22,50,36,15,1,6,18,58,41
3,20,42,60,47,31,24,23,52,38,46,17,19,51,25,18,33,36,10,50,2,58,4,9,22,6,35,11,48,53,56,13,7,1,28,43,16,45,12,59,8,61,44,57,32,14,49,62,37,34,30,27,0,21,54,29,26,39,41,15,63,40,55,5
45,0,41,17,33,47,29,3,20,57,53,23,63,27,58,61,48,14,24,31,25,18,4,42,16,19,34,60,37,39,9,32,54,6,36,49,35,28,30,12,51,8,10,62,13,43,7,22,21,40,56,1,5,15,44,55,46,2,11,38,52,59,26,50
33,9,14,17,34,57,39,43,18,20,26,3,52,44,40,25,0,37,2,36,12,1,55,19,56,62,59,5,7,8,46,6,22,4,45,51,35,23,48,15,10,61,60,49,32,30,38,50,21,53,41,13,28,31,16,11,58,29,54,27,24,42,63,47
21,34,3,25,44,63,12,22,47,31,39,33,13,11,8,10,38,30,2,46,62,55,43,53,37,4,40,42,48,57,41,36,24,61,49,59,27,19,60,20,45,15,7,29,23,17,0,56,16,5,28,18,50,52,54,51,35,14,26,9,6,58,32,1
60,49,46,38,30,7,62,45,22,54,17,10,56,37,61,31,2,0,9,59,26,21,23,44,51,50,19,41,16,14,63,25,20,4,28,55,27,42,35,6,32,33,8,12,18,11,3,36,52,13,40,1,58,24,34,5,57,39,15,29,48,43,53,47
44,24,28,29,46,1,47,18,63,38,39,10,41,0,57,11,34,49,54,17,23,62,40,33,32,53,42,30,55,25,36,13,21,51,56,20,37,12,31,48,2,9,14,58,3,52,19,4,26,7,35,50,16,43,45,22,27,8,5,59,15,61,60,6
48,23,42,25,1,27,38,51,18,62,47,33,36,26,34,41,5,15,24,7,21,12,4,45,52,37,16,17,30,13,2,11,31,44,0,10,28,22,29,57,6,3,58,20,39,46,54,55,43,32,50,49,53,40,61,60,59,8,14,63,19,35,56,9
7,53,60,30,11,25,26,38,17,31,42,4,36,28,10,13,16,48,9,27,54,8,55,39,18,3,24,22,47,51,45,32,62,33,46,44,2,21,59,58,1,43,50,5,20,15,49,52,34,37,0,41,56,35,63,14,12,40,57,23,29,61,6,19
29,15,38,37,56,22,55,46,17,28,21,45,26,63,49,47,14,5,54,9,41,30,27,2,12,7,18,44,24,16,62,32,0,50,8,4,11,51,1,60,36,40,53,6,20,43,57,19,34,58,3,10,59,25,23,48,13,39,52,31,35,33,61,42
49,7,42,8,5,26,46,38,37,24,47,22,18,15,6,33,23,21,11,10,29,39,50,61,57,2,59,45,1,28,20,41,12,9,16,14,25,62,52,43,13,53,32,54,31,48,40,58,3,27,55,56,51,17,35,0,19,44,60,4,30,34,36,63
47,20,46,57,2,10,31,42,25,30,35,53,27,5,44,61,50,3,37,26,6,52,54,32,62,55,45,51,24,38,41,34,15,18,4,43,29,17,39,23,56,48,8,40,19,59,7,1,63,16,22,49,28,21,12,9,14,0,36,60,11,58,33,13
36,6,52,22,12,10,56,3,24,55,46,28,23,31,26,62,0,25,51,59,34,57,33,18,35,40,14,58,49,38,8,20,11,43,45,53,19,37,2,29,17,27,1,13,54,42,32,30,48,47,7,41,5,61,21,15,9,50,4,63,39,60,16,44
23,54,29,41,19,24,16,37,7,8,63,31,14,51,2,30,17,12,26,55,27,39,60,0,9,28,49,38,25,11,34,59,47,3,42,40,48,32,10,36,53,44,43,20,6,22,33,56,35,57,18,50,46,5,62,52,21,58,61,4,45,1,15,13
17,55,4,15,54,2,35,57,21,16,8,50,3,32,43,53,24,40,18,20,56,34,19,29,25,9,39,33,38,61,46,60,28,42,45,30,37,31,0,6,47,13,26,51,11,44,7,58,49,5,14,23,12,63,52,27,62,1,22,41,10,36,48,59
24,5,50,27,44,18,36,53,61,37,35,38,8,26,55,51,22,6,40,17,20,25,58,63,2,14,9,39,11,54,7,12,0,48,28,49,43,33,19,34,30,1,3,23,57,21,56,31,59,15,10,47,32,45,52,13,16,29,41,46,62,60,4,42
